time_ms,ax,ay,az,wx,wy,wz
0,1.265,-0.745,0.117,-88.3,123.9,-50.4
20,2.14,-0.625,0.127,-267.5,381.6,19.3
41,1.613,0.287,0.386,-171.9,182.9,40.2
61,1.81,0.484,0.708,-68.1,330.4,97.8
81,1.791,0.674,0.597,-75.1,383.5,86.3
102,1.547,0.575,0.187,-30.3,334.2,51.8
122,1.214,0.629,-0.221,-118.4,365.8,-66.7
142,0.635,0.4,-0.34,-153.3,291.8,-10.0
162,0.072,0.246,-0.34,-167.0,220.7,110.6
182,-0.181,-0.003,-0.205,-231.7,188.5,433.8
205,-0.041,0.071,-0.003,-281.5,185.1,471.8
225,-4.974,-4.851,-0.764,169.5,-228.9,556.9
245,-2.083,0.465,1.504,-365.4,-670.2,-300.4
265,-0.684,-1.216,-0.465,-8.4,-970.4,-1076.6
288,3.772,-1.763,0.84,56.7,-583.1,-270.6
308,4.097,0.055,-1.027,-53.9,-62.1,-222.5
328,1.218,0.508,-0.54,-84.2,180.1,-151.9
348,0.751,0.467,-0.397,-162.2,308.2,-182.9
371,-0.018,0.002,0.006,-195.3,325.0,-222.8
391,0.0,0.006,0.024,-200.5,322.0,-221.2
411,0.002,0.005,0.024,-204.9,319.6,-220.0
431,0.0,0.005,0.028,-208.5,317.8,-218.6
451,-2.701,-2.74,2.812,143.0,-371.7,-569.1
474,2.574,1.451,1.83,-179.8,-1259.0,270.5
494,4.692,-0.599,-1.538,198.1,-1183.3,-229.4
514,0.473,0.673,-0.428,-94.9,-757.7,-799.8
534,-0.108,0.975,-0.586,-44.5,-852.0,-1319.6
557,-0.534,1.216,-0.318,168.0,-377.2,-62.3
577,-0.02,-0.125,0.0,198.3,-408.3,79.5
601,-0.003,0.006,-0.004,195.2,-409.0,81.3
621,-0.003,0.007,-0.002,192.0,-409.8,83.4
641,-0.004,0.004,-0.002,188.4,-410.3,85.6
661,-0.001,0.005,-0.004,185.9,-410.4,87.6
681,2.761,0.111,-6.572,-395.7,-1266.5,-144.7
705,-2.205,1.028,-2.028,-915.1,-1324.4,511.0
725,-0.617,2.021,2.132,-796.6,-708.8,134.6
746,-0.301,0.079,0.247,-660.5,-829.6,33.3
766,0.162,0.201,0.139,-560.1,-648.5,-34.7
786,-0.073,0.074,-0.123,-537.8,-628.9,-61.8
806,-0.07,0.076,-0.119,-541.7,-624.7,-71.5
826,-0.07,0.079,-0.121,-544.4,-621.2,-80.0
846,-0.066,0.078,-0.119,-546.9,-616.2,-92.3
870,-0.062,0.094,0.409,-563.8,-609.2,-100.0
890,0.95,-0.944,1.976,-1089.9,-770.9,-100.8
910,0.179,-3.094,-5.56,-1139.8,-1306.3,-31.9
930,1.78,-0.95,-2.854,-593.7,-1320.4,-304.4
953,-0.094,-0.127,-0.748,-261.5,-1060.5,168.8
973,-0.09,-0.003,-0.185,-260.8,-1014.4,168.8
993,-0.095,0.003,-0.187,-277.0,-1009.8,159.8
1015,-0.102,0.009,-0.189,-303.3,-1004.5,152.3
1035,0.063,-0.314,-2.454,-462.7,-1095.2,166.1
1056,-0.331,0.105,-0.535,-871.7,-1403.2,231.0
1076,-3.829,-1.207,2.77,-403.4,-346.5,351.0
1100,-0.975,-0.108,0.953,433.7,-1048.3,775.3
1120,0.08,-0.04,-0.115,386.1,-1159.7,800.3
1141,0.171,-0.338,0.123,486.0,-1293.1,284.2
1161,1.513,1.634,-0.397,495.1,-1348.4,-63.2
1181,-0.001,0.081,-0.437,280.3,-1317.4,-194.4
1201,-0.002,0.079,-0.435,281.1,-1318.1,-181.5
1221,-1.112,1.648,-0.904,1056.3,-164.9,-485.3
1241,-0.441,0.687,-0.331,1303.8,-20.3,-343.8
1263,-0.738,-0.432,-4.326,-329.2,645.1,-169.4
1283,0.556,-0.925,-1.524,-488.4,322.0,94.5
1303,0.111,-0.456,-1.571,-314.2,-271.1,-117.1
1326,-0.088,0.33,-0.994,77.6,-328.6,10.4
1346,-0.212,0.469,-0.031,132.4,-218.1,-45.7
1366,-0.155,0.884,0.041,55.9,42.8,41.7
1386,-0.084,0.388,-0.382,188.7,178.0,184.6
1406,-0.089,0.499,-0.75,325.9,283.7,349.9
1426,0.417,1.041,-1.826,216.4,374.0,65.5
1446,0.864,-0.867,-1.903,186.6,89.6,27.7
1470,0.46,-1.326,-1.229,37.1,-280.5,255.7
1491,-0.122,-0.802,-1.24,4.7,-427.9,479.5
1511,-0.243,-0.072,-0.365,-3.9,-224.0,465.3
1531,0.065,0.058,-0.01,-32.3,-143.4,464.9
1551,-0.023,1.334,0.23,-152.1,-102.9,412.1
1571,1.582,2.332,-1.971,-249.4,61.7,133.9
1591,0.026,-0.047,-0.481,267.7,70.4,-65.3
1612,0.024,-0.854,-2.096,650.5,134.2,-265.5
1632,-1.255,-1.322,-1.332,321.5,493.6,-160.8
1652,-0.282,-0.867,-1.138,383.6,568.4,159.6
1674,-0.091,-0.513,-0.71,351.6,641.4,132.7
1695,0.167,-0.01,-0.262,149.3,784.2,57.7
1715,0.544,0.643,-0.001,-238.3,880.6,91.1
1736,2.483,1.611,0.548,-536.6,1067.2,167.7
1756,1.021,0.756,0.643,-386.3,971.6,439.3
1776,0.583,-1.746,1.802,-19.1,885.5,290.3
1799,-0.085,-1.456,1.669,-618.5,389.6,-134.0
1819,2.905,-5.176,-2.622,-1174.1,-356.7,-111.2
1839,0.818,0.613,-0.854,-1585.2,-370.7,-815.8
1859,0.156,0.676,-0.643,-1627.2,-415.1,-857.0
1879,0.156,0.68,-0.636,-1599.2,-436.2,-884.8
1901,0.152,0.688,-0.625,-1569.3,-464.8,-921.1
1925,0.955,0.71,-0.443,-1553.1,-709.7,-573.0
1945,0.34,1.149,-0.541,-1259.3,-980.9,-505.6
1965,1.254,0.563,-0.191,-1362.8,-727.7,-84.3
1985,-0.078,0.4,-0.497,-1493.8,-432.7,232.3
2005,-0.185,0.409,-0.522,-1504.5,-402.9,211.3
2025,-0.172,0.424,-0.545,-1531.1,-384.4,192.3
