time_ms,ax,ay,az,wx,wy,wz
0,1.168,0.555,0.688,280.5,-153.3,-3.1
20,1.415,-0.115,0.126,229.7,-196.7,-30.4
41,1.619,0.047,-0.091,70.9,6.7,-95.4
61,1.502,-0.058,-0.373,-72.8,97.3,-144.2
81,1.367,-0.189,-0.291,-103.4,105.8,-184.0
104,1.342,-0.189,-0.295,-99.2,67.4,-191.7
124,1.222,-0.34,-0.389,-64.4,9.3,-188.7
144,1.062,-0.27,-0.418,-4.4,-84.9,-211.4
164,0.903,-0.116,-0.333,-35.9,-147.4,-258.5
184,0.719,-0.025,-0.227,-161.7,-101.3,-318.7
204,0.507,-0.077,-0.39,-161.2,-72.0,-305.7
224,0.423,0.04,-0.206,-73.2,-159.6,-310.0
247,0.055,0.091,0.002,-135.1,-154.0,-264.1
267,-0.011,0.03,0.02,-131.8,-154.9,-264.5
289,-0.014,0.034,0.024,-128.8,-155.5,-264.6
309,1.225,2.163,2.865,-146.3,169.9,-535.1
329,-1.03,1.746,1.457,55.6,88.7,-101.0
352,-0.628,1.108,0.508,316.1,61.3,168.7
372,0.784,2.397,-0.546,347.4,-136.0,-261.8
392,0.406,1.959,-0.565,266.3,-178.1,-366.0
412,0.269,0.691,-0.51,20.1,-50.3,-212.9
433,0.21,0.381,-0.393,82.1,88.3,-131.2
453,0.17,0.131,-0.097,236.8,90.3,-26.2
474,-0.037,0.037,0.027,237.8,59.4,-14.5
494,-0.02,0.019,0.024,234.5,58.4,-15.0
514,-0.821,0.488,0.003,163.8,-63.2,-20.0
534,-1.72,1.517,-0.436,-358.8,-397.7,-204.8
555,-0.699,1.309,-0.578,-367.3,-231.7,83.0
575,-0.327,1.121,-0.608,-35.8,67.9,668.5
595,1.622,1.144,-1.325,-103.6,-37.8,386.2
616,1.078,1.026,-0.647,129.8,-63.2,299.7
636,0.473,0.391,-0.231,203.0,-197.7,350.0
656,0.08,0.057,-0.001,184.7,-195.1,388.7
676,-0.002,0.025,0.038,183.5,-198.1,391.7
700,-0.004,0.023,0.035,179.4,-202.1,391.3
720,-0.002,0.022,0.036,175.3,-204.8,391.3
740,0.514,4.862,-1.893,-738.8,-30.1,1018.0
760,2.013,0.969,0.076,-193.3,144.1,416.9
780,0.764,0.375,-0.403,309.6,-325.5,710.9
800,2.898,-0.978,-2.46,268.7,-459.4,398.0
822,0.123,-0.289,-0.598,31.9,-818.3,564.4
842,-0.191,-0.041,-0.084,-141.8,-1030.4,678.1
863,-0.323,-0.296,-0.673,-260.9,-981.4,675.7
883,-0.181,0.024,-0.495,-429.2,-939.0,513.9
904,-0.771,0.246,-0.419,-466.7,-1182.2,462.0
924,-0.197,0.011,-0.245,-499.6,-1163.3,420.5
947,-0.073,-0.012,-0.207,95.6,-320.3,108.6
968,-0.013,0.006,0.02,116.7,-312.3,109.8
988,-4.02,6.027,-2.576,759.0,70.8,-237.7
1008,-0.671,0.409,0.223,11.0,118.8,-233.6
1028,-1.014,0.633,0.81,-154.2,127.4,-508.2
1049,-2.527,-0.966,1.855,233.8,-335.3,-169.5
1069,-0.163,-0.057,0.124,722.4,-606.4,486.3
1091,0.064,1.892,1.32,225.9,-330.4,836.8
1113,-0.009,0.227,0.149,317.9,-302.4,772.7
1133,0.026,0.078,0.044,312.8,-292.5,744.8
1153,0.025,0.076,0.047,297.5,-305.2,736.8
1175,-0.328,0.908,-0.115,159.2,-389.3,340.2
1195,-1.446,3.253,-2.131,-125.4,-236.3,-492.1
1215,0.144,0.572,0.199,-547.3,-260.4,-15.4
1236,-0.044,0.076,-0.054,-587.0,-259.4,22.6
1256,6.221,7.192,4.474,-33.1,-558.1,124.8
1279,1.606,1.159,0.694,42.2,-467.5,407.3
1300,0.394,0.211,0.003,290.1,-658.3,544.9
1320,0.046,-0.006,-0.059,354.0,-763.0,613.6
1340,0.062,0.016,-0.065,303.8,-776.5,596.1
1360,0.214,0.615,0.162,8.6,-649.5,454.0
1380,0.147,0.125,-0.021,-148.1,-549.7,394.8
1401,2.289,4.133,-0.981,-784.7,-10.3,691.0
1423,0.874,1.374,-0.393,-327.5,77.0,359.1
1443,-0.114,-0.081,0.0,248.9,-374.2,336.0
1463,2.205,-0.835,-7.266,407.6,-262.2,135.8
1483,-0.455,0.005,-0.843,-152.5,-230.7,214.2
1504,-0.326,0.218,-1.168,-592.5,-359.3,70.2
1525,0.054,0.434,-0.604,-410.1,-355.1,95.1
1545,0.239,0.255,-0.491,-188.5,-233.8,116.2
1567,0.307,0.233,-0.398,44.5,-213.5,150.5
1587,0.508,0.558,-0.572,244.0,-406.1,276.2
1608,0.795,0.485,-0.99,104.0,-537.4,-19.7
1628,0.94,0.382,-1.487,90.2,-635.0,-106.8
1650,0.648,0.434,-1.313,143.9,-688.4,-165.7
1670,0.42,0.215,-1.462,196.1,-761.3,-175.9
1690,0.235,0.366,-1.457,45.2,-675.2,-107.8
1710,-0.235,-0.126,-0.755,-129.5,-507.2,-58.8
