time_ms,ax,ay,az,wx,wy,wz
0,-0.723,-0.63,-0.937,225.5,-0.3,72.5
20,-1.083,-0.229,0.0,245.8,-98.3,94.2
40,-1.583,0.812,0.311,130.2,-120.6,3.0
64,-1.362,0.308,-0.038,-156.3,-230.4,25.6
84,-1.667,0.199,-0.066,-78.0,-224.0,121.5
104,-1.655,0.015,0.009,117.7,-228.2,218.9
126,-1.572,0.094,0.2,108.3,-260.1,277.5
146,-1.64,-0.066,-0.267,61.1,-296.8,194.1
166,-1.411,0.013,-0.216,51.5,-339.0,138.3
186,-1.218,0.101,-0.041,17.6,-363.5,92.6
208,-1.075,-0.023,-0.067,57.7,-406.4,100.3
228,-1.037,0.132,-0.217,196.7,-426.1,208.3
248,-0.585,0.293,-0.007,224.0,-473.4,297.7
268,-0.265,0.496,0.099,156.3,-461.3,298.8
288,-0.08,0.155,0.076,58.4,-450.1,240.3
308,0.108,0.062,0.172,34.7,-309.3,321.9
330,0.63,0.869,-0.022,-506.6,189.8,335.2
350,1.745,-1.174,0.626,55.3,426.5,-850.1
370,0.328,1.302,1.748,-188.0,289.8,-420.0
391,0.61,0.828,1.932,-25.0,304.9,-314.3
414,-0.127,0.344,0.375,126.9,-37.8,-190.6
434,0.028,0.621,1.203,353.2,-125.7,-170.8
454,0.057,0.747,0.921,489.5,-163.0,-73.7
475,0.16,1.011,0.846,577.4,-318.5,-31.7
496,1.019,2.12,0.095,285.3,-26.1,114.4
516,0.277,1.114,0.594,-63.2,3.4,102.2
536,0.032,0.811,0.467,-66.5,22.3,47.0
560,-0.422,0.748,0.564,24.7,-25.7,76.8
580,-0.306,0.749,0.773,91.0,-35.5,20.7
600,-0.25,0.968,0.758,33.6,-15.5,-42.7
624,-0.247,0.919,0.669,-20.5,27.8,-145.3
644,-0.222,0.839,0.612,-22.6,55.7,-262.6
664,-0.305,0.682,0.334,-31.0,126.1,-432.6
684,-0.14,0.883,0.667,93.9,162.1,-564.9
704,-0.265,1.113,0.505,183.2,167.1,-785.1
724,-0.943,2.366,0.488,54.0,90.2,-723.1
748,-0.7,1.203,-0.029,-287.2,213.7,-595.3
768,-1.074,1.299,-0.168,-343.3,226.5,-617.5
788,-1.069,0.715,-0.325,-319.9,300.3,-1035.1
810,-0.355,0.045,-0.026,-100.3,335.5,-1337.0
830,-0.064,0.293,0.1,-29.9,278.7,-1470.8
850,-0.057,0.304,0.095,-34.2,261.2,-1472.8
870,-0.05,0.315,0.095,-38.3,250.1,-1474.6
890,4.35,5.346,2.338,-247.2,-584.7,-1273.8
910,-0.027,0.468,-0.213,-197.3,-640.7,-1284.1
931,-0.046,0.471,-0.225,-128.8,-659.1,-1284.1
951,-0.058,0.471,-0.235,-52.7,-678.7,-1275.7
971,-0.071,0.468,-0.24,1.3,-690.6,-1266.6
991,-0.082,0.458,-0.249,78.5,-701.3,-1256.1
1011,-0.172,0.669,-0.219,276.4,-600.3,-1187.3
1031,-0.111,0.404,-0.223,315.4,-601.0,-1170.5
1051,-4.766,0.022,-0.299,1197.7,-985.3,-560.1
1071,0.017,0.411,-0.66,1226.3,-970.6,-520.8
1092,-0.086,0.625,-0.389,1255.8,-1144.1,-332.6
1112,-0.015,0.089,-0.184,159.3,-859.6,-342.7
1132,-0.021,0.091,-0.196,172.6,-859.9,-335.5
1152,0.692,0.995,0.511,462.4,-748.2,-697.7
1172,-0.052,0.248,-0.25,490.2,-736.8,-723.1
1192,-0.16,0.455,-0.274,708.2,-587.5,-1017.4
1212,-0.032,-0.009,-0.012,-180.6,-311.8,-158.3
1235,0.119,0.864,-1.054,217.4,-141.6,148.4
1255,-0.963,2.091,0.213,-14.4,-224.0,396.5
1275,-0.088,1.331,0.008,28.7,-107.8,28.8
1295,-0.029,1.206,0.04,-52.7,-1.9,31.6
1318,-0.06,1.046,0.0,16.6,0.7,-13.5
1338,0.001,0.993,0.051,1.3,-2.6,-1.7
1358,-0.022,1.007,0.021,-1.1,-2.8,0.0
1378,-0.023,1.008,0.023,0.2,-2.8,0.1
1398,-0.026,1.002,0.025,0.5,-2.6,0.1
1418,-0.026,1.004,0.024,0.7,-2.5,0.2
1439,-0.026,1.006,0.022,0.7,-2.5,0.0
1459,-0.027,1.006,0.022,0.7,-2.6,0.0
1480,-0.024,1.005,0.023,0.7,-2.6,0.0
1500,-0.026,1.007,0.022,0.7,-2.6,0.1
1524,-0.026,1.007,0.021,0.7,-2.5,0.2
1544,-0.028,1.005,0.022,0.7,-2.5,0.2
1565,-0.023,1.009,0.021,0.7,-2.5,0.2
1587,-0.024,1.005,0.02,0.7,-2.5,0.1
1607,-0.026,1.003,0.021,0.7,-2.5,0.0
1627,-0.024,1.008,0.023,0.7,-2.5,0.1
1649,-0.026,1.007,0.024,0.6,-2.5,0.0
1670,-0.022,1.007,0.023,0.7,-2.6,0.2
1690,-0.025,1.005,0.023,0.8,-2.7,0.1
1710,-0.025,1.006,0.026,0.7,-2.6,0.0
1730,-0.027,1.005,0.022,0.7,-2.5,0.2
1750,-0.028,1.008,0.02,0.6,-2.7,0.2
1770,-0.027,1.007,0.023,0.7,-2.7,0.0
