time_ms,ax,ay,az,wx,wy,wz
0,-5.034,-0.595,0.7,-81.9,-588.8,-293.1
20,0.128,-1.409,-0.454,162.0,-693.4,-123.3
40,0.694,-1.627,-0.522,-41.8,-234.9,-325.8
60,0.087,-1.295,-0.254,320.3,148.4,-163.8
80,-0.234,-1.24,0.0,317.8,226.8,-175.9
100,0.237,-1.367,0.384,373.2,262.1,-202.0
120,0.698,-1.559,0.232,520.5,442.4,-204.7
140,0.012,-1.374,0.555,488.9,452.4,-237.5
160,0.014,-1.142,0.593,302.1,468.2,-235.8
182,0.076,-1.015,0.598,285.3,467.0,-222.2
203,0.053,-0.946,0.747,300.0,416.9,-199.3
223,0.119,-1.062,0.566,313.1,408.9,-154.9
243,-0.326,-0.828,0.562,430.7,281.4,-205.9
263,-0.496,-0.738,0.319,461.3,104.0,-296.5
283,-0.5,-0.6,0.076,376.3,21.0,-256.4
303,-0.532,-0.283,-0.293,290.3,27.3,-100.8
323,0.15,0.279,-0.175,104.1,250.1,111.3
343,0.102,0.256,-0.006,153.3,322.3,539.0
363,-3.583,2.911,-0.504,319.8,262.7,296.6
383,-0.452,3.703,-0.294,63.7,-80.0,46.0
407,-0.347,1.937,0.581,10.2,25.9,-450.7
427,-1.457,1.539,0.361,-28.5,-59.9,-345.3
451,-0.986,1.67,0.488,-0.3,-92.8,-141.4
471,-0.989,1.602,0.4,-260.8,-150.0,-52.0
491,-0.865,1.499,0.561,-540.6,-256.5,91.2
511,-1.18,1.408,0.67,-800.8,-538.6,344.7
531,-0.081,1.443,1.708,-1042.8,-152.6,395.1
551,-0.238,0.348,0.766,-926.2,-70.6,314.3
571,-0.771,0.101,0.352,-792.1,-9.9,208.1
591,-0.051,0.113,-0.123,-795.3,-9.9,202.8
611,-0.061,0.117,-0.249,-795.5,-5.1,203.8
634,-0.063,0.118,-0.124,-795.4,4.4,204.4
654,-5.849,-3.556,-0.529,-633.9,167.3,-96.9
676,0.01,0.073,-0.063,-625.1,160.6,-96.5
696,0.007,0.072,-0.061,-621.4,158.6,-92.2
716,0.009,0.074,-0.06,-621.6,157.6,-91.6
738,0.006,0.074,-0.063,-621.3,157.8,-89.9
758,-2.866,-0.182,-5.075,-942.1,1565.7,489.2
778,-1.039,3.267,-0.472,-781.9,673.3,-461.5
798,0.131,0.095,-0.145,-807.2,652.5,-451.5
818,0.133,0.097,-0.145,-820.4,642.6,-443.5
842,0.129,0.104,-0.153,-837.8,626.7,-429.5
862,-0.508,3.212,-0.073,605.9,476.0,-262.2
884,-0.106,0.069,-0.076,591.4,484.6,-270.4
904,-0.001,0.052,-0.028,-437.0,-301.1,-106.2
924,-0.109,0.15,-0.193,-396.0,-272.7,-97.8
944,-0.036,0.061,0.023,289.3,185.2,152.4
964,-0.198,0.191,-0.028,-301.7,-249.9,298.3
984,-0.108,0.232,0.088,142.3,-22.8,431.3
1004,-0.314,0.854,0.005,-69.2,-1.4,-85.2
1025,-0.262,0.766,0.154,87.5,-9.1,150.7
1045,0.148,0.922,-0.059,16.7,-3.4,-18.4
1065,-0.099,1.089,-0.001,-24.6,-7.0,-40.1
1085,-0.033,1.025,0.018,14.1,-1.4,8.2
1105,-0.061,1.01,0.016,-5.8,-3.0,-2.3
1125,-0.028,1.008,0.008,1.1,-2.6,-0.6
1145,-0.032,1.006,0.016,0.8,-2.6,-0.1
1165,-0.036,1.007,0.017,0.2,-2.5,0.0
1185,-0.04,1.007,0.016,0.4,-2.6,0.0
1205,-0.042,1.006,0.017,0.7,-2.8,0.2
1228,-0.039,1.006,0.016,0.7,-2.6,0.0
1248,-0.037,1.005,0.017,0.5,-2.5,0.1
1268,-0.037,1.005,0.017,0.6,-2.6,0.0
1288,-0.04,1.006,0.016,0.6,-2.5,0.1
1308,-0.037,1.005,0.015,0.6,-2.6,0.2
1328,-0.039,1.007,0.015,0.7,-2.5,0.1
1349,-0.037,1.006,0.017,0.7,-2.5,0.0
1369,-0.04,1.005,0.016,0.5,-2.5,0.1
1389,-0.04,1.008,0.016,0.7,-2.8,0.1
1409,-0.038,1.006,0.017,0.7,-2.5,0.0
1429,-0.038,1.005,0.014,0.6,-2.6,0.0
1449,-0.04,1.007,0.015,0.6,-2.7,0.0
1470,-0.037,1.006,0.016,0.7,-2.7,0.2
1490,-0.04,1.006,0.019,0.7,-2.5,0.1
1510,-0.04,1.007,0.016,0.7,-2.6,0.1
