time_ms,ax,ay,az,wx,wy,wz
0,4.258,0.455,0.195,6.3,655.2,121.5
21,-0.017,0.875,-0.758,-29.1,351.7,34.0
41,-0.46,0.913,1.639,129.0,37.8,-265.5
61,0.174,1.213,-0.719,1.8,-121.8,-271.8
81,0.094,1.38,-0.027,-15.5,43.7,-169.5
103,-0.347,1.535,-0.281,-158.9,-130.1,28.0
124,-0.213,1.17,-0.417,-109.9,-125.2,22.8
144,-0.355,1.348,-0.288,-133.7,-154.8,18.9
168,-0.372,1.301,-0.242,-154.2,-180.6,5.4
188,-0.389,1.327,-0.207,-196.5,-186.0,-9.0
208,-0.427,1.285,-0.233,-243.3,-233.1,5.3
232,-0.321,1.118,-0.268,-264.8,-301.4,68.8
252,-0.184,1.191,-0.25,-289.6,-376.7,162.4
272,0.017,1.193,-0.268,-311.6,-445.3,297.3
292,-0.016,0.946,-0.294,-347.4,-384.4,366.0
312,0.114,-0.042,-0.389,-318.5,-109.8,100.8
335,0.375,-0.001,0.091,-291.9,233.5,-139.0
355,0.711,0.465,0.379,-320.3,187.8,-171.2
375,0.259,-0.187,0.233,-415.7,339.5,178.2
398,1.243,-0.956,0.444,-317.9,542.1,-79.2
418,0.357,-1.454,0.386,54.0,576.1,-155.7
438,-0.929,-1.879,1.39,1152.7,-67.2,-203.9
458,0.356,0.073,2.015,1344.9,224.1,-285.5
478,-0.367,0.916,1.058,925.3,9.4,-124.7
501,-0.453,1.266,1.603,485.8,152.7,42.3
522,-0.87,0.952,1.209,351.6,56.2,-23.3
542,-0.799,1.0,1.243,162.6,-16.2,-52.7
562,-0.59,0.944,1.267,48.7,-11.0,-25.7
582,-0.411,0.879,1.424,-147.8,41.8,-31.0
602,-0.162,0.386,1.556,-137.9,112.6,-34.3
623,-0.019,0.387,0.63,114.1,162.2,-55.4
646,-0.02,0.91,0.289,502.3,316.4,287.4
666,0.069,0.27,-0.217,812.1,421.2,520.5
686,0.01,0.222,-0.196,825.0,413.7,506.5
708,-0.415,-0.354,-2.349,840.4,-498.6,592.9
728,2.056,-4.863,-4.824,2138.3,305.2,-52.3
748,-0.153,0.93,-1.168,2235.1,328.5,-67.6
768,-0.192,0.922,-1.165,2239.7,377.0,-98.9
788,-0.223,0.919,-1.159,2222.9,436.1,-138.1
808,-0.263,0.913,-1.157,2210.1,493.5,-176.1
828,-0.299,0.917,-1.148,2193.5,534.1,-210.4
848,0.014,-0.045,-0.077,1089.2,158.3,121.9
870,-0.02,0.23,-0.251,1104.4,178.6,103.8
890,-0.025,0.228,-0.253,1101.1,168.8,95.5
910,-0.027,0.227,-0.253,1100.4,175.4,87.7
931,-0.03,0.223,-0.254,1099.2,181.2,77.0
955,-0.243,0.054,-0.241,685.7,1001.7,-505.4
975,0.017,0.309,-0.3,1042.3,480.9,549.2
995,0.013,0.307,-0.3,1056.0,471.3,524.3
1015,-4.28,-5.008,-0.169,-337.1,336.0,-565.3
1035,0.031,0.032,0.028,-340.4,330.1,-514.7
1057,-0.011,0.053,-0.034,-29.4,458.1,427.0
1078,-2.994,-6.364,1.633,83.0,246.7,61.8
1100,-0.688,-0.844,0.652,-56.1,248.5,-180.3
1120,-0.801,-1.58,0.203,68.3,65.5,11.9
1142,-0.147,-1.117,0.032,-40.6,-10.8,-54.4
1162,0.067,-1.03,0.079,17.2,-4.2,9.1
1182,0.009,-1.0,0.078,-7.7,-1.9,-3.3
1206,-0.016,-0.992,0.061,-1.9,-2.4,17.8
1226,-0.017,-0.999,0.069,-0.3,-2.5,0.2
1246,-0.019,-1.001,0.052,0.8,-2.5,0.1
1266,-0.017,-1.0,0.058,0.5,-2.6,0.1
1288,-0.017,-1.001,0.056,0.7,-2.5,0.2
1308,-0.016,-1.002,0.061,0.8,-2.6,0.2
1328,-0.016,-1.001,0.058,0.7,-2.5,0.1
1348,-0.014,-1.002,0.059,0.8,-2.5,0.4
1368,-0.018,-1.0,0.059,0.7,-2.5,0.2
1388,-0.017,-1.001,0.057,0.6,-2.6,0.0
1408,-0.018,-0.999,0.056,0.7,-2.6,0.2
1428,-0.014,-1.002,0.057,0.6,-2.6,0.2
1451,-0.017,-1.001,0.058,0.7,-2.6,0.2
1471,-0.018,-1.002,0.058,0.7,-2.5,0.3
1491,-0.015,-1.0,0.055,0.8,-2.6,0.1
1511,-0.018,-1.002,0.057,0.7,-2.6,0.1
1531,-0.018,-0.999,0.06,0.7,-2.5,0.2
1551,-0.017,-1.002,0.06,0.7,-2.6,0.2
1571,-0.018,-1.001,0.059,0.7,-2.6,0.2
1591,-0.019,-1.001,0.059,0.7,-2.8,0.2
1611,-0.018,-1.001,0.058,0.7,-2.6,0.2
