time_ms,ax,ay,az,wx,wy,wz
0,0.178,0.046,-1.14,11.5,-50.1,-509.4
20,0.447,0.135,-1.03,60.0,-31.8,-301.6
44,-0.728,-3.555,-1.61,232.1,-108.6,-354.9
64,0.474,0.367,-1.118,123.2,39.6,-52.0
84,0.368,-0.231,-1.321,-39.0,-97.4,11.2
104,0.83,-0.281,-1.135,-122.6,-91.9,36.7
124,0.423,-0.067,-1.198,-148.4,-127.0,21.9
144,0.308,0.046,-1.196,-145.5,-199.0,-91.4
164,0.594,0.136,-1.232,-196.9,-206.7,-64.6
184,0.407,0.218,-1.168,-321.9,-283.2,5.3
204,0.33,0.322,-1.029,-381.3,-315.7,-27.0
224,-0.026,0.232,-1.111,-361.6,-391.9,-71.3
244,0.07,0.196,-1.044,-340.8,-388.2,-53.0
268,-0.202,0.294,-0.777,-151.0,-383.0,66.2
288,-0.131,0.411,-0.691,-14.1,-331.3,35.8
308,-0.182,0.435,-0.485,58.4,-272.7,6.5
330,-0.275,0.303,-0.29,130.7,-269.3,7.1
350,-0.196,0.032,-0.032,185.7,-296.5,-75.8
370,-0.171,0.265,0.305,34.0,-392.8,-74.6
390,-0.916,1.492,0.756,65.6,-472.3,-40.0
410,-0.893,1.419,1.525,53.2,-134.7,-409.2
430,-0.817,1.272,1.304,-140.6,93.1,-693.0
450,-0.413,0.479,0.832,-296.0,233.3,-715.0
470,-1.481,-0.541,0.417,-293.6,895.1,-484.1
490,-0.898,-0.376,-0.467,-237.9,935.5,-570.6
510,-0.686,-1.335,-1.061,-101.4,714.2,-608.0
530,0.12,0.0,-0.115,-273.2,879.9,-629.7
552,0.895,-0.218,-0.949,-233.8,1027.1,-478.1
572,0.935,0.962,-0.434,349.7,1215.9,285.8
592,-0.09,0.101,-0.361,343.6,1180.4,220.9
616,-0.089,0.092,-0.351,343.8,1181.6,211.4
636,-1.695,-3.333,0.833,-762.9,-147.1,521.7
656,-0.065,-0.256,-0.212,-924.5,-46.2,430.5
679,-0.135,-1.472,-1.495,-684.9,118.1,-44.6
703,0.534,-0.774,-0.775,-563.6,271.3,-312.4
724,1.435,-0.581,-0.735,-343.3,551.4,-206.8
744,0.008,0.062,0.553,-279.9,631.9,-13.3
764,0.458,0.403,-0.041,-505.4,509.3,319.1
784,-0.015,0.091,-0.115,-491.5,510.6,327.5
804,-0.016,0.093,-0.118,-481.2,512.9,335.6
827,0.124,0.065,-0.205,-470.8,513.0,325.8
847,2.544,-2.079,-1.889,-760.2,688.7,-324.3
869,0.981,-0.865,-0.388,-502.5,1026.8,-509.8
889,4.414,-0.412,2.624,1.1,334.5,-220.0
911,0.627,-0.552,0.737,-46.6,183.5,142.3
931,0.26,-0.207,0.201,-461.9,-165.4,247.3
951,-0.096,0.091,-0.044,-545.9,-217.7,253.1
971,-0.066,0.062,-0.036,-549.4,-212.4,250.3
991,-0.066,0.064,-0.037,-553.2,-204.4,247.9
1015,1.932,1.104,-1.753,-401.5,-152.4,604.1
1035,0.65,0.28,-0.182,-364.7,320.7,1045.1
1055,0.788,-0.432,1.316,-481.6,287.5,1174.3
1077,-3.553,-6.3,-4.208,520.1,-233.1,1004.9
1097,-0.693,-0.38,-0.265,415.3,-207.8,1061.0
1117,-6.244,1.46,-0.594,144.6,-30.4,444.0
1139,0.065,-0.103,-0.469,344.8,66.5,437.3
1159,0.011,0.082,-0.101,546.0,228.2,387.6
1181,0.0,0.102,-0.051,553.4,223.0,381.7
1201,0.001,0.1,-0.052,558.4,217.6,374.6
1224,0.0,0.098,-0.055,564.3,213.5,370.0
1245,-2.304,-1.858,1.979,404.1,750.8,833.6
1265,-0.016,0.487,-0.74,517.6,982.4,1080.8
1285,-1.723,2.932,-3.161,1099.0,1503.5,1143.4
1307,1.43,-1.691,-2.987,1335.9,981.1,581.7
1327,0.077,-0.355,4.473,487.3,489.6,506.8
1349,0.004,-0.175,0.271,292.1,489.3,423.3
1369,-0.027,0.107,-0.096,187.2,564.6,488.1
1389,-0.026,0.105,-0.096,200.3,560.9,485.9
1411,-0.025,0.104,-0.094,216.5,557.2,483.1
1431,-0.025,0.103,-0.093,235.9,552.5,479.1
1452,1.851,-2.383,-2.326,486.5,600.1,676.6
1472,0.247,0.23,-0.132,834.1,118.5,1485.6
1494,-1.559,-1.221,1.402,815.7,267.2,1778.8
1514,-4.207,5.385,-1.311,155.7,258.4,1428.4
1534,-0.14,1.861,0.317,616.0,-141.1,697.5
1554,0.019,0.069,0.025,256.0,-390.3,483.0
1576,0.012,0.018,0.032,243.1,-395.2,482.8
1596,0.009,0.017,0.033,230.3,-401.1,483.0
1616,0.007,0.017,0.031,222.5,-405.4,482.8
1636,0.008,0.018,0.033,210.6,-409.9,482.8
1656,-0.861,1.057,0.372,987.1,-278.8,1239.0
1676,0.674,1.987,-2.98,858.9,-451.9,1029.7
1697,0.264,0.071,-2.872,1229.9,-845.8,495.6
1717,-0.154,-0.202,-0.184,1057.7,-243.8,322.0
1739,-1.092,-1.376,0.55,594.7,187.6,333.2
1759,-0.002,0.096,-0.053,542.3,247.9,357.8
1783,0.0,0.095,-0.053,548.1,242.7,351.1
1804,-0.001,0.091,-0.055,553.0,238.9,344.8
1824,0.095,0.039,-0.072,560.9,251.7,325.0
1844,2.64,-0.007,-0.219,376.5,329.0,1143.5
1864,0.019,0.324,-0.054,410.5,320.1,1269.3
1885,-4.749,2.712,0.556,322.2,1670.3,424.4
1905,-1.128,1.776,-2.684,502.1,1512.1,95.1
1925,-0.196,-0.06,-0.678,492.0,1619.5,-52.8
1945,1.359,-0.771,-3.619,948.8,1493.1,644.8
1965,-0.347,0.435,-1.205,1029.6,1450.8,597.3
1985,-0.365,-1.335,1.356,324.6,533.6,-90.9
2005,-0.531,-0.407,0.349,272.8,364.4,-369.1
2027,-0.058,0.011,0.017,255.0,367.2,-370.3
2047,0.974,-2.037,-0.535,-530.7,-924.6,179.7
2067,0.352,-0.985,-0.485,-558.1,-1044.4,268.5
2087,0.855,-1.164,-1.199,-467.6,-870.3,42.1
2107,0.307,-1.037,-0.813,-392.3,-574.9,-273.4
2127,1.552,-0.581,-1.283,-341.8,-165.4,-102.0
2148,0.755,-0.476,-0.704,42.9,-32.8,163.1
2168,0.599,-0.741,-0.859,150.7,235.4,356.8
2188,0.13,-0.492,-0.573,125.8,308.6,283.5
2209,-0.067,-0.004,-0.135,25.0,273.5,302.4
2229,-0.033,0.022,-0.021,0.6,241.2,330.0
2250,-0.411,0.403,-0.625,-519.4,-46.5,414.4
2270,-2.706,0.716,-2.656,-500.7,95.0,545.5
2292,-0.469,0.122,-0.781,-183.8,247.0,374.7
2312,0.079,-0.064,-0.49,178.8,533.0,303.1
2334,3.032,-0.083,-2.513,712.6,261.8,634.5
2354,-1.352,-3.574,-0.284,1249.9,-100.2,465.8
2374,0.18,-0.736,0.918,312.9,152.5,783.7
2394,-0.562,-0.672,-0.839,-49.7,316.6,924.1
2415,-0.84,-0.248,-0.933,-106.3,434.7,799.1
2435,-0.399,0.12,-1.975,-196.7,315.1,478.9
2457,0.506,0.208,-1.021,332.0,-88.2,224.1
2477,-0.065,-0.357,-1.263,554.6,-65.9,111.4
2499,-0.553,-0.614,-1.301,681.0,66.0,71.1
2519,-0.23,-0.114,-0.549,638.8,229.1,89.2
2539,-0.286,-1.563,-1.169,782.0,62.3,115.6
2559,0.637,-1.204,-0.109,845.1,100.5,194.1
2582,0.259,-0.524,0.433,334.3,-79.6,373.8
2602,0.727,-1.627,0.389,211.9,-66.0,537.6
2622,0.467,-1.054,0.586,307.5,-28.2,727.3
2642,0.163,-0.636,0.857,191.0,32.4,878.9
2662,-0.336,-0.177,0.277,19.1,2.2,817.2
2682,-0.034,0.124,0.041,12.5,-17.5,803.2
2702,-0.03,0.127,0.046,18.2,-4.2,803.3
2725,0.231,0.904,0.374,640.8,-900.1,2293.4
2745,0.171,0.774,0.287,536.8,-1010.8,2293.4
2765,7.743,-4.666,-7.568,202.3,-585.9,1799.1
2785,0.012,0.4,0.168,270.1,-614.8,1853.3
2807,-0.019,0.376,0.167,215.0,-658.2,1855.4
2827,-0.044,0.363,0.171,155.4,-695.1,1844.2
2847,-0.071,0.349,0.173,116.9,-724.1,1835.6
2869,-6.761,3.8,4.392,486.0,-505.0,2015.8
2889,0.078,0.512,0.161,410.6,-582.8,1999.2
2911,-0.129,0.801,0.049,-3.7,-131.0,2070.5
2931,-0.129,0.709,0.088,26.4,-167.4,2101.2
2952,3.711,-0.167,-0.975,180.6,38.5,1906.9
2973,-0.04,0.648,0.03,208.8,-3.3,1916.1
2993,-0.124,0.243,0.24,-1.5,147.9,1313.6
3013,-0.062,0.344,-0.003,23.5,136.7,1314.5
3033,-0.059,0.344,-0.001,53.0,123.5,1315.3
3053,-0.053,7.909,-1.479,-258.2,-447.5,1008.0
3073,-0.245,0.276,-0.346,-94.7,-286.5,1022.0
