time_ms,ax,ay,az,wx,wy,wz
0,-0.963,1.215,-0.643,-117.2,67.3,36.1
20,-0.09,1.336,0.19,43.9,-43.7,271.6
40,-0.052,1.31,-0.077,169.5,-542.7,272.9
60,-0.04,1.403,0.239,66.9,-568.3,91.2
80,0.537,1.275,-0.145,110.8,-430.2,25.9
100,0.63,1.642,-0.088,189.0,-349.1,18.8
120,0.568,1.61,0.039,236.8,-257.6,47.8
143,0.349,1.468,0.233,267.1,-222.4,60.5
163,0.166,1.357,0.34,304.7,-95.6,34.1
183,0.18,0.707,0.047,398.9,131.6,36.1
203,0.024,0.869,-0.026,482.0,209.4,84.2
223,-0.061,0.836,-0.201,416.1,210.0,228.0
243,-0.894,0.276,-0.299,456.4,-44.9,143.6
263,0.118,0.224,-0.286,408.5,-25.7,256.7
283,-0.176,0.253,-0.142,406.4,36.0,336.0
303,-0.106,-0.021,-0.175,450.2,33.3,273.5
323,-0.771,-0.133,-0.978,370.4,180.7,156.5
343,0.264,-1.332,-1.206,168.9,76.5,433.0
363,-0.448,-1.134,-0.925,33.6,59.3,358.1
387,-0.494,-1.389,-0.331,-116.2,147.3,260.4
407,-0.447,-1.366,-0.803,-267.6,147.3,108.3
431,-0.161,-1.798,-0.939,-160.0,145.9,11.9
451,-0.115,-1.64,-0.779,-72.0,85.5,-78.2
471,-0.037,-1.354,-0.745,-66.3,41.0,-174.2
491,-0.087,-1.077,-0.763,-56.5,25.7,-244.7
513,0.046,-0.601,-0.598,-40.8,-36.2,-299.5
536,0.144,-0.084,-0.288,-178.1,-46.1,-412.5
556,-0.024,0.138,-0.026,-301.9,-118.3,-451.4
576,0.007,0.081,-0.005,-317.0,-132.3,-452.8
596,0.003,0.079,0.0,-310.5,-138.7,-455.4
617,5.909,10.272,-7.7,-710.9,-834.9,-1789.4
637,-0.935,1.219,-0.713,-1224.6,-842.5,-1187.1
657,0.065,0.726,-0.61,-1156.1,-871.4,-1228.6
677,0.052,0.724,-0.602,-1059.5,-913.7,-1262.9
697,-1.415,-0.781,0.977,-709.3,-590.2,-552.7
717,-0.016,0.222,-0.212,-710.9,-595.3,-567.0
737,-0.015,0.22,-0.211,-688.0,-605.0,-583.2
759,-0.014,0.215,-0.206,-669.9,-611.3,-596.7
779,3.447,-2.709,0.473,-1287.7,-0.2,-17.5
801,-0.059,-0.702,-0.394,-444.7,39.2,83.4
823,-0.096,-0.389,-0.245,-267.4,-14.2,-16.2
843,0.118,-0.866,-0.696,-56.0,15.0,2.1
863,0.202,-1.176,-0.777,83.0,-12.6,20.0
886,0.021,-0.743,-0.497,286.3,-3.2,8.4
907,0.07,-0.848,-0.542,525.4,9.7,8.4
927,-0.024,-0.943,-0.208,785.4,-2.9,500.6
947,-0.342,-0.828,0.472,288.1,-45.5,105.8
967,-0.312,-0.486,0.48,102.4,-35.0,-52.0
987,0.118,-0.719,0.562,-121.6,-5.2,-35.9
1007,0.003,-0.914,0.315,-186.1,4.4,-23.8
1028,-0.092,-1.217,0.009,-146.6,-4.5,-74.3
1048,0.151,-1.139,-0.011,22.6,-1.8,-21.6
1068,0.163,-0.921,0.172,45.2,-1.1,55.0
1088,-0.092,-1.023,0.224,30.9,-1.4,18.4
1108,-0.023,-0.919,0.265,-2.2,-2.7,-12.3
1128,0.005,-1.019,0.155,-14.4,-2.9,-6.6
1149,0.046,-1.007,0.147,6.5,-2.4,0.2
1169,-0.002,-0.986,0.196,5.6,-2.4,0.7
1189,0.014,-0.982,0.188,-3.0,-2.6,-2.4
1209,0.017,-1.006,0.172,3.2,-2.5,1.6
1231,0.005,-0.986,0.189,0.9,-2.5,0.4
1251,0.014,-0.996,0.174,0.7,-2.5,0.5
1271,0.009,-0.991,0.187,1.2,-2.6,0.4
1291,0.011,-0.99,0.181,0.2,-2.5,0.0
1313,0.008,-0.992,0.179,1.1,-2.5,0.4
1333,0.009,-0.993,0.179,0.3,-2.6,0.1
1353,0.013,-0.992,0.18,1.1,-2.5,0.4
1373,0.012,-0.991,0.183,0.4,-2.7,0.3
1394,0.012,-0.995,0.18,0.9,-2.6,0.2
1414,0.008,-0.989,0.178,0.5,-2.5,0.3
1434,0.01,-0.991,0.179,0.5,-2.6,0.4
1455,0.01,-0.99,0.182,0.8,-2.7,0.3
1476,0.008,-0.992,0.181,0.4,-2.5,0.2
1496,0.011,-0.992,0.181,0.9,-2.5,0.4
1518,0.011,-0.991,0.181,0.5,-2.5,0.1
1539,0.009,-0.991,0.179,0.7,-2.5,0.2
1559,0.011,-0.991,0.178,0.7,-2.6,0.3
1579,0.012,-0.992,0.178,0.7,-2.5,0.4
