time_ms,ax,ay,az,wx,wy,wz
0,1.878,0.394,-1.511,216.6,65.5,-3.6
20,0.827,0.659,-0.664,104.9,-7.2,-49.1
40,1.17,0.183,0.044,-7.4,22.7,76.4
60,1.915,-0.118,-0.416,-18.4,137.2,72.3
80,1.464,-0.239,-0.061,-1.3,270.9,196.6
103,1.661,-0.097,0.303,58.2,195.7,171.9
124,1.549,0.165,0.421,-12.2,104.2,219.2
144,1.602,0.053,0.49,-13.0,88.9,488.9
166,1.437,0.202,0.538,-169.2,211.7,573.3
187,0.48,0.463,0.599,-468.6,76.7,828.8
207,0.4,0.309,0.362,-553.2,106.4,1117.4
230,-0.092,0.224,-0.147,-313.8,168.5,1145.4
251,-0.11,0.283,-0.032,-248.2,163.1,1148.7
271,-0.109,0.283,-0.03,-222.3,162.4,1154.6
292,-2.697,0.075,-3.382,-265.8,469.4,488.3
312,-1.538,0.473,-1.206,-222.2,135.7,-358.7
333,-2.341,-0.524,-1.215,183.1,99.0,-409.5
356,-0.415,-0.976,-0.151,118.3,-106.9,226.4
377,-0.619,-0.752,0.063,158.9,-119.0,178.7
397,-0.201,-0.219,0.067,160.8,-75.3,50.8
418,-0.017,0.005,0.033,172.1,-86.1,32.6
438,-0.018,0.006,0.035,171.7,-86.0,33.5
458,-0.018,0.006,0.033,171.5,-86.3,34.5
479,-0.018,0.008,0.033,170.9,-87.0,35.7
499,-0.017,0.01,0.037,170.1,-87.5,37.3
519,-7.801,0.119,-3.418,390.5,-584.7,-300.5
539,-1.792,-1.521,0.331,640.6,-700.8,-208.8
559,-0.495,-0.787,0.986,804.6,-271.1,161.0
581,-0.44,0.481,1.253,837.4,-387.6,30.0
601,0.046,0.17,0.156,885.2,-460.4,-111.7
621,0.021,0.232,-0.254,1026.2,-436.1,-67.2
641,0.043,0.195,-0.26,1027.8,-431.6,-55.0
663,0.041,0.193,-0.258,1030.3,-427.2,-43.2
683,0.041,0.198,-0.288,1031.1,-425.7,-30.7
704,-2.411,3.459,-0.166,-381.6,-222.6,-10.3
724,-0.467,0.735,0.33,-229.1,-308.9,747.0
744,0.14,0.495,0.081,51.9,-498.4,1335.5
767,5.538,3.887,-1.714,-94.5,-202.2,1374.3
788,1.816,-1.561,-0.908,-139.4,-32.2,523.6
808,0.393,-0.24,-0.034,-297.9,-119.2,72.8
829,-0.022,0.019,0.02,-278.4,-98.9,51.4
850,-0.022,0.018,0.021,-278.8,-97.5,50.3
870,-0.019,0.019,0.024,-279.3,-96.1,49.2
890,-0.02,0.021,0.022,-279.6,-94.8,48.3
910,2.316,3.201,6.421,-267.0,-107.8,109.0
930,0.24,0.04,-0.007,-304.5,-470.3,580.5
950,-0.087,0.036,0.006,-328.0,-461.6,574.7
970,6.948,-8.957,-7.099,-385.3,-375.2,143.9
990,-0.122,0.165,-0.27,-876.0,-730.9,-19.3
1010,-0.312,1.299,-4.502,-720.4,-179.7,130.2
1030,-0.04,0.091,-0.072,-682.5,-73.3,129.0
1054,-0.04,0.095,-0.073,-682.7,-66.3,129.9
1074,-0.192,0.167,0.009,-431.6,-217.3,964.3
1095,-0.144,0.168,0.006,-436.5,-208.7,962.9
1115,1.313,-0.263,-1.874,262.2,-92.6,1269.8
1135,1.306,-1.327,-0.928,-106.2,-189.2,307.3
1155,-0.16,-0.305,-0.115,-82.3,-112.2,-6.0
1179,1.301,-0.285,-1.624,-718.4,-320.3,-741.0
1203,1.6,1.48,-0.621,-514.7,-89.4,-479.4
1223,0.894,0.738,-0.15,-778.7,294.8,-281.4
1243,0.821,2.959,1.327,-623.0,180.8,60.1
1263,-0.026,0.116,0.076,-412.3,-69.4,255.2
1284,-0.044,0.046,-0.003,-415.3,-66.7,257.0
1305,-0.042,0.047,-0.001,-416.0,-62.0,257.1
1325,-0.042,0.049,-0.005,-416.5,-57.3,257.2
1346,-1.466,0.335,-2.999,-274.1,-393.6,-6.0
1366,2.074,1.742,-0.074,-378.3,-258.7,-456.4
1386,0.016,0.114,-0.044,-536.4,-206.6,-451.9
1410,0.483,1.548,1.476,-622.3,-341.7,744.5
1430,0.149,0.436,0.304,-753.0,-846.7,897.1
1450,1.107,-1.066,-0.324,-561.4,-975.5,219.4
1470,-0.129,0.232,-0.5,-609.2,-1003.8,44.5
1490,0.294,1.068,-0.261,-820.4,-909.7,-104.6
1510,-0.099,0.309,-0.416,-1092.7,-787.6,-312.9
1530,0.213,3.613,3.745,-496.1,-298.6,205.5
1550,0.368,0.298,0.019,-384.6,-372.9,412.3
1573,0.155,0.072,-0.138,-17.8,-769.9,487.2
1593,-0.004,-0.034,-0.072,70.8,-918.8,532.4
1615,3.417,2.25,-3.715,-142.8,-1455.9,-176.4
1635,-3.796,3.275,-1.422,-490.2,-685.2,422.7
1655,-0.421,0.727,0.323,-275.6,-416.8,430.6
1675,-0.044,0.049,-0.09,-188.2,-361.2,540.5
1696,-0.059,-0.038,-0.074,-170.3,-343.0,527.7
1716,-0.04,0.017,-1.865,44.7,-449.5,699.9
1736,2.68,-0.682,-3.542,760.4,-1021.8,599.4
1756,-2.572,-0.606,-2.689,200.2,-593.1,-52.2
1777,-0.306,0.795,-0.95,-260.4,-161.1,-198.3
1797,-0.62,1.631,-0.967,-528.2,163.7,301.2
1820,-0.152,0.514,-0.192,-924.0,298.8,783.6
1840,-0.134,0.389,-0.215,-835.3,241.0,810.2
1860,0.646,0.022,0.61,254.3,-583.1,295.8
1880,0.78,0.339,-0.173,-1.3,-700.1,569.8
1900,-0.041,-0.004,0.007,-24.9,-674.6,581.7
1920,-2.76,3.563,-3.431,-162.0,-604.1,-345.6
1943,-0.5,0.449,-0.365,-32.8,-94.5,-390.6
1963,-0.163,0.714,-0.633,-158.6,5.7,-128.5
1983,0.463,0.234,-0.316,-166.6,398.8,261.5
2006,3.851,1.624,-0.081,1.2,-201.1,1057.7
2026,1.368,-0.818,-1.338,121.8,30.9,862.4
2048,0.969,-0.528,-0.396,-65.3,-132.7,657.9
2068,0.229,-0.101,-0.255,-336.0,-277.9,447.2
2090,-0.006,0.068,-0.165,-421.2,-347.6,375.3
2110,-0.074,0.142,-0.594,-529.9,-381.8,341.7
2130,0.241,1.434,-1.919,-98.9,-167.4,635.7
2154,0.172,0.298,-0.481,6.3,-91.7,691.4
2174,1.319,0.52,-1.275,277.4,49.0,602.0
2194,0.749,-0.025,-0.344,301.0,55.9,474.7
2215,1.187,-0.059,-0.204,215.4,-30.8,633.9
2236,1.051,-0.171,-0.312,293.6,-62.8,655.4
2257,1.637,-1.013,-0.558,304.1,-143.3,386.2
2280,1.308,-1.235,-0.636,403.2,-397.3,391.3
2300,1.249,-1.105,0.287,196.4,-392.4,690.8
2323,0.158,-0.146,0.115,-90.1,-415.3,1121.6
2344,-0.104,0.141,0.085,-113.6,-418.3,1123.9
2364,-0.111,0.148,0.088,-132.7,-455.9,1091.4
2384,-0.033,0.109,-0.247,-250.1,-1036.7,-257.7
2404,-0.065,0.091,-0.268,-245.0,-1036.3,-265.3
2424,-0.065,0.093,-0.27,-239.8,-1034.9,-270.2
2447,-0.063,0.095,-0.267,-232.4,-1034.6,-273.9
2468,-0.336,0.703,-0.706,1398.3,-155.4,-929.5
2488,0.793,0.976,0.061,665.2,107.8,-461.4
2509,-0.092,0.137,-0.032,653.5,125.7,-471.8
2529,-0.028,0.239,-0.232,1064.8,-126.2,36.0
2549,-0.047,0.242,-0.396,1154.8,-98.3,-51.0
2569,-1.349,4.931,-0.492,182.6,-157.0,378.9
2590,-0.24,1.43,-0.253,63.8,-255.9,44.2
2611,0.271,1.14,-0.341,-181.4,-259.4,-119.9
2631,-0.379,1.235,-0.559,11.9,-171.7,-214.6
2653,-0.309,1.086,-0.163,59.7,-52.4,12.8
2673,-0.016,1.075,0.038,-48.5,1.3,32.2
2695,0.035,0.987,0.09,12.6,-3.8,-18.6
2717,0.018,0.999,0.048,-0.9,-2.6,4.8
2738,-0.004,1.014,0.042,-1.6,-2.5,-0.5
2758,0.0,1.01,0.046,1.5,-2.4,0.5
2780,0.009,1.007,0.053,0.7,-2.5,0.2
2801,0.008,1.005,0.046,0.7,-2.7,-0.2
2821,-0.003,1.007,0.043,0.7,-2.5,0.0
2844,-0.002,1.006,0.043,0.7,-2.5,0.0
2865,0.006,1.006,0.048,0.8,-2.4,0.2
2886,0.011,1.005,0.052,0.7,-2.5,0.1
2906,0.001,1.004,0.05,0.7,-2.8,-0.1
2926,-0.003,1.004,0.044,0.8,-2.7,0.1
2946,0.0,1.003,0.043,0.9,-2.4,0.0
2968,0.002,1.007,0.049,0.7,-2.5,-0.1
2989,0.004,1.006,0.054,0.7,-2.6,0.0
3010,0.002,1.007,0.049,0.8,-2.6,0.0
3030,0.001,1.005,0.043,0.8,-2.7,0.0
3054,0.001,1.006,0.047,0.6,-2.5,0.0
3074,0.002,1.006,0.05,0.6,-2.6,0.0
3094,0.006,1.005,0.049,0.7,-2.4,0.0
3114,0.002,1.005,0.046,0.8,-2.7,0.0
3137,0.0,1.004,0.044,0.7,-2.6,0.0
