time_ms,ax,ay,az,wx,wy,wz
0,0.043,-0.243,-1.315,-69.7,80.1,395.0
22,0.18,0.078,-1.52,-57.7,163.4,300.0
42,-0.004,-0.008,-1.456,99.6,202.4,413.2
62,-0.211,0.369,-1.187,167.6,214.2,372.9
82,-0.07,0.444,-1.179,57.1,223.7,199.6
102,0.136,0.157,-1.424,-30.9,250.4,169.4
124,0.239,0.198,-1.399,-8.5,308.2,129.1
144,0.058,0.496,-1.031,-68.8,352.9,-26.6
164,-0.177,0.381,-0.763,-181.6,334.6,-190.8
184,0.032,-0.064,-0.861,-173.8,359.1,-169.8
204,0.024,-0.366,-0.705,-14.4,412.8,-105.3
227,0.085,-0.284,-0.056,53.9,382.6,-121.9
247,0.094,-0.173,0.051,29.9,371.6,-206.5
267,0.451,-0.503,0.635,-172.0,283.8,-136.2
288,0.712,-0.852,0.961,-40.9,101.8,-457.2
309,2.732,1.079,2.19,174.0,-476.9,-106.4
329,2.684,1.349,-1.508,30.1,-341.6,125.5
350,1.625,0.418,-0.935,-152.0,-98.6,-63.3
371,0.806,0.792,-0.772,-184.6,-22.6,7.9
392,0.169,0.398,-0.594,-120.0,-206.6,-108.0
412,-0.049,0.085,-0.305,-43.8,-408.3,-181.5
432,-0.021,0.03,-0.035,9.8,-481.6,-181.9
452,-0.022,0.031,-0.034,12.6,-481.5,-181.0
472,-0.02,0.031,-0.035,16.5,-481.5,-179.7
493,-0.023,0.033,-0.037,20.2,-481.4,-178.0
513,3.279,4.399,-4.184,-88.8,-174.3,167.3
537,-0.735,0.812,-1.279,-31.8,-480.8,-172.2
557,-0.917,0.965,-1.167,91.1,-965.1,-749.9
577,-3.499,-0.379,-0.815,-146.0,-1420.5,-487.1
597,-1.162,-0.899,-0.52,227.2,-1596.9,-235.3
618,-0.004,0.067,-0.605,277.6,-1588.0,-117.0
638,-0.006,0.057,-0.492,288.6,-1514.8,-65.8
658,0.143,0.013,-0.318,610.8,-1140.3,118.5
678,0.083,0.035,-0.315,594.0,-1144.5,136.2
698,0.378,3.63,1.369,-15.9,-628.6,-1075.4
718,-2.677,4.592,2.396,238.0,-32.1,-425.3
741,-0.009,0.069,0.045,33.0,-206.8,-135.7
761,0.492,0.605,0.677,299.1,-351.1,521.1
