time_ms,ax,ay,az,wx,wy,wz
0,0.135,1.467,-1.497,-122.5,240.1,170.5
21,-0.971,1.4,-0.509,-94.0,248.2,243.1
42,0.15,2.096,0.603,401.5,-3.9,72.5
62,-0.024,1.296,-0.147,253.6,2.1,114.4
83,0.244,1.118,0.717,65.3,84.7,45.1
103,-0.531,0.827,-0.079,14.9,16.8,105.0
123,0.685,0.61,-0.4,51.6,134.8,139.1
144,0.233,1.469,-0.086,46.2,167.7,177.3
164,0.027,1.3,0.008,57.6,57.1,101.3
186,-0.195,1.124,0.325,38.2,-61.8,147.7
209,-0.106,0.966,0.003,23.5,44.6,79.3
229,0.088,1.192,-0.024,-26.2,26.7,98.1
249,0.102,1.001,-0.205,-40.2,9.4,102.1
270,0.13,0.977,-0.067,-17.9,-67.5,153.8
290,0.253,1.001,-0.053,7.2,-147.4,206.8
310,0.254,1.062,-0.144,-14.7,-188.0,245.7
331,0.475,1.128,-0.204,-65.8,-250.9,323.1
351,0.283,0.975,-0.438,-50.4,-436.2,356.3
373,-0.099,0.656,-0.587,58.0,-637.7,389.2
393,0.156,0.635,-0.461,178.5,-432.1,442.0
415,-0.058,0.392,-0.668,99.8,-248.0,239.4
435,0.338,-0.28,-0.739,88.7,61.5,220.6
455,0.343,-0.359,-0.698,105.6,407.2,323.4
475,-0.116,-0.695,-0.608,434.7,270.2,437.2
495,-0.29,-1.548,-1.377,566.6,575.1,-182.0
515,-0.51,0.133,0.322,-566.0,80.3,-1011.0
535,3.262,-1.774,-1.812,-357.7,-101.9,-38.7
556,0.595,-0.589,-0.825,-349.2,-159.6,125.3
576,1.015,-0.668,-0.929,-315.2,-120.7,71.2
596,0.767,-1.052,-1.495,-259.3,-56.2,-83.3
618,0.88,-0.933,-1.38,-243.3,26.2,-77.6
638,0.822,-0.756,-1.388,-229.8,106.8,-159.1
658,0.783,-0.565,-1.382,-219.5,130.3,-207.2
678,0.733,-0.038,-1.049,-259.7,190.8,-244.7
698,0.493,0.112,-0.531,-261.7,307.9,-136.4
719,0.286,0.296,-0.317,-246.5,477.8,84.1
739,0.011,0.028,-0.039,-248.0,518.9,119.0
759,-0.003,0.031,-0.04,-244.9,517.9,122.2
783,0.34,-0.019,-0.691,-958.7,2026.1,-1218.0
803,0.492,-0.029,-0.704,-1146.4,1983.0,-1157.0
823,0.558,0.044,-0.772,-1302.0,1920.5,-1099.2
843,0.62,0.112,-0.819,-1413.5,1850.7,-1046.8
863,0.671,0.201,-0.886,-1529.0,1796.2,-996.8
883,0.089,-0.143,-0.038,8.8,1093.0,128.7
905,-0.04,0.044,-0.267,-5.6,1087.9,135.7
925,-0.035,0.046,-0.266,-5.3,1085.9,139.5
946,-0.037,0.046,-0.263,-8.3,1086.3,141.1
966,-0.039,0.05,8.902,1075.9,1300.3,-793.2
986,-0.281,0.025,-0.431,630.2,1453.9,-449.8
1006,-0.337,6.456,7.518,219.6,794.7,-129.7
1026,-0.051,-0.003,-0.092,102.0,797.0,-132.8
1046,-0.049,-0.004,-0.089,87.2,798.3,-135.1
1070,-1.56,0.891,0.007,527.8,1202.1,-43.9
1090,-0.398,0.513,0.175,118.7,361.1,-650.3
1110,-0.061,0.038,0.049,109.3,361.9,-651.4
1131,-4.639,-0.354,-0.426,-571.7,293.3,213.7
1151,-1.665,-1.079,-1.49,-23.3,440.0,-284.2
1171,-1.571,0.484,-1.042,-29.8,362.3,-98.4
1191,-0.619,-0.271,-0.706,-19.6,373.5,-1.1
1212,-0.637,0.052,-0.726,-24.6,403.8,11.2
1232,-0.495,0.006,-0.719,12.3,485.3,-13.9
1252,-0.303,-0.039,-0.689,-6.7,656.7,-8.1
1272,0.02,0.006,-7.333,-3.9,532.4,21.3
1292,0.004,0.0,0.036,37.2,143.9,39.2
1312,0.285,-0.136,-0.429,-42.4,-166.3,40.5
1332,0.874,-0.02,-0.704,-21.0,-32.2,-6.5
1353,-0.001,0.023,-0.973,13.9,26.9,2.5
1373,-0.003,-0.035,-0.974,-7.3,-2.6,-0.6
1393,0.008,-0.019,-0.954,4.7,-2.5,0.2
1415,0.006,-0.01,-0.959,1.8,-2.4,0.2
1437,0.006,-0.01,-0.964,0.9,-2.5,0.1
1458,0.006,-0.011,-0.962,0.8,-2.5,0.1
1478,0.006,-0.011,-0.963,0.7,-2.6,0.2
1501,0.009,-0.013,-0.963,0.7,-2.5,0.1
1521,0.008,-0.011,-0.962,0.7,-2.5,0.1
1541,0.01,-0.008,-0.961,0.7,-2.6,0.1
1561,0.007,-0.011,-0.965,0.6,-2.6,0.1
1582,0.008,-0.011,-0.962,0.7,-2.6,0.2
1603,0.009,-0.012,-0.96,0.7,-2.5,0.3
1623,0.008,-0.012,-0.962,0.7,-2.7,0.0
1645,0.008,-0.012,-0.962,0.6,-2.5,0.2
1665,0.007,-0.011,-0.963,0.7,-2.5,0.2
1685,0.004,-0.011,-0.962,0.6,-2.6,0.2
1705,0.008,-0.011,-0.963,0.8,-2.6,0.2
1725,0.008,-0.009,-0.962,0.7,-2.5,0.2
1745,0.007,-0.011,-0.961,0.7,-2.6,0.1
1765,0.008,-0.01,-0.964,0.6,-2.7,0.2
1785,0.008,-0.012,-0.963,0.7,-2.5,0.2
1805,0.007,-0.012,-0.962,0.7,-2.5,0.2
