time_ms,ax,ay,az,wx,wy,wz
0,-1.28,1.793,-0.186,71.5,256.5,197.6
21,0.143,1.098,-0.062,-184.6,322.4,-214.4
41,0.004,1.707,0.023,-110.0,-48.5,12.0
62,-0.031,1.761,-0.061,-209.4,-207.4,248.0
82,-0.54,1.748,-0.096,-262.0,-273.1,216.9
104,-0.761,1.548,-0.248,-334.7,-162.2,76.5
124,-0.273,1.412,-0.28,-350.6,-330.6,143.6
144,-0.447,0.945,-0.265,-298.2,-345.8,240.3
164,-0.373,0.793,-0.175,-257.6,-256.7,189.4
184,0.09,0.906,-0.019,-244.5,-156.3,206.7
205,0.09,1.096,-0.084,-265.4,52.5,248.9
225,0.073,0.669,-0.108,-388.7,225.5,159.5
245,0.209,0.306,-0.031,-426.2,413.9,-148.4
265,0.722,0.469,0.013,-555.8,612.7,-371.7
287,0.166,-0.01,-0.095,-621.4,751.3,-394.8
307,0.234,-0.899,2.085,-278.6,345.3,-596.2
327,0.358,-1.061,0.974,252.2,83.0,-453.5
350,0.894,-0.45,1.372,253.2,216.5,-382.0
371,0.753,-0.596,1.14,371.7,298.4,-368.6
391,0.745,-0.146,1.543,452.3,428.1,-338.1
411,0.744,-0.701,1.905,500.2,332.1,13.0
431,0.533,-0.424,1.785,581.4,515.9,19.3
451,-0.609,0.481,2.075,492.5,643.3,-132.0
472,-0.597,1.178,2.253,146.6,664.7,-233.5
492,-0.606,1.023,1.089,-131.7,732.9,-286.5
512,0.007,0.42,0.092,-86.0,1029.9,-267.1
532,-0.033,-0.015,-0.245,-60.2,1211.2,-257.3
552,-0.014,-0.04,-0.253,-95.9,1207.1,-253.8
572,-0.011,-0.034,-0.252,-134.8,1201.5,-248.1
592,-0.002,-0.027,-0.253,-157.5,1196.7,-244.5
612,-0.083,0.648,-0.849,883.7,1195.5,1050.1
632,-0.027,0.681,-0.763,1100.7,1158.7,1036.7
653,-0.027,0.676,-0.766,1162.3,1139.8,1007.1
675,-0.035,0.671,-0.764,1224.5,1113.7,953.2
695,0.201,0.648,-0.887,2078.2,-332.5,30.1
715,2.77,4.806,0.204,1174.7,777.7,-457.8
735,-0.096,0.273,-0.323,1171.8,429.4,-2.4
755,-0.105,0.268,-0.323,1166.2,440.7,-21.9
775,-3.764,7.793,-0.882,131.7,191.1,926.8
795,-0.016,0.188,0.0,139.1,174.9,907.9
815,-0.026,0.031,0.0,-315.4,-177.1,-118.3
835,-0.017,0.043,-0.062,-313.4,-178.3,-158.0
855,2.849,2.82,-1.208,102.6,-152.5,228.2
875,0.203,0.648,-0.21,-72.6,-210.5,-73.9
896,-0.064,1.016,-0.407,26.2,-69.1,12.2
916,-0.052,1.043,0.101,-35.8,-0.5,3.6
936,-0.031,1.036,0.01,15.5,-2.1,2.4
959,-0.027,1.0,0.035,3.9,-2.5,1.1
979,-0.024,1.006,0.025,1.5,-2.5,0.7
999,-0.017,1.005,0.022,0.7,-2.6,0.0
1019,-0.017,1.006,0.025,0.7,-2.5,0.2
1039,-0.018,1.005,0.024,0.7,-2.6,0.1
1061,-0.018,1.006,0.025,0.7,-2.5,0.2
1081,-0.02,1.007,0.027,0.7,-2.6,0.0
1101,-0.018,1.006,0.029,0.8,-2.6,0.0
1121,-0.019,1.007,0.026,0.7,-2.5,0.2
1141,-0.018,1.005,0.025,0.7,-2.5,0.2
1161,-0.017,1.005,0.025,0.7,-2.5,0.2
1181,-0.019,1.005,0.025,0.6,-2.5,0.1
1202,-0.02,1.005,0.025,0.7,-2.5,0.2
1222,-0.017,1.008,0.022,0.7,-2.5,0.2
1242,-0.019,1.004,0.025,0.7,-2.5,0.2
1262,-0.019,1.005,0.023,0.8,-2.5,0.1
1282,-0.021,1.005,0.026,0.6,-2.6,0.2
1302,-0.019,1.006,0.024,0.7,-2.6,0.1
1325,-0.017,1.005,0.024,0.6,-2.6,0.1
1345,-0.018,1.008,0.022,0.7,-2.5,0.1
1365,-0.02,1.007,0.025,0.7,-2.6,0.1
