time_ms,ax,ay,az,wx,wy,wz
0,0.03,0.055,-0.84,-9.7,2.0,-67.2
20,0.379,0.82,-0.986,17.7,-24.3,-307.6
44,1.091,0.406,-1.251,-54.8,-46.7,-85.3
64,-1.159,0.433,-1.974,-124.5,-107.6,-137.4
84,0.345,0.292,-1.549,-110.8,-198.6,14.2
104,-0.006,0.145,-1.409,-113.2,-291.8,135.3
127,-0.093,0.183,-1.337,-149.3,-326.9,288.8
147,-0.004,0.23,-1.429,-203.9,-365.1,296.1
167,-0.047,0.137,-1.189,-236.1,-356.2,380.4
187,-0.355,0.057,-1.333,-257.6,-356.8,310.6
207,-0.403,0.227,-1.28,-261.0,-358.4,309.7
227,-0.375,0.202,-1.279,-266.1,-360.1,321.9
248,-0.433,0.12,-1.266,-256.7,-372.3,269.6
268,-0.193,0.181,-0.969,-234.2,-383.3,240.5
288,0.139,0.384,-0.798,-227.2,-391.7,216.3
312,0.244,0.525,-0.761,-230.8,-386.4,127.2
334,0.533,0.16,-0.073,-276.7,-254.8,-177.8
354,0.17,0.673,0.533,-475.3,-189.2,-309.4
374,0.545,0.75,0.824,-374.7,-145.6,-408.1
396,1.075,0.146,1.698,-58.6,256.1,-218.8
417,-0.244,0.275,1.488,63.8,231.4,-94.5
437,-0.903,0.2,1.882,269.4,16.5,-4.5
457,-0.815,0.574,1.718,445.3,-74.1,26.7
477,-0.374,1.018,1.621,296.8,47.2,-17.9
497,-0.57,0.815,1.368,225.1,115.9,-36.8
518,-0.698,0.72,1.21,166.6,121.8,-35.4
539,-0.625,0.578,1.067,135.7,147.0,-31.5
559,-0.49,0.51,0.846,141.6,179.3,-14.3
582,-0.446,0.745,0.832,113.4,286.5,5.1
602,-0.47,0.705,0.524,157.5,404.1,33.4
622,-0.42,0.506,0.05,437.3,512.9,71.6
642,-0.063,0.225,-0.396,707.0,665.7,200.4
663,-0.184,2.231,-1.367,825.2,797.3,618.6
684,-0.299,-4.628,-6.944,2062.9,14.0,1275.4
704,0.142,0.046,-0.045,654.6,-668.7,512.9
726,0.105,0.038,-0.084,628.1,-683.9,524.4
746,0.101,0.031,-0.073,600.8,-698.7,532.2
766,0.062,0.001,-0.073,585.2,-847.0,582.4
788,0.086,0.053,0.026,539.0,-602.7,901.8
808,-4.614,2.222,4.012,-89.8,-774.4,299.5
828,-0.127,0.028,-0.193,-439.4,-986.5,167.7
850,-0.127,0.037,-0.197,-462.9,-977.1,155.1
870,-0.128,0.039,-0.194,-485.8,-967.0,140.4
890,0.406,0.453,1.077,389.5,242.0,33.3
910,-0.032,0.268,0.567,12.8,-156.8,230.0
930,0.084,0.208,0.225,-424.9,-17.2,359.3
950,1.216,-1.057,0.639,-188.5,391.8,171.9
970,-0.264,-0.828,1.939,115.0,-77.0,-69.5
991,0.126,-0.297,0.926,-2.8,52.7,7.3
1015,-0.048,0.186,1.095,-0.6,-16.1,-0.7
1035,-0.121,-0.052,1.041,7.2,-5.7,-0.2
1057,-0.072,-0.011,1.046,1.5,-3.4,0.2
1077,-0.06,0.001,1.048,1.3,-2.7,0.2
1097,-0.062,0.009,1.049,0.7,-2.6,0.0
1118,-0.062,0.011,1.051,0.7,-2.5,0.2
1139,-0.057,0.007,1.05,0.7,-2.6,0.0
1159,-0.057,0.006,1.048,0.7,-2.6,0.2
1179,-0.062,0.01,1.048,0.7,-2.5,0.2
1199,-0.063,0.01,1.049,0.7,-2.5,0.2
1219,-0.06,0.013,1.05,0.7,-2.6,0.1
1243,-0.057,0.006,1.05,0.7,-2.5,0.2
1263,-0.059,0.006,1.049,0.7,-2.5,0.1
1283,-0.059,0.009,1.05,0.6,-2.5,0.2
1303,-0.061,0.011,1.05,0.7,-2.5,0.2
1325,-0.06,0.009,1.051,0.7,-2.5,0.0
1345,-0.058,0.007,1.052,0.6,-2.5,0.2
1365,-0.059,0.007,1.051,0.7,-2.5,0.2
1385,-0.059,0.008,1.05,0.7,-2.6,0.0
1405,-0.061,0.011,1.05,0.8,-2.5,0.1
1425,-0.06,0.009,1.048,0.7,-2.6,0.1
1445,-0.061,0.006,1.052,0.7,-2.5,0.0
