time_ms,ax,ay,az,wx,wy,wz
0,0.633,-0.064,2.529,147.4,150.4,91.2
20,-0.01,-0.417,0.95,151.2,56.6,14.8
40,0.202,-0.242,1.151,123.3,99.6,16.9
62,-0.016,-0.082,1.172,64.0,73.3,39.6
82,-0.207,0.065,1.057,-26.9,2.8,18.6
102,-0.682,-0.535,0.723,-0.8,-106.6,171.9
122,-0.089,0.417,1.088,-106.8,-35.6,274.1
143,-0.065,0.138,1.248,-138.9,-40.1,208.9
163,0.13,0.227,1.179,-78.4,-76.5,38.7
183,0.107,0.028,1.315,12.1,-121.9,34.7
203,0.154,-0.035,1.626,146.2,-137.4,9.1
223,0.124,-0.108,1.688,219.8,-182.6,0.7
244,0.047,-0.137,1.56,237.0,-217.9,14.0
268,-0.021,-0.069,1.576,215.1,-249.7,-25.4
289,0.005,-0.036,1.629,162.0,-274.7,-60.5
309,-0.019,-0.075,1.349,204.4,-359.9,-193.5
330,-0.02,-0.075,1.167,266.2,-424.2,-265.7
350,0.088,-0.195,1.046,353.0,-461.3,-233.5
372,-0.001,-0.261,0.733,357.0,-440.0,-114.5
392,-0.006,-0.192,0.333,358.4,-467.1,31.3
412,0.117,-0.046,0.011,410.9,-560.1,92.1
432,0.027,0.027,-0.075,436.8,-590.8,75.8
452,0.026,0.025,-0.076,431.9,-591.8,81.2
472,0.026,0.022,-0.078,426.9,-592.2,87.4
495,-5.509,0.932,-7.66,421.4,-267.6,-366.7
515,0.048,0.432,-1.136,-423.9,-98.2,27.9
536,-0.781,1.221,-1.622,-308.7,442.6,137.6
556,0.415,0.63,-0.802,-246.4,1081.5,834.4
576,0.287,3.665,-2.69,-69.7,759.0,973.4
596,1.981,-0.704,-0.313,27.8,625.0,1266.3
616,0.875,-0.337,-0.04,124.0,725.6,1019.9
639,0.046,0.203,-0.157,320.8,663.8,871.7
659,-0.292,-1.005,0.705,311.0,882.1,730.5
679,-0.711,0.56,0.006,312.2,1422.2,-74.9
699,-0.146,0.042,-0.429,375.4,1379.4,-35.9
719,-0.143,0.033,-0.423,350.4,1384.8,-47.3
742,-0.406,-0.265,-0.428,327.5,1338.8,-64.2
762,1.367,-4.537,3.0,620.6,-28.0,597.3
783,-0.263,-0.133,0.195,554.4,285.1,763.3
803,-0.019,0.421,-0.273,494.4,695.3,1093.8
823,-7.354,3.463,-2.797,156.7,172.1,1294.2
843,-1.47,1.321,-1.785,-138.6,330.8,541.5
863,0.273,0.364,-1.447,358.7,221.6,96.0
883,-0.276,0.095,-0.665,583.8,-117.6,-144.6
903,-0.646,-0.016,-1.008,884.1,-152.6,-308.0
924,-0.533,0.38,-0.773,933.5,-199.4,-245.6
945,-0.376,0.328,-0.373,770.8,-246.2,-125.3
968,-0.615,-0.224,0.086,438.4,-150.6,-71.8
