time_ms,ax,ay,az,wx,wy,wz
0,-1.01,-0.479,0.464,-6.7,113.3,260.6
20,-1.216,-0.287,-0.017,404.1,182.4,173.5
40,-1.787,0.727,-0.098,171.9,233.1,108.0
60,-1.799,0.65,-0.09,63.1,132.7,49.2
83,-1.662,0.057,-0.027,210.0,198.1,7.0
103,-1.478,0.305,-0.035,257.1,264.3,-68.4
123,-1.444,0.518,0.117,314.6,297.5,-121.1
143,-1.114,0.782,0.018,291.7,333.0,-202.6
163,-0.645,0.711,0.154,307.3,448.7,-331.9
183,-0.276,0.505,0.249,231.4,612.6,-373.4
203,-0.065,-0.04,-0.043,-28.7,831.0,-172.7
224,-0.012,-0.004,-0.122,-144.7,861.9,-104.4
246,-0.009,-0.009,-0.121,-159.6,859.1,-100.3
266,-0.007,-0.007,-0.082,-215.8,769.2,-219.5
288,2.119,-4.533,-3.853,-107.8,310.3,54.2
308,0.75,-0.312,-0.398,40.9,187.4,118.0
331,1.244,-0.836,-0.244,-80.7,51.8,-100.8
351,1.245,-0.624,-0.302,-142.0,150.9,-285.3
371,1.074,-0.597,0.073,-129.0,248.8,-429.3
391,1.907,0.691,0.97,-67.2,-128.5,2.5
411,0.904,0.153,0.177,-87.1,-275.3,60.9
431,1.088,-0.019,-0.006,-67.6,-260.5,24.0
451,1.216,0.036,-0.042,-36.6,-210.9,-5.9
471,1.343,0.006,-0.01,4.2,-192.0,-37.8
492,1.24,0.033,-0.027,24.6,-284.4,-124.2
512,1.148,-0.026,-0.214,49.4,-393.1,-237.0
532,1.062,-0.01,-0.44,70.4,-352.4,-288.9
552,0.93,0.044,-0.507,91.9,-269.6,-319.2
573,0.681,0.035,-0.544,102.7,-258.9,-332.1
593,0.157,0.04,-0.035,141.4,-324.7,-385.0
615,-0.034,0.06,-0.024,149.8,-324.2,-382.1
636,-0.036,0.052,-0.022,158.6,-323.8,-377.6
656,-0.041,0.047,-0.024,167.0,-323.7,-374.0
676,-0.227,0.032,-0.227,-229.9,119.2,-43.4
696,-0.014,0.01,0.025,-233.4,120.8,-44.3
716,-0.016,0.011,0.02,-231.9,120.8,-39.5
736,-0.015,0.011,0.02,-232.1,121.1,-40.1
756,-0.016,0.011,0.019,-232.1,120.5,-38.9
776,-5.961,0.596,-0.631,1199.8,587.5,-1038.5
796,-0.608,-1.702,-5.903,792.6,-149.5,-124.9
816,0.05,-0.077,-0.196,642.8,-169.2,-21.9
836,0.017,-1.205,-1.391,549.2,7.9,-21.4
856,-0.02,-0.515,-0.653,545.5,11.2,0.0
876,-0.055,-0.671,-0.6,600.0,0.5,5.6
896,-0.006,-0.603,-0.459,792.0,2.7,40.9
919,-0.484,-2.87,2.191,497.0,22.6,-86.1
939,0.187,-0.218,0.319,45.6,115.6,152.0
959,-0.321,-0.642,0.673,-218.8,68.6,-51.9
981,-0.195,-0.883,-0.102,-115.0,-26.1,-106.4
1001,0.103,-1.098,-0.172,-22.7,-4.3,-23.9
1021,-0.017,-1.003,-0.058,58.9,-1.6,47.7
1041,-0.109,-0.992,0.072,49.8,-1.6,44.8
1061,-0.202,-0.939,0.118,-2.9,-2.3,6.2
1081,-0.11,-1.013,0.007,-14.2,-3.2,-20.8
1101,-0.061,-1.01,-0.018,-0.5,-2.7,3.9
1121,-0.101,-1.001,0.015,11.6,-2.5,8.1
1141,-0.131,-0.984,0.041,0.4,-2.5,0.0
1161,-0.099,-0.995,0.02,-3.0,-2.8,-2.2
1181,-0.095,-0.999,0.019,3.1,-2.6,3.0
1204,-0.117,-1.001,0.027,0.7,-2.7,-0.9
1224,-0.107,-1.001,0.014,1.1,-2.8,0.1
1245,-0.11,-1.003,0.021,1.8,-2.7,0.5
1266,-0.108,-0.997,0.022,0.2,-2.5,-0.5
1286,-0.104,-0.999,0.021,1.3,-2.7,0.4
1307,-0.11,-0.995,0.022,0.7,-2.8,0.1
1327,-0.106,-0.999,0.019,0.7,-2.7,0.2
1347,-0.11,-1.0,0.02,1.6,-2.7,0.2
1369,-0.107,-0.994,0.02,1.1,-2.7,-0.1
1390,-0.1,-0.995,0.02,1.1,-2.4,0.7
1410,-0.106,-0.993,0.026,0.9,-2.7,0.2
1432,-0.106,-0.996,0.021,0.4,-2.6,0.0
1452,-0.105,-0.996,0.024,1.1,-2.8,0.1
1472,-0.107,-0.998,0.022,0.8,-2.6,0.2
1492,-0.108,-0.997,0.02,0.9,-2.6,0.0
1514,-0.107,-0.998,0.02,0.3,-2.6,0.2
