time_ms,ax,ay,az,wx,wy,wz
0,-0.042,0.03,-0.914,11.6,-0.9,-206.9
20,-0.309,0.657,-0.931,26.7,0.3,271.4
41,-0.14,0.636,-1.0,9.5,11.2,447.6
61,3.255,0.674,-1.08,25.9,192.1,647.6
81,0.142,0.288,-1.691,187.8,408.1,71.4
104,0.33,0.137,-1.49,55.1,227.7,52.9
124,0.219,-0.069,-1.379,102.6,76.9,114.8
144,0.336,0.268,-1.26,140.0,-46.3,204.5
164,0.598,0.099,-1.364,168.9,-161.0,288.9
184,0.787,0.249,-1.269,199.6,-205.1,368.8
206,0.66,0.233,-1.236,205.1,-173.7,356.0
226,0.296,0.349,-1.135,217.2,-202.8,366.8
246,0.184,0.184,-0.985,232.3,-267.5,356.9
266,0.128,0.221,-0.774,272.0,-211.1,286.1
286,-0.064,0.223,-0.657,326.6,-235.8,231.2
306,-0.372,0.267,-0.715,395.4,-361.4,162.4
326,-0.651,0.371,-0.148,575.4,-258.3,138.8
347,-0.565,0.22,0.172,608.7,-97.3,-78.0
367,-0.732,0.529,0.7,8.4,64.3,-407.8
387,-0.646,0.295,0.631,-289.3,46.6,-762.3
407,-1.982,-5.035,0.922,108.6,118.0,-327.2
427,-0.61,-0.38,0.589,-36.1,419.5,228.4
447,-1.114,-1.105,0.298,45.2,266.6,182.3
467,-0.939,-0.955,0.613,13.8,238.2,151.9
491,-0.793,-1.005,0.334,0.9,165.4,137.0
515,-1.131,-1.02,0.3,14.9,120.1,60.3
535,-1.047,-1.185,0.421,-42.8,119.5,-1.6
555,-1.033,-1.111,0.431,-112.9,107.4,-48.1
575,-0.809,-0.905,0.276,-215.4,119.5,-109.2
595,-0.875,-0.897,0.043,-229.3,96.7,-167.4
618,-0.848,-0.866,-0.123,-268.6,60.4,-263.0
638,-0.693,-0.696,-0.264,-327.3,69.3,-389.9
658,-0.638,-0.696,-0.444,-413.0,69.7,-526.4
678,-0.445,-0.684,-0.627,-479.4,105.8,-624.4
698,0.027,-0.523,-0.659,-584.9,-114.2,-430.3
718,0.022,0.135,-0.084,-666.2,-176.3,-409.9
738,0.021,0.135,-0.083,-660.0,-182.0,-415.0
758,0.02,0.139,-0.081,-655.9,-187.3,-420.0
778,0.016,0.145,-0.07,-675.0,-186.4,1758.7
802,-0.845,1.754,-1.805,-2293.4,409.9,1693.1
822,-0.34,1.109,-1.287,-2035.6,657.1,1152.6
842,-0.342,1.11,-1.27,-1950.7,746.1,1228.5
862,-0.346,1.112,-1.269,-1895.3,822.2,1302.9
882,-3.421,0.197,-0.541,-784.5,732.4,294.4
906,0.004,0.165,-0.286,-768.0,734.5,325.5
926,0.002,0.168,-0.29,-748.0,740.5,352.1
949,0.001,0.172,-0.292,-734.3,745.1,373.7
969,0.0,0.176,-0.288,-713.1,750.1,400.2
989,0.084,0.148,-0.054,-95.4,414.2,746.9
1011,-0.042,0.165,-0.07,-72.3,412.8,755.8
1031,1.625,-1.893,-1.822,-72.3,679.8,292.3
1051,0.056,-0.031,-0.243,-50.0,741.5,312.4
1071,0.677,-0.625,-0.705,-15.5,813.7,249.3
1091,0.452,-0.749,-0.069,132.8,739.0,-316.8
1115,0.174,-0.207,0.236,-5.2,392.0,-418.4
1135,0.484,-0.502,0.569,32.4,164.7,-607.9
1156,1.512,0.92,1.402,74.0,-145.6,-271.3
1176,0.347,0.299,0.331,34.0,-267.7,-71.9
1196,0.417,0.254,0.248,17.9,-509.1,171.9
1220,3.888,0.49,-1.232,-1.6,-207.2,477.9
1240,0.342,-0.27,-0.09,12.9,111.1,74.4
1260,0.555,-0.411,0.006,-3.9,100.1,-225.9
1280,2.063,0.389,0.184,6.7,-35.7,-47.5
1301,1.088,0.177,-0.024,0.0,-9.1,85.6
1321,0.899,-0.154,0.115,1.3,-3.0,-26.4
1341,1.01,0.104,0.038,0.6,0.2,11.1
1361,0.976,0.0,0.081,0.9,-4.6,-4.6
1381,0.991,0.015,0.07,0.9,-2.0,0.5
1401,0.99,0.031,0.058,0.9,-1.9,1.0
1421,0.987,0.02,0.055,0.9,-3.2,0.4
1442,0.986,0.024,0.061,0.8,-3.0,0.4
1462,0.99,0.026,0.063,0.8,-2.8,0.2
1484,0.991,0.024,0.064,0.9,-2.6,0.1
1505,0.991,0.024,0.059,0.9,-2.5,0.1
1525,0.989,0.023,0.063,0.9,-2.6,0.2
1545,0.99,0.023,0.061,0.9,-2.4,0.1
1569,0.988,0.023,0.062,0.9,-2.5,0.0
1589,0.987,0.023,0.062,0.9,-2.5,0.2
1609,0.989,0.022,0.06,0.9,-2.4,0.0
1629,0.988,0.023,0.063,0.9,-2.8,0.0
1649,0.989,0.022,0.062,1.0,-2.6,0.0
1669,0.988,0.022,0.06,0.9,-2.5,0.0
1691,0.989,0.022,0.061,0.8,-2.6,0.0
1711,0.986,0.022,0.061,0.8,-2.5,0.0
1731,0.989,0.023,0.063,0.9,-2.6,0.0
1751,0.988,0.021,0.061,0.8,-2.7,0.1
1771,0.989,0.023,0.061,0.8,-2.8,0.2
1794,0.991,0.026,0.062,0.9,-2.7,0.0
