time_ms,ax,ay,az,wx,wy,wz
0,-1.221,0.204,-0.816,-13.0,-86.3,-18.4
20,-1.263,1.527,2.471,-384.0,11.5,-124.1
43,-1.289,0.313,0.066,3.5,118.0,-42.9
63,-1.261,0.034,0.224,-137.4,8.8,-167.1
83,-1.837,-0.264,0.133,-14.7,-168.0,-245.1
105,-1.908,-0.126,-0.176,123.6,-293.9,-305.7
125,-1.672,0.12,-0.235,168.2,-384.0,-349.3
145,-1.446,0.214,-0.161,178.8,-426.2,-364.6
165,-1.479,0.569,-0.257,6.9,-398.1,-386.1
185,-0.835,0.339,0.258,-253.7,-331.8,-427.8
205,-0.672,-0.213,0.461,-305.2,-264.9,-514.0
225,-0.832,-0.232,0.479,-257.8,-247.5,-546.9
245,-0.206,-0.06,0.702,-373.8,-240.9,-475.6
265,0.369,-0.225,0.601,-464.1,-123.4,-354.8
285,0.093,0.069,0.057,-700.9,-171.2,-324.1
305,0.01,0.137,-0.112,-752.7,-209.0,-328.1
325,0.01,0.139,-0.108,-748.3,-213.5,-339.0
346,2.328,-1.457,-1.259,-606.6,2.7,-224.7
367,1.138,0.146,-0.795,-171.9,75.9,304.6
387,0.627,-0.237,-0.43,37.5,133.4,494.0
407,0.882,-0.63,-0.6,32.2,221.0,345.3
428,0.921,-0.758,-0.179,-22.7,104.3,179.7
448,0.986,-0.272,-0.717,-72.5,18.1,220.1
468,1.058,-0.336,-0.732,77.7,-26.3,361.4
488,0.904,-0.651,-0.706,60.3,-140.9,393.4
508,0.871,-0.822,-0.784,79.3,-187.7,352.8
530,0.803,-0.94,-0.817,53.8,-248.4,313.8
551,0.773,-0.867,-0.768,35.2,-329.2,261.3
571,0.528,-0.964,-0.917,16.1,-346.8,292.9
592,0.14,-0.977,-0.785,47.5,-365.8,205.1
612,0.129,-0.877,-0.711,54.1,-460.7,190.9
633,0.142,-0.87,-0.601,151.2,-534.5,209.9
653,0.398,-0.514,-0.197,391.5,-493.4,361.4
676,0.048,0.054,-0.024,529.8,-406.0,395.3
697,0.043,0.056,-0.017,520.8,-413.3,399.9
717,0.045,0.052,-0.006,507.7,-422.2,405.2
737,-5.045,2.252,3.743,20.1,-943.8,351.6
757,-0.052,-0.041,-0.089,-88.4,-940.4,349.9
777,-0.065,-0.023,-0.104,-119.1,-933.8,342.3
797,-0.068,-0.021,-0.104,-153.5,-931.0,335.0
817,-0.074,-0.018,-0.109,-195.0,-927.4,331.3
837,-0.075,-0.014,-0.113,-207.1,-923.1,293.6
857,2.344,1.771,0.531,521.9,-2007.6,-708.2
881,-0.032,-0.021,-0.101,22.2,-883.0,258.5
901,-0.03,-0.021,-0.1,3.6,-880.8,256.4
921,-0.04,0.023,-0.117,-24.2,-881.3,248.6
941,0.144,0.763,-2.486,-566.5,-1537.2,-27.6
962,-0.646,0.393,-0.488,-15.9,-570.9,119.9
982,-0.009,0.028,-0.293,-70.0,-445.6,178.4
1003,-0.459,0.369,-0.666,41.7,-340.6,159.1
1024,-0.676,0.463,-0.831,156.5,-238.2,117.3
1044,-0.463,0.297,-0.646,306.3,-157.0,36.4
1065,-0.677,0.237,-0.714,382.0,-99.9,-80.7
1085,-0.943,-0.259,-0.719,50.6,73.7,-27.0
1107,-0.392,-0.142,-0.498,-93.7,128.6,66.0
1127,-0.744,0.223,-0.865,-31.5,222.6,-1.1
1147,-0.426,0.047,-0.636,19.5,353.2,-24.3
1167,-0.369,0.005,-0.699,-11.4,567.2,0.5
1188,-0.059,0.044,-0.67,-16.8,773.9,4.1
1209,0.143,0.4,-0.373,352.3,109.1,-106.8
1229,0.05,0.037,-0.248,-84.6,-67.7,-160.5
1249,0.28,-0.044,-0.758,-328.0,-120.1,-63.9
1273,-0.014,0.118,-1.242,-104.3,-106.5,0.6
1293,-0.011,0.114,-1.007,71.3,52.0,0.9
1313,0.05,0.004,-0.991,67.4,32.5,1.8
1333,0.084,-0.002,-0.905,-10.9,-5.7,0.1
1353,0.041,0.026,-0.983,-28.7,-33.9,-0.5
1375,0.028,0.06,-0.97,12.0,6.9,0.3
1395,0.046,0.016,-0.956,4.8,1.1,0.3
1415,0.036,0.037,-0.966,-1.2,-5.2,0.1
1435,0.04,0.028,-0.959,1.1,-2.5,0.2
1455,0.037,0.032,-0.965,0.2,-3.0,0.2
1475,0.039,0.03,-0.963,0.9,-2.9,0.2
1495,0.04,0.033,-0.964,0.9,-2.4,0.2
1515,0.04,0.031,-0.964,0.7,-2.9,0.2
1535,0.039,0.03,-0.962,0.9,-2.5,0.2
1555,0.038,0.032,-0.963,0.6,-2.5,0.2
1578,0.039,0.029,-0.96,0.7,-2.7,0.2
1598,0.04,0.03,-0.962,0.8,-2.5,0.1
1618,0.039,0.03,-0.962,0.7,-2.7,0.2
1638,0.039,0.03,-0.962,0.9,-2.5,0.2
1658,0.039,0.03,-0.962,0.8,-2.6,0.2
1678,0.039,0.032,-0.963,0.7,-2.6,0.2
1701,0.04,0.03,-0.96,0.8,-2.5,0.1
1721,0.038,0.028,-0.963,0.8,-2.5,0.2
1741,0.04,0.03,-0.961,0.5,-2.6,0.1
1761,0.038,0.029,-0.963,0.7,-2.5,0.2
1783,0.037,0.031,-0.963,0.6,-2.6,0.1
1803,0.039,0.029,-0.963,0.8,-2.5,0.2
