time_ms,ax,ay,az,wx,wy,wz
0,-0.086,0.183,-1.033,-21.8,-28.9,69.7
21,-0.066,0.541,-1.134,36.9,11.2,152.1
41,1.903,-0.015,-0.919,-56.9,-61.8,74.6
61,-0.822,-0.194,-1.594,168.2,-112.2,-94.4
81,0.05,0.274,-1.396,60.2,-84.4,-46.4
102,-0.057,0.116,-1.444,120.0,-169.1,43.0
122,-0.174,-0.002,-1.444,136.7,-240.6,150.5
142,-0.139,0.03,-1.475,172.4,-292.2,118.5
162,0.062,0.088,-1.457,178.4,-317.8,138.8
182,0.044,-0.16,-1.353,218.8,-319.0,192.6
202,0.104,-0.201,-1.258,306.3,-305.5,151.2
222,0.03,-0.106,-1.108,382.5,-317.3,141.5
243,-0.018,-0.02,-0.911,364.8,-323.1,163.5
264,-0.202,-0.237,-0.795,486.2,-396.4,70.1
284,0.223,-0.051,-0.419,701.1,-516.8,104.7
304,0.079,0.086,-0.145,627.9,-699.1,98.8
328,0.054,0.051,-0.15,636.0,-702.4,113.1
348,0.058,0.051,-0.145,627.9,-705.6,126.8
372,0.098,1.459,-0.142,888.9,-717.7,592.2
395,2.063,1.974,0.198,56.9,-47.7,156.2
415,0.789,1.726,1.806,-390.9,204.9,-49.4
435,-0.165,1.384,1.432,-680.3,128.7,-9.3
455,1.05,-0.626,2.38,-555.5,508.4,-58.3
475,-1.826,-0.961,1.294,-194.7,276.7,-63.0
495,-1.186,-0.039,1.21,-152.8,276.5,-212.0
518,-0.791,-0.485,0.456,-127.7,499.0,-416.2
538,-1.305,-0.304,-1.031,94.2,654.0,-758.8
558,0.019,0.082,-0.009,139.5,829.9,-739.5
578,-0.085,-0.014,-0.007,109.3,830.6,-743.6
600,-0.073,-0.016,-0.003,59.4,830.1,-747.9
621,-0.056,-0.018,0.002,2.0,827.8,-751.5
641,-4.395,-3.434,3.449,614.5,409.9,-312.5
661,-0.305,-0.171,0.294,73.5,412.9,-770.6
681,-0.04,0.061,0.071,13.1,373.1,-845.2
702,4.572,-5.942,4.426,-888.5,-371.9,-750.9
722,4.626,0.54,-1.96,-53.2,275.3,-305.5
742,1.595,0.908,-0.269,-383.5,688.1,-229.9
762,0.074,0.198,0.094,-451.1,729.6,-216.7
782,0.29,-0.094,-0.103,-522.6,772.8,62.3
802,0.129,0.095,-0.223,-710.0,840.2,294.7
822,0.02,0.142,-0.305,-717.8,840.4,316.8
842,-0.61,-4.218,-3.399,-0.8,-173.9,-768.1
863,0.58,-0.513,-0.418,533.1,246.6,-732.0
883,0.166,-0.116,0.01,785.4,595.7,-829.5
903,-0.181,2.481,3.416,438.1,-691.0,264.7
923,0.214,1.066,2.721,-116.4,-285.6,148.2
943,0.29,-0.147,1.1,-246.4,82.1,3.7
965,0.263,-0.499,0.649,-159.0,182.8,-50.2
985,0.174,-0.147,0.88,-113.6,187.8,-99.8
1005,0.234,-0.13,0.496,-166.7,150.8,-164.1
1025,0.512,-0.302,0.007,-57.7,159.3,-216.2
1046,1.074,-0.077,0.238,59.3,287.9,-176.6
1066,0.918,-0.033,0.761,91.0,314.7,61.6
1086,1.405,-0.963,0.984,182.0,219.0,-159.8
1106,1.277,-0.232,0.707,325.2,346.5,-299.8
1126,1.402,0.888,1.397,170.8,414.7,-90.5
1146,1.124,0.345,1.0,-17.4,428.9,49.2
1166,0.947,-0.078,0.758,-23.4,526.4,126.5
1186,0.371,0.027,0.512,7.6,642.7,112.4
1206,0.286,0.0,0.625,43.5,729.9,108.1
1226,-0.045,0.193,0.101,133.3,897.2,-19.3
1248,-0.07,0.007,-0.162,111.1,950.8,-83.7
1268,-0.066,0.0,-0.164,94.9,951.7,-87.0
1291,-0.061,0.0,-0.17,78.8,953.1,-89.1
1311,-0.471,0.287,-0.763,947.3,1774.0,-770.5
1331,-0.501,0.002,-0.615,798.4,1806.2,-826.2
1352,-0.45,-0.039,-0.578,688.5,1832.3,-861.0
1372,-0.391,-0.077,-0.524,506.5,1863.6,-905.8
1395,0.38,-0.672,0.538,662.6,1914.3,-1155.9
1415,-0.247,-0.108,-0.453,265.0,1766.5,-765.3
1435,0.247,0.037,-0.139,-656.1,911.8,-706.5
1455,0.149,0.04,-0.249,-697.7,888.9,-688.5
1476,-0.139,-0.212,-0.2,-641.5,1228.2,-94.7
1498,-6.533,-0.624,-1.158,-387.3,827.6,82.0
1518,0.006,0.043,-0.18,-393.1,831.6,98.8
1538,0.005,0.046,-0.183,-392.2,830.8,108.9
1558,-1.012,-1.032,-0.722,-525.0,1041.4,-3.1
1580,0.068,0.983,-4.04,-864.6,831.8,-69.7
1600,0.081,0.048,-0.248,-609.2,-311.7,220.2
1620,-0.152,0.562,-0.785,-321.1,-79.7,222.3
1643,0.331,0.363,-0.603,-155.1,-64.7,148.7
1663,0.183,0.499,-0.716,-76.0,-17.5,-8.9
1683,-0.046,0.546,-0.786,46.9,-14.0,-0.7
1703,-0.012,0.506,-0.782,172.8,10.2,4.9
1723,-0.016,0.413,-0.791,341.0,23.5,-0.2
1745,0.001,0.222,-0.789,570.7,39.2,-6.3
1765,0.209,-0.232,-0.948,207.2,-42.7,22.0
1785,-0.023,-0.024,-0.441,115.6,15.0,-6.5
1808,0.092,-0.168,-0.545,-291.2,11.3,21.4
1828,0.046,0.06,-0.724,11.5,-5.6,0.7
1850,-0.02,-0.1,-0.927,44.9,-8.1,1.6
1870,0.012,0.038,-1.013,-17.3,0.4,-0.1
1890,0.0,-0.031,-0.941,-2.5,-2.0,0.0
1910,0.003,-0.012,-0.957,2.4,-2.7,0.0
1930,0.002,-0.006,-0.96,0.2,-2.4,0.0
1951,0.003,-0.007,-0.959,0.8,-2.6,0.2
1971,0.005,-0.005,-0.963,1.0,-2.6,0.2
1991,0.006,-0.008,-0.962,0.9,-2.7,0.1
2014,0.006,-0.008,-0.965,0.9,-2.5,0.0
2034,0.003,-0.005,-0.964,0.8,-2.6,0.2
2054,0.002,-0.009,-0.963,0.7,-2.5,0.1
2074,0.005,-0.007,-0.963,0.9,-2.5,0.2
2094,0.003,-0.008,-0.962,0.8,-2.7,0.1
2114,0.007,-0.007,-0.963,0.9,-2.7,0.2
2134,0.004,-0.007,-0.962,0.9,-2.6,0.2
2154,0.003,-0.006,-0.963,0.8,-2.8,0.0
2177,0.005,-0.005,-0.964,0.8,-2.6,0.1
2197,0.007,-0.008,-0.964,1.1,-2.5,0.2
2217,0.0,-0.002,-0.961,0.7,-2.4,0.2
2239,-0.017,0.06,-0.957,-7.3,-5.8,0.1
2259,0.006,-0.025,-0.963,-1.8,-2.4,0.0
2280,0.001,-0.003,-0.962,1.7,-1.9,0.4
2300,0.0,-0.008,-0.963,1.2,-2.5,0.2
2320,0.003,-0.006,-0.965,1.0,-2.6,0.2
