time_ms,ax,ay,az,wx,wy,wz
0,0.859,-0.185,-0.616,-54.1,-91.9,139.7
21,-0.757,-0.263,-1.726,-2.8,-416.7,-47.1
42,-0.992,0.113,-0.961,29.1,-80.4,150.6
62,0.191,-0.621,-1.063,-125.4,-36.1,272.5
84,-0.17,-0.291,-1.402,-83.4,-49.1,247.6
104,-0.383,-0.304,-1.567,-127.8,1.4,232.6
126,-0.274,-0.484,-1.332,-137.7,91.9,275.6
146,-0.019,-0.221,-1.345,-76.7,240.1,350.0
166,-0.527,-0.101,-1.013,-186.6,184.3,262.1
186,-0.251,-0.305,-0.787,-257.6,125.4,281.4
208,-0.095,-0.212,-0.966,-245.8,5.7,221.4
229,0.164,-0.22,-0.887,-236.5,-84.7,207.0
249,0.044,0.006,-1.066,-257.3,-82.6,242.2
269,0.12,-0.031,-0.958,-263.4,-79.1,274.1
289,0.263,0.277,-0.909,-252.4,-112.1,306.6
310,0.087,-0.107,-0.636,-279.1,-141.4,326.9
330,0.238,-0.249,-0.253,-259.0,-144.2,340.9
350,0.605,-0.302,0.149,-198.2,-132.0,338.0
370,1.125,-0.167,0.141,-132.2,-125.4,257.4
392,1.477,0.441,-0.07,-199.0,-184.8,-34.3
412,1.658,0.959,-0.142,-130.1,-192.9,-362.6
432,1.751,1.601,0.268,-193.4,-129.5,-492.6
454,0.773,1.048,0.477,-259.5,-163.3,-742.1
474,0.534,0.505,0.539,-348.6,-259.7,-743.6
494,0.225,1.439,0.694,666.8,-273.1,-1045.2
514,0.148,4.615,-0.69,512.7,120.8,-308.4
537,-0.804,2.474,-0.21,184.5,57.4,-348.3
557,-0.73,1.59,-0.483,30.8,0.7,-229.1
578,-0.343,1.21,-0.754,-35.4,116.9,-215.1
598,-0.558,0.094,-0.763,105.2,325.5,-404.5
620,-0.087,0.017,0.008,323.5,403.9,-484.7
640,-0.08,0.017,0.007,310.4,410.2,-489.5
662,-0.075,0.014,0.011,294.2,413.9,-492.3
682,-0.824,0.798,-1.172,1899.7,1191.1,-1083.1
703,-0.955,0.723,-1.044,1956.5,1287.3,-1137.0
723,-0.979,0.63,-0.961,1825.6,1429.3,-1217.7
743,-0.985,0.536,-0.874,1690.7,1527.6,-1291.6
766,-0.963,0.405,-0.763,1502.9,1618.1,-1348.9
786,-0.826,0.143,-0.688,1177.4,1799.8,-1188.7
806,-0.723,0.099,-0.612,1033.9,1843.5,-1244.4
830,-0.624,-0.034,-0.539,816.7,1901.8,-1298.1
850,3.785,-3.693,5.0,-106.1,581.0,-870.1
872,-0.022,0.041,0.055,-110.0,572.8,-881.8
892,-0.005,0.051,0.064,-144.7,562.7,-878.6
912,-0.001,0.053,0.065,-169.5,551.1,-881.3
934,0.003,0.056,0.067,-196.4,541.7,-881.7
954,0.062,0.133,-0.046,-759.5,-93.5,-718.5
977,0.07,0.209,-0.087,-747.1,-112.7,-726.2
998,-5.165,-5.326,5.564,-114.1,-496.7,-422.3
1022,0.005,0.038,0.472,-1.9,-465.2,-347.6
1042,-0.011,-0.033,0.078,102.0,229.1,269.6
1063,0.422,-0.572,0.626,406.6,-160.7,78.3
1083,0.168,-0.492,0.809,582.1,139.9,87.8
1103,-0.475,-0.415,0.939,22.4,-33.9,-11.8
1123,0.127,0.166,1.107,30.9,0.9,0.9
1147,-0.068,-0.083,1.029,-3.1,-7.4,-0.4
1167,-0.095,0.01,1.051,-2.6,-3.2,0.0
1187,-0.071,0.021,1.052,0.5,-3.0,0.2
1207,-0.065,0.018,1.051,0.7,-2.5,0.0
1228,-0.065,0.011,1.051,1.0,-2.5,0.2
1249,-0.064,0.013,1.05,0.7,-2.5,0.1
1269,-0.065,0.014,1.05,0.7,-2.5,0.3
1289,-0.064,0.011,1.049,0.7,-2.5,0.1
1310,-0.064,0.011,1.049,0.7,-2.3,0.2
1330,-0.066,0.012,1.049,0.7,-2.5,0.0
1353,-0.067,0.014,1.049,0.6,-2.5,0.1
1373,-0.063,0.013,1.048,0.6,-2.7,0.1
1393,-0.063,0.012,1.049,0.6,-2.5,0.0
1413,-0.066,0.009,1.047,0.7,-2.6,0.0
1433,-0.065,0.011,1.05,0.7,-2.5,0.0
1453,-0.064,0.013,1.049,0.7,-2.5,0.0
1473,-0.063,0.012,1.052,0.7,-2.5,0.1
1493,-0.065,0.012,1.049,0.5,-2.6,0.0
1516,-0.065,0.01,1.048,0.7,-2.6,0.0
1537,-0.061,0.011,1.047,0.7,-2.5,0.1
1557,-0.064,0.013,1.049,0.7,-2.5,0.1
