time_ms,ax,ay,az,wx,wy,wz
0,-0.056,-0.81,1.298,-120.0,-44.6,107.7
20,0.103,-0.219,1.116,-31.5,-7.1,106.1
40,0.4,-0.248,1.118,-43.3,81.6,-110.1
60,-1.092,4.905,1.525,30.3,-57.7,-308.2
80,0.452,-0.126,1.137,324.4,6.5,-98.6
101,-0.203,0.004,2.065,398.3,58.3,187.3
121,-0.202,0.324,1.85,56.4,167.4,-126.9
141,0.063,0.488,1.688,-75.6,187.3,-199.6
162,0.287,0.562,1.682,-186.6,228.4,-296.1
186,0.625,0.503,1.34,-206.8,131.3,-210.3
210,0.204,0.539,1.0,-27.9,185.3,-58.5
231,0.559,0.514,0.798,95.6,399.9,-39.2
251,0.305,0.237,0.87,34.7,467.9,-19.9
271,-0.077,0.044,0.811,-36.0,549.9,-86.5
291,-0.274,0.058,0.579,-134.5,540.4,-252.4
311,-0.001,-0.003,-0.002,-205.5,532.9,-287.7
335,0.0,-0.004,-0.004,-217.8,528.1,-286.2
359,-0.053,-0.282,-0.089,-213.0,486.2,-169.5
379,-0.235,0.004,-0.107,-278.8,44.1,628.7
399,-3.458,-1.682,-3.749,294.5,90.6,-300.4
421,-0.494,-0.322,-0.564,305.2,134.9,-255.8
441,-0.68,-0.419,-1.066,382.2,81.7,-411.3
462,-1.188,-0.982,-0.744,357.4,-208.5,-157.9
482,-0.284,-0.848,-0.545,430.7,-39.6,66.3
502,-0.697,-1.149,-1.054,204.1,-34.7,64.6
524,-0.894,-1.096,-1.312,154.7,-66.1,80.0
544,-0.978,-1.037,-1.282,90.1,-136.0,100.1
564,-0.879,-0.99,-1.032,31.2,-215.1,118.8
584,-0.769,-0.871,-0.686,9.9,-378.1,185.1
604,-0.653,-0.739,-0.495,40.1,-488.7,285.6
628,-0.608,-0.738,-0.235,105.9,-559.3,419.4
648,-0.334,-0.375,-0.009,242.9,-565.8,391.3
668,0.012,0.0,0.003,239.0,-570.2,379.4
688,0.012,0.003,0.008,222.2,-574.3,381.0
708,0.017,0.003,0.007,210.4,-577.2,382.1
728,7.024,6.484,6.197,-1084.2,-277.9,650.0
752,-0.245,0.333,-0.345,-1241.1,-197.6,628.6
772,-0.224,0.338,-0.343,-1243.4,-157.6,623.0
792,-0.218,0.339,-0.348,-1246.3,-128.7,618.8
812,-0.215,0.339,-0.371,-1232.1,-90.5,592.9
832,-0.101,0.374,0.061,24.9,327.4,-1573.6
852,0.019,0.097,-0.04,483.2,27.0,-564.5
872,0.552,-0.33,0.417,-57.6,-493.8,-521.5
892,0.339,-0.197,-0.241,67.1,-267.7,-684.6
913,0.718,-0.515,-0.622,35.3,-287.1,-724.0
933,0.429,-0.134,-0.325,46.6,-174.7,-895.8
953,7.024,1.172,-2.271,-19.5,571.7,-491.8
973,0.472,0.936,-0.152,222.8,131.3,20.6
993,0.072,0.064,0.088,288.6,-6.3,134.0
1013,1.1,0.796,0.162,188.7,-23.5,311.0
1034,1.014,-0.429,-0.088,8.6,30.0,75.5
1054,0.905,-0.159,0.077,2.5,-6.3,-91.4
1074,0.926,0.197,0.073,0.2,1.7,41.4
1094,0.933,-0.111,0.055,0.9,-6.8,-5.8
1115,0.98,0.048,0.087,0.7,-4.3,5.8
1135,0.993,0.027,0.078,0.7,-3.5,0.9
1156,0.993,0.02,0.061,0.7,-1.4,-0.2
1176,0.99,0.018,0.065,0.7,-2.4,0.0
1196,0.986,0.018,0.062,0.7,-2.2,0.0
1216,0.988,0.017,0.063,0.6,-2.5,0.0
1236,0.992,0.02,0.063,0.7,-2.5,0.0
1258,0.988,0.02,0.064,0.6,-2.5,0.0
1278,0.996,0.019,0.058,0.9,-3.9,0.0
1298,0.986,0.022,0.067,0.7,-2.7,0.1
1322,0.988,0.023,0.065,0.8,-2.9,0.1
1342,0.986,0.02,0.067,0.9,-2.8,-0.1
1363,0.987,0.02,0.064,0.7,-2.2,0.0
1383,0.986,0.019,0.065,0.7,-2.6,0.0
1403,0.99,0.019,0.065,0.7,-2.4,0.1
1423,0.989,0.021,0.063,0.7,-2.5,0.1
1443,0.987,0.021,0.063,0.7,-2.5,0.0
1463,0.99,0.02,0.065,0.7,-2.5,0.2
1483,0.988,0.021,0.066,0.7,-2.6,0.2
1503,0.988,0.02,0.063,0.7,-2.5,0.2
1523,0.99,0.02,0.065,0.8,-2.5,0.2
