time_ms,ax,ay,az,wx,wy,wz
0,-4.323,-1.837,-0.638,166.0,-251.2,-409.2
20,0.963,-1.23,0.067,67.4,-59.7,-222.5
44,0.286,-1.393,-0.244,94.7,148.3,-49.2
64,0.292,-1.601,-0.178,148.2,155.8,-31.0
86,0.558,-1.669,-0.227,223.3,186.6,4.2
106,0.734,-1.651,-0.43,292.0,269.7,41.2
126,0.416,-1.558,-0.633,277.4,338.6,7.8
146,0.335,-1.077,-0.661,266.7,306.0,36.3
166,0.131,-0.978,-0.683,366.2,326.6,-28.7
190,-0.068,-0.465,-0.13,287.0,296.7,-141.7
211,-0.106,-0.282,-0.292,367.5,205.2,-121.3
231,-0.32,0.049,-0.039,321.5,237.7,120.0
251,-0.117,0.432,0.148,353.2,285.1,210.9
273,-1.274,0.726,0.302,521.7,344.8,-86.2
293,-2.432,1.121,1.301,185.0,-335.0,-878.7
316,-1.169,0.603,1.086,-448.7,-496.2,-850.9
336,-0.924,-0.851,1.448,-357.0,-585.3,-536.9
356,0.356,-0.912,1.133,-39.0,-323.3,-184.8
376,-0.556,0.066,2.738,59.0,-339.6,-178.7
396,0.318,0.262,1.902,-146.6,-17.8,-55.7
416,-0.366,-0.037,1.912,-251.0,-166.7,-107.1
436,-0.473,-0.994,1.427,-105.4,-636.2,23.1
456,0.487,-0.976,0.992,106.1,-619.4,-14.4
480,0.836,-0.632,0.665,32.2,-707.2,-139.1
500,0.338,-0.203,-0.095,-342.3,-923.7,-209.1
520,0.146,-0.034,-0.608,-679.4,-1224.3,-287.0
540,-0.171,0.264,-0.618,-800.5,-1342.1,-358.7
560,-0.167,0.276,-0.617,-792.6,-1337.0,-384.2
580,-0.163,0.288,-0.611,-782.6,-1333.1,-416.0
600,-0.158,0.295,-0.605,-767.5,-1330.5,-446.2
622,-0.15,0.293,-0.601,-752.8,-1329.1,-476.7
642,0.065,1.952,-1.453,-1632.9,-1482.0,-1751.6
662,0.071,1.538,-1.484,-1501.8,-1532.6,-1795.7
682,0.052,1.253,-2.053,-1607.6,-1478.1,-1458.2
703,0.078,0.828,-0.487,-779.9,-824.7,-1602.2
723,0.047,0.829,-0.492,-682.4,-876.4,-1621.7
743,0.014,0.831,-0.497,-568.4,-915.5,-1635.9
763,-0.019,2.79,-6.177,-557.6,-992.9,-1647.3
784,-0.036,0.872,-0.602,-420.9,-1071.7,-1657.1
804,-0.058,0.867,-0.611,-288.1,-1102.0,-1658.7
824,-5.391,0.347,-0.236,-255.9,-910.0,-1460.9
844,-0.059,0.646,-0.431,-139.8,-930.1,-1455.3
864,-0.062,0.512,0.484,-119.3,-1070.6,-1322.0
884,-0.051,0.658,-0.605,-252.2,-1179.9,-1349.2
904,8.462,1.304,-6.256,-89.5,-39.5,-625.9
925,-0.024,0.081,0.032,-3.8,-47.8,-628.8
946,-0.026,0.081,0.032,0.8,-51.5,-628.5
966,0.052,0.588,-4.533,-130.2,-406.1,-1171.5
986,-0.063,0.355,-0.126,44.6,-468.6,-1163.4
1006,-0.072,7.947,-2.956,-404.9,-391.2,-145.6
1026,-0.041,0.122,-0.126,-720.7,-363.7,-173.4
1048,-0.036,0.129,-0.12,-701.9,-355.1,-176.1
1069,-0.009,0.058,0.005,305.8,167.0,341.3
1089,-1.0,2.669,0.622,-468.1,-180.9,801.3
1109,0.108,0.967,0.275,21.7,-74.4,-103.0
1129,-0.262,0.752,0.156,38.9,-105.2,184.3
1150,0.295,0.554,0.094,6.0,-5.1,28.4
1170,-0.145,1.069,-0.023,-0.7,2.3,-9.7
1190,0.042,1.011,0.021,2.3,-2.3,-7.9
1210,-0.015,1.0,0.034,1.1,-2.7,-1.4
1230,-0.019,1.004,0.027,1.0,-2.5,-0.7
1250,-0.028,1.005,0.026,0.7,-2.7,0.2
1273,-0.028,1.004,0.029,0.7,-2.5,0.1
1293,-0.027,1.006,0.03,0.8,-2.5,0.0
1315,-0.024,1.007,0.027,0.7,-2.5,0.0
1335,-0.026,1.006,0.028,0.7,-2.7,0.1
1358,-0.028,1.008,0.026,0.6,-2.6,0.0
1378,-0.027,1.007,0.029,0.7,-2.6,0.0
1398,-0.026,1.007,0.03,0.7,-2.6,0.0
1418,-0.026,1.006,0.029,0.7,-2.6,0.0
1438,-0.027,1.005,0.029,0.7,-2.6,0.2
1460,-0.026,1.005,0.026,0.7,-2.5,0.0
1480,-0.027,1.007,0.028,0.7,-2.5,0.1
1501,-0.025,1.008,0.029,0.7,-2.7,0.1
1521,-0.025,1.007,0.028,0.8,-2.5,0.1
1541,-0.026,1.007,0.029,0.7,-2.6,0.1
1561,-0.028,1.006,0.028,0.7,-2.5,0.0
1581,-0.027,1.003,0.03,0.7,-2.6,0.1
1601,-0.027,1.006,0.029,0.7,-2.7,0.0
