time_ms,ax,ay,az,wx,wy,wz
0,-1.717,-0.789,-0.473,-2.2,-257.3,22.6
20,-0.067,-1.429,-0.045,53.3,-108.1,-40.8
44,0.414,-1.289,-0.096,107.4,-52.5,35.1
64,0.465,-1.492,-0.098,86.8,134.5,136.7
84,0.5,-1.653,0.14,188.7,255.7,234.2
104,0.472,-1.845,-0.159,278.9,386.3,244.3
127,0.606,-1.339,-0.222,272.9,375.6,186.2
147,0.44,-1.138,0.016,259.9,288.9,211.4
167,0.29,-1.146,-0.139,225.6,259.4,204.0
188,-0.084,-1.137,-0.138,234.0,201.6,228.2
208,-0.022,-1.521,-0.453,485.3,108.6,392.2
228,-0.358,-0.641,0.054,438.8,22.3,151.2
249,-0.175,-0.56,-0.083,401.7,-135.5,39.5
269,-0.194,-0.425,-0.169,483.2,-247.3,-36.6
289,-0.407,-0.296,-0.08,538.3,-285.6,-80.0
309,-0.631,-0.294,0.094,500.5,-422.0,-139.8
329,-0.549,-0.434,0.251,402.5,-388.6,-55.7
351,-1.867,1.284,1.583,169.4,-382.5,-325.9
371,-0.56,0.797,1.127,-314.0,-374.7,-526.6
395,-0.833,0.456,1.588,-361.6,-213.5,-587.2
416,-1.565,0.411,1.356,-271.2,-173.3,-665.4
436,-1.77,-0.175,1.445,-195.1,-143.5,-397.6
456,-1.763,-0.61,1.235,61.8,-232.1,-231.1
476,-2.081,0.526,1.925,30.5,-710.2,71.9
496,-1.259,0.109,1.686,-9.3,-963.1,93.2
516,-0.438,-0.495,0.973,125.4,-1186.2,106.0
536,-0.011,-0.06,-0.289,186.1,-1328.1,26.5
556,0.538,-0.052,-0.22,112.3,-1422.6,223.9
576,0.044,-0.056,-0.993,-10.7,-1961.1,580.3
598,-5.67,-2.802,-4.082,-35.1,-1756.3,-343.6
619,1.992,-0.99,-0.914,256.7,-1661.4,-581.4
639,-0.035,0.333,-0.62,529.2,-1301.4,-719.2
659,-0.026,0.323,-0.618,571.2,-1297.1,-694.3
679,-0.018,0.313,-0.612,616.3,-1273.5,-644.0
702,4.947,5.777,6.672,1217.5,814.3,-434.0
726,-0.057,0.149,-0.15,842.1,354.9,54.6
747,0.06,0.763,-0.081,955.9,250.7,402.6
767,0.064,0.326,-0.289,1158.5,230.0,524.0
789,-0.082,-0.154,0.076,-281.4,125.3,355.7
809,-0.064,0.047,-0.525,2.1,17.5,208.7
829,0.205,3.781,-0.074,30.4,-83.9,-384.4
850,0.005,0.142,-0.074,28.2,-89.5,-400.3
870,0.098,0.341,-0.918,68.1,79.5,70.7
890,0.058,0.699,-0.284,102.6,28.3,-4.0
910,-0.057,0.992,-0.304,-147.2,20.4,16.8
930,0.106,1.051,0.268,-63.9,-1.9,-42.0
953,-0.092,0.999,0.026,47.1,-1.9,40.1
977,0.024,1.014,-0.008,-15.4,-3.1,-17.0
997,-0.041,0.982,0.051,2.4,-2.3,6.8
1018,-0.003,1.011,0.008,-1.6,-2.7,-2.6
1038,-0.018,1.003,0.016,1.5,-2.7,0.7
1058,-0.015,1.003,0.022,0.3,-2.4,0.5
1078,-0.015,1.008,0.022,0.2,-2.5,17.7
1099,-0.014,1.006,0.019,0.5,-2.5,0.0
1119,-0.015,1.008,0.02,0.7,-2.6,0.0
1139,-0.016,1.005,0.019,0.7,-2.6,0.1
1159,-0.015,1.008,0.02,0.6,-2.6,0.1
1179,-0.016,1.006,0.021,0.7,-2.6,0.1
1199,-0.016,1.008,0.022,0.7,-2.7,0.1
1219,-0.016,1.007,0.02,0.7,-2.6,0.1
1242,-0.014,1.006,0.022,0.6,-2.5,0.1
1262,-0.014,1.004,0.02,0.7,-2.5,0.1
1282,-0.016,1.007,0.022,0.6,-2.5,0.0
1302,-0.015,1.005,0.02,0.6,-2.5,0.2
1322,-0.014,1.005,0.023,0.7,-2.5,0.1
1342,-0.015,1.005,0.021,0.7,-2.6,0.1
1362,-0.013,1.005,0.02,0.7,-2.5,0.1
1384,-0.016,1.006,0.02,0.7,-2.5,0.1
1404,-0.016,1.006,0.02,0.7,-2.5,0.0
1424,-0.015,1.003,0.022,0.8,-2.5,0.2
1444,-0.016,1.005,0.019,0.7,-2.6,0.0
1464,-0.015,1.005,0.018,0.7,-2.6,0.2
1484,-0.016,1.006,0.022,0.6,-2.6,0.1
1508,-0.014,1.007,0.02,0.7,-2.6,0.0
1528,-0.015,1.006,0.02,0.7,-2.6,0.1
