time_ms,ax,ay,az,wx,wy,wz
0,-0.472,-0.26,1.008,34.8,-42.7,240.1
20,0.467,1.215,1.93,121.3,-120.4,457.1
40,0.37,-0.268,1.493,-67.0,-343.5,786.1
60,-0.222,0.265,1.517,-271.2,-308.6,952.9
80,0.113,-0.369,1.211,-196.3,-76.0,602.1
100,0.152,-0.054,1.018,-31.5,2.1,178.8
120,-0.09,-0.055,1.021,14.0,67.9,30.1
140,-0.151,-0.149,1.122,30.5,-10.5,-206.5
160,-0.091,-0.198,1.224,-60.3,-48.5,-161.2
180,-0.27,-0.183,1.267,-84.9,-77.0,-162.1
201,-0.281,-0.003,0.894,-127.4,-59.3,-62.3
221,-0.319,0.1,0.877,-129.1,12.3,-50.4
241,0.01,-0.294,1.001,-143.3,33.3,-63.8
262,0.188,-0.343,0.977,-171.5,4.8,-60.0
282,0.287,-0.452,0.96,-260.9,-78.2,-43.7
303,0.221,-0.393,0.893,-303.2,-112.2,-22.4
323,0.362,-0.474,0.772,-339.3,-113.4,-52.8
343,0.637,-0.687,0.858,-382.4,-173.7,-196.9
363,0.6,-0.564,0.817,-413.7,-294.0,-247.3
386,0.673,-0.361,0.213,-355.5,-344.3,-117.1
406,0.783,-0.323,-0.464,-74.1,-238.9,97.3
428,0.136,-0.314,-0.035,-461.3,-236.8,212.6
448,-0.317,-0.038,-0.318,-569.9,-350.3,131.6
472,-0.062,0.052,-0.051,-550.4,-265.1,126.8
492,-0.989,0.877,-1.69,606.3,625.4,-24.6
514,0.762,-1.188,-2.062,562.1,488.8,-22.0
534,0.436,-0.753,0.254,-170.3,50.4,88.5
554,0.69,-1.502,-0.992,107.5,-52.0,51.9
574,0.803,-1.048,-0.575,238.2,57.3,134.1
594,0.757,-0.937,0.0,272.3,35.9,208.8
614,0.597,-0.95,0.018,274.8,36.8,246.6
636,0.573,-0.952,-0.253,309.4,60.1,310.2
656,0.69,-0.875,-0.37,373.5,80.2,462.2
680,0.816,-0.74,-0.354,461.1,48.8,641.0
700,0.39,-0.374,0.127,477.7,133.7,743.3
723,0.031,0.176,-0.034,502.8,157.8,758.4
743,0.027,0.176,-0.031,517.3,141.8,750.2
764,-0.066,0.262,0.06,526.1,111.7,680.6
784,0.06,0.201,0.06,374.7,-349.4,1151.5
804,0.051,0.174,0.073,358.8,-366.9,1143.6
824,0.049,0.166,0.074,341.7,-387.8,1140.7
846,0.047,0.159,0.076,327.7,-406.8,1136.0
866,0.044,0.149,0.078,305.9,-428.8,1132.1
886,0.061,0.155,0.105,288.6,-1369.4,-518.3
906,0.444,0.006,-0.185,430.2,-716.3,-111.0
926,0.772,-0.183,-0.486,518.0,-573.5,155.6
949,0.202,-0.18,-0.222,241.1,-663.4,27.4
969,0.574,-0.569,-0.582,219.5,-663.0,-11.8
989,0.299,-0.277,-0.492,101.9,-729.0,-19.2
1012,0.031,-0.083,-0.583,-86.9,-911.2,50.1
1032,-0.166,-0.053,-2.248,-182.6,132.0,-327.8
1052,-0.014,0.04,-0.063,-143.4,180.9,-312.8
1072,-0.399,-0.125,-1.103,235.0,358.1,-447.7
1092,0.509,1.137,-1.626,-31.2,-195.9,-176.8
1112,-0.162,-0.171,-1.235,0.1,78.0,6.5
1132,0.116,0.0,-0.983,-8.7,-29.3,0.7
1153,-0.014,-0.035,-0.947,3.7,4.8,0.1
1173,0.013,-0.01,-0.955,4.2,-2.5,0.3
1193,0.012,-0.006,-0.967,1.2,-2.8,0.2
1214,0.012,-0.003,-0.964,0.9,-2.8,0.2
1234,0.013,-0.011,-0.963,0.9,-2.8,0.2
1254,0.013,-0.011,-0.965,0.7,-2.6,0.2
1274,0.012,-0.012,-0.962,0.7,-2.7,0.2
1294,0.012,-0.014,-0.963,0.7,-2.5,0.2
1318,0.013,-0.013,-0.964,0.7,-2.5,0.2
1338,0.013,-0.014,-0.963,0.7,-2.5,0.1
1358,0.011,-0.013,-0.963,0.7,-2.6,0.2
1379,0.01,-0.01,-0.96,0.7,-2.7,0.1
1399,0.015,-0.013,-0.966,0.8,-2.6,0.2
1419,0.014,-0.012,-0.963,0.7,-2.6,0.2
1439,0.013,-0.011,-0.962,0.7,-2.5,0.1
1461,0.011,-0.014,-0.961,0.7,-2.5,0.0
1481,0.012,-0.014,-0.963,0.8,-2.6,0.1
1501,0.013,-0.01,-0.961,0.7,-2.6,0.1
1521,0.013,-0.01,-0.964,0.7,-2.5,0.1
1544,0.013,-0.01,-0.963,0.7,-2.5,0.0
1568,0.012,-0.011,-0.962,0.7,-2.6,0.1
