time_ms,ax,ay,az,wx,wy,wz
0,0.955,0.485,0.072,377.8,4.4,-5.7
20,1.004,0.595,0.024,31.9,7.8,-12.6
42,0.915,-0.192,-0.104,-40.9,5.1,-41.9
62,1.481,-0.513,0.045,-273.9,161.9,37.0
82,1.458,0.188,0.052,-86.4,160.9,-27.9
105,1.626,0.05,0.09,-18.8,237.0,34.1
125,1.741,0.081,0.242,-1.9,310.5,46.5
145,1.767,0.355,-0.079,22.1,328.4,53.9
165,1.493,0.449,-0.154,-102.4,387.1,100.1
185,1.398,0.165,-0.171,-312.8,494.9,127.8
206,1.133,0.057,-0.129,-305.2,472.5,133.8
226,0.831,-0.06,-0.193,-207.4,431.7,72.8
250,0.591,-0.138,-0.108,-137.8,245.1,137.2
271,0.372,-0.371,-0.025,-107.1,342.0,47.6
291,-0.077,-0.386,-0.025,-56.6,312.9,74.2
311,-0.021,0.022,0.006,-63.4,323.7,179.4
331,-2.652,-1.888,0.137,551.8,-192.6,-201.9
351,-0.428,0.205,0.341,304.9,-162.5,-433.0
371,-0.39,-0.377,2.983,-102.3,-34.6,-333.4
391,-0.04,-0.179,0.752,-294.5,52.8,-358.7
411,-0.261,-0.901,1.061,-292.6,-0.6,-306.2
431,-0.892,-1.344,0.544,-22.8,-163.0,-318.2
451,-0.368,-0.968,1.379,95.4,-190.6,-286.5
471,-0.516,-0.906,1.306,21.2,-215.6,-255.0
491,-0.51,-1.105,1.321,68.7,-294.0,-229.6
512,-0.342,-1.045,1.141,178.9,-402.0,-207.8
532,0.141,-0.899,0.974,315.0,-466.1,-230.8
555,0.524,-0.634,0.695,553.0,-514.9,-304.9
576,1.818,0.554,1.901,524.3,-350.9,-121.3
596,0.431,0.146,0.27,415.3,-449.8,0.9
616,0.102,0.0,-0.203,349.3,-808.0,89.2
637,0.029,0.016,-0.135,360.6,-816.6,101.8
658,-0.671,3.889,-4.832,1606.9,-1727.4,-387.1
678,0.504,0.612,-2.351,1669.5,-1837.8,245.4
699,0.074,-0.084,-0.791,382.6,-2041.6,368.9
720,0.019,-0.099,-0.799,309.8,-2050.5,393.1
740,-0.012,-0.107,-0.778,191.5,-2056.6,414.9
762,-0.05,-0.112,-0.774,113.4,-2059.0,426.0
782,-0.092,-0.114,3.121,19.7,-2264.6,-19.1
804,7.764,-0.194,-2.375,-57.2,-1401.9,-1354.7
824,0.612,-0.04,-0.689,484.4,-1296.6,-642.8
844,-0.017,0.269,-0.595,533.6,-1294.5,-598.0
864,-0.008,0.259,-0.594,561.4,-1291.9,-574.3
884,-0.122,0.213,-0.126,-631.5,-516.3,23.3
904,-0.666,-0.361,-0.908,-586.4,-480.7,-553.7
928,-0.073,0.094,-0.16,40.6,-448.2,-646.2
948,-0.259,0.046,-0.221,128.8,-756.4,-426.7
968,-0.11,0.022,-0.277,160.3,-775.3,-410.9
988,-3.168,-1.463,0.976,-74.0,-403.4,2.1
1011,-0.848,-1.26,1.216,-98.9,-318.6,120.3
1031,-0.742,-0.616,0.304,-58.9,-338.8,111.2
1051,-0.545,-0.447,0.483,-67.3,-198.5,258.0
1074,-0.516,-0.395,0.461,-27.6,-98.2,370.6
1094,-0.474,-0.283,1.133,31.9,233.2,375.2
1114,-0.505,0.266,0.611,-37.9,355.0,99.8
1136,-0.527,0.33,0.284,-32.2,470.4,-69.9
1156,-1.818,0.362,-0.174,-1.6,543.7,-395.7
1177,-0.703,-0.251,-0.193,-112.9,-61.8,-100.7
1199,-0.75,-0.334,-0.146,-169.0,-119.2,269.7
1219,-1.012,0.239,-0.14,6.3,14.6,22.8
1239,-1.11,-0.087,0.006,13.3,-29.8,-27.0
1259,-1.045,0.005,0.022,-3.0,8.1,8.3
1279,-1.032,-0.023,0.007,1.8,-10.1,-0.4
1303,-1.042,-0.013,-0.014,0.9,-3.8,-0.7
1323,-1.035,-0.009,-0.006,0.7,-3.3,0.0
1345,-1.031,-0.007,-0.002,0.6,-2.5,0.2
1365,-1.03,-0.009,-0.001,0.7,-2.4,0.2
1385,-1.03,-0.008,0.0,0.7,-2.5,0.2
1405,-1.03,-0.012,0.0,0.7,-2.5,0.2
1425,-1.029,-0.012,0.0,0.7,-2.5,0.0
1447,-1.031,-0.01,0.0,0.7,-2.5,0.2
1471,-1.027,-0.008,0.0,0.7,-2.4,0.2
1491,-1.029,-0.01,0.001,0.7,-2.5,0.1
1511,-1.029,-0.013,0.002,0.7,-2.5,0.1
1531,-1.03,-0.013,0.0,0.7,-2.5,0.2
1554,-1.031,-0.01,0.0,0.7,-2.6,0.2
1574,-1.027,-0.01,0.0,0.7,-2.5,0.2
1597,-1.03,-0.012,0.0,0.7,-2.6,0.2
1617,-1.029,-0.013,0.0,0.6,-2.6,0.2
1641,-1.029,-0.012,0.001,0.7,-2.6,0.0
1661,-1.03,-0.011,-0.001,0.7,-2.6,0.2
1681,-1.029,-0.007,0.002,0.7,-2.7,0.1
1701,-1.029,-0.012,-0.002,0.7,-2.5,0.1
1723,-1.029,-0.012,0.001,0.7,-2.6,0.2
