time_ms,ax,ay,az,wx,wy,wz
0,1.197,2.333,-0.449,-67.4,187.4,-337.4
20,0.104,1.016,-0.024,15.4,274.0,-152.2
40,-2.831,1.619,-0.615,29.1,110.3,-210.7
60,-0.002,0.839,-0.058,94.7,9.9,-134.1
80,-0.017,1.471,-0.12,-18.1,74.6,-86.5
100,-0.259,1.539,-0.099,-63.8,4.9,-10.2
120,-0.196,1.37,-0.254,-108.5,-119.7,108.2
140,-0.306,1.067,-0.304,-71.4,-176.2,110.2
160,-0.427,1.134,-0.615,2.7,-192.5,66.6
180,-0.442,1.144,-0.397,14.2,-211.2,91.2
202,-0.631,0.997,-0.321,-34.7,-200.6,93.0
222,-0.601,1.052,-0.255,-119.7,-171.9,44.3
243,-0.349,1.047,-0.304,-161.5,-168.9,69.8
263,-0.338,0.79,-0.204,-194.1,-158.9,109.4
284,-0.294,0.678,-0.1,-216.7,-142.8,113.1
308,-0.553,1.156,-0.226,-218.4,-44.3,-2.0
328,0.132,0.492,0.176,-287.7,53.6,-5.6
349,0.161,0.524,0.348,-428.4,114.1,-38.4
370,0.487,0.141,0.265,-370.0,81.4,-34.1
392,0.797,-0.244,0.261,-278.7,44.8,69.0
412,0.816,1.076,1.129,-446.4,252.3,-60.4
436,0.542,-0.251,0.347,-590.1,470.8,-26.4
457,-1.066,-2.902,1.889,489.7,272.5,142.7
479,-0.608,-0.791,0.78,801.7,69.8,178.7
500,-0.457,1.312,2.154,864.6,-1.1,125.4
520,-0.314,0.816,1.479,489.3,141.6,145.3
540,-0.78,0.79,1.558,443.1,70.5,136.8
560,-0.414,0.971,1.397,384.0,134.1,230.3
580,-0.659,1.164,1.108,457.3,141.4,236.8
603,-0.032,0.858,0.101,953.1,-103.8,61.6
623,0.042,0.277,-0.334,1244.4,-208.0,86.1
643,0.049,0.27,-0.335,1242.6,-204.2,89.8
667,0.052,0.264,-0.334,1241.8,-199.7,92.6
687,-1.01,0.31,-0.386,1118.5,1259.5,-1500.5
711,-0.614,0.235,-0.298,1044.8,1244.4,-1360.2
731,-0.58,0.2,-0.229,899.6,1305.3,-1403.3
753,-0.002,0.597,-1.024,-849.5,1553.5,114.5
773,0.122,0.172,-0.75,-853.0,1548.6,172.9
796,0.107,0.189,-0.762,-848.7,1543.2,218.7
816,-2.813,-2.571,1.736,-725.1,1708.7,881.0
836,-1.627,-0.261,-4.643,-441.2,1399.9,1453.5
859,-0.759,0.664,-3.279,-260.6,1323.1,1322.0
880,-0.07,0.406,-0.565,49.2,1240.4,952.4
900,0.0,2.886,-1.539,645.8,765.8,976.7
920,0.007,0.396,-0.321,669.3,745.4,963.2
940,1.197,-0.011,-0.418,573.3,1171.2,249.7
962,-0.123,0.145,-0.407,572.8,1174.4,233.4
985,0.132,-0.113,0.035,180.3,684.1,84.2
1005,-0.041,0.026,-0.087,186.2,687.1,82.1
1025,0.737,-2.013,2.117,214.6,761.0,101.2
1045,-0.008,0.002,-0.087,240.8,788.6,124.6
1065,-0.119,-0.323,0.045,347.4,850.8,214.7
1089,-0.181,0.342,-0.139,967.0,225.6,46.6
1109,-0.024,0.044,-0.005,76.3,-346.2,-321.9
1130,0.538,3.065,4.807,-406.9,211.4,-627.1
1150,-1.179,-0.718,1.639,-21.5,-282.1,-169.5
1170,-0.497,-0.202,1.655,66.9,41.7,27.0
1190,-0.292,0.198,1.211,-27.7,-83.4,-5.1
1210,0.179,-0.138,1.003,2.8,24.9,2.1
1231,-0.103,0.091,1.07,-4.3,-15.4,-0.4
1251,-0.107,0.025,1.057,1.4,-5.3,0.2
1271,-0.076,0.005,1.046,1.6,-3.5,0.1
1291,-0.069,0.012,1.049,1.0,-2.3,0.1
1311,-0.062,0.015,1.049,0.7,-2.5,0.2
1331,-0.062,0.017,1.05,0.7,-2.5,0.1
1351,-0.059,0.018,1.049,0.7,-2.5,0.1
1371,-0.062,0.016,1.05,0.7,-2.6,0.0
1391,-0.064,0.017,1.047,0.6,-2.5,0.2
1411,-0.062,0.014,1.049,0.7,-2.5,0.1
1432,-0.061,0.015,1.05,0.7,-2.6,0.2
1454,-0.061,0.016,1.048,0.7,-2.5,0.1
1474,-0.059,0.017,1.05,0.8,-2.5,0.0
1494,-0.062,0.016,1.049,0.7,-2.5,0.0
1518,-0.061,0.017,1.05,0.7,-2.5,0.1
1538,-0.061,0.017,1.05,0.7,-2.5,0.1
1558,-0.061,0.017,1.049,0.7,-2.6,0.0
1578,-0.059,0.018,1.05,0.7,-2.5,0.1
1599,-0.061,0.016,1.05,0.7,-2.4,0.2
1619,-0.064,0.014,1.05,0.7,-2.6,0.0
1640,-0.061,0.016,1.05,0.7,-2.6,0.2
1660,-0.061,0.016,1.05,0.7,-2.4,0.2
1680,-0.06,0.014,1.048,0.7,-2.6,0.1
