time_ms,ax,ay,az,wx,wy,wz
0,1.174,-0.255,-0.02,-179.2,32.7,-25.9
23,1.184,-0.237,-0.303,-144.9,24.2,-174.6
43,1.082,-0.304,-0.256,-105.7,20.5,-161.0
63,1.36,-0.189,0.148,-24.8,148.1,-132.5
83,1.774,0.519,-0.273,-130.6,132.7,-96.9
103,1.829,0.643,0.127,-193.2,192.0,-96.8
123,1.763,0.611,-0.004,-369.6,234.5,-80.7
143,1.568,0.532,-0.201,-423.3,298.8,-15.4
163,0.493,-0.132,0.057,-156.0,480.2,544.2
183,2.019,1.034,-0.64,-290.0,386.8,-132.7
204,1.061,0.144,0.009,-309.4,336.0,-129.6
224,0.825,-0.009,-0.023,-282.8,370.4,-129.1
246,0.616,0.037,0.178,-292.7,318.3,-114.8
266,0.477,0.034,0.154,-168.9,332.7,-173.1
286,0.668,-0.247,0.461,-218.6,305.1,-96.6
308,0.244,-0.437,-0.091,-16.1,234.8,-57.6
331,0.218,-0.484,-0.026,113.4,304.5,-170.3
352,-0.22,-0.778,0.187,265.1,229.2,-340.6
373,0.157,-0.3,0.284,169.4,232.3,-220.6
393,0.082,-0.915,0.259,296.8,421.7,203.2
414,-1.289,-0.91,1.213,417.9,202.6,9.1
434,-4.27,-0.233,0.97,238.0,-328.7,10.5
454,-1.223,-0.662,1.28,189.7,-781.9,-52.9
474,-1.041,-0.454,0.856,245.0,-1013.8,32.0
495,1.341,1.55,3.606,-404.5,-400.2,30.0
515,-1.206,-1.483,1.204,-57.3,-522.4,-42.2
537,-0.118,-1.073,1.054,265.5,-798.5,-35.9
557,0.535,-0.62,0.889,471.1,-954.8,-210.4
577,0.166,-0.074,-0.115,480.7,-1167.7,-280.4
597,0.012,0.149,-0.496,482.0,-1283.5,-313.9
617,0.104,1.446,-3.416,1475.1,-2293.4,-1324.1
637,-0.306,-0.08,-1.92,192.6,-2293.4,-7.9
657,-0.116,0.035,-1.809,138.7,-2293.4,21.7
677,-0.144,0.027,-1.787,46.9,-2293.4,44.8
701,-0.192,0.021,-1.779,-60.8,-2293.4,58.8
721,-0.241,0.027,-8.381,-823.7,-2134.6,-843.2
741,-0.372,0.761,-2.217,-744.9,-2293.4,-864.9
761,-0.195,0.856,-1.298,704.6,-1818.9,-1333.1
781,-0.11,0.856,-1.381,804.3,-1809.6,-1249.3
803,0.01,0.807,-1.254,1003.6,-1635.9,-886.9
823,0.013,0.572,-1.146,1086.8,-1621.0,-795.9
843,0.05,0.549,-1.148,1159.4,-1605.4,-713.0
864,0.074,0.529,-1.146,1209.3,-1594.5,-648.6
884,-0.017,0.232,-0.233,556.8,-711.4,-282.9
904,0.006,0.108,-0.201,569.2,-712.8,-256.6
924,0.009,0.104,-0.199,576.6,-711.7,-241.0
944,0.01,0.099,-0.2,585.5,-708.6,-227.2
964,0.011,0.1,-0.202,593.6,-705.8,-211.4
984,-0.146,0.046,-0.198,858.9,719.3,-144.2
1008,0.346,-0.322,-0.35,674.3,-74.2,675.9
1028,-0.254,-2.543,-0.497,982.8,182.7,68.1
1048,-0.034,0.18,-0.199,987.7,185.7,61.3
1070,-0.569,-0.446,-0.578,1350.5,56.0,-56.8
1090,-0.005,-0.023,0.191,148.3,271.3,-174.3
1110,0.121,-0.093,0.134,-133.0,306.1,202.9
1134,-1.152,-1.886,0.06,-55.5,85.9,13.2
1157,-0.108,-0.804,0.384,-25.6,-20.7,-41.7
1177,-0.06,-1.06,-0.048,14.2,-3.0,1.4
1199,0.074,-0.974,0.083,-4.6,-1.8,5.1
1219,0.001,-0.991,0.093,0.7,-2.3,1.4
1239,-0.019,-0.999,0.073,0.0,-2.5,0.2
1259,-0.023,-1.0,0.061,0.6,-2.6,0.3
1279,-0.021,-1.001,0.062,0.5,-2.5,0.2
1299,-0.02,-1.002,0.063,0.7,-2.6,0.2
1320,-0.015,-1.003,0.062,0.7,-2.6,0.2
1340,-0.018,-1.001,0.062,0.7,-2.5,0.1
1360,-0.021,-0.998,0.062,0.7,-2.6,0.3
1380,-0.021,-1.002,0.064,0.7,-2.5,0.2
1403,-0.019,-1.0,0.066,0.7,-2.7,0.1
1424,-0.014,-1.001,0.061,0.7,-2.5,0.0
1444,-0.015,-1.001,0.06,0.7,-2.6,0.1
1464,-0.02,-1.0,0.064,0.7,-2.3,0.2
1484,-0.025,-1.0,0.065,0.7,-2.5,0.2
1504,-0.02,-1.004,0.062,0.7,-2.5,0.1
1526,-0.016,-1.001,0.064,0.7,-2.5,0.2
1546,-0.019,-1.004,0.063,0.7,-2.4,0.1
1568,-0.023,-1.001,0.065,0.6,-2.5,0.2
1588,-0.023,-1.001,0.061,0.7,-2.5,0.1
1611,-0.021,-1.001,0.065,0.7,-2.5,0.1
