time_ms,ax,ay,az,wx,wy,wz
0,0.51,-0.89,-0.252,-201.5,38.3,8.8
21,-0.277,-1.275,0.49,-218.3,281.2,75.3
41,-0.041,-1.314,0.193,-63.0,174.3,-82.8
61,-0.374,-1.338,-0.158,-58.3,198.7,-58.9
82,-0.162,-1.632,-0.195,3.0,218.4,-89.6
102,-0.377,-1.723,-0.198,50.8,198.1,-159.2
122,-0.399,-1.623,-0.135,75.1,137.9,-197.3
143,-0.543,-1.434,-0.151,169.5,158.1,-226.6
163,-0.808,-1.062,0.185,166.5,103.3,-272.5
183,-0.599,-0.972,0.099,92.3,14.2,-273.2
203,-0.59,-0.847,0.212,49.4,-36.5,-318.8
226,0.207,-0.781,0.541,-153.2,-87.9,-404.1
246,0.284,-0.497,0.404,-288.1,63.6,-124.7
266,0.103,-0.356,0.116,-348.6,114.8,184.7
290,-0.043,0.033,-0.011,-383.7,211.4,258.5
310,0.034,-0.003,0.335,-447.5,171.5,280.9
333,0.166,-0.091,0.16,-819.1,112.7,391.8
353,0.76,-2.79,-1.564,-638.7,426.3,-322.0
373,0.287,-0.704,-0.586,-636.4,472.0,-306.5
393,0.375,-0.497,-0.473,-502.3,647.0,-426.3
414,0.539,-0.617,-0.405,-334.6,666.6,-342.6
434,0.678,-0.707,-0.213,-50.9,992.8,-486.4
454,2.616,-2.663,2.613,213.9,710.8,-977.4
474,-1.337,4.248,4.355,267.8,203.3,229.3
494,0.417,0.587,0.533,-185.1,-90.8,361.9
514,1.205,0.534,0.963,-235.5,-21.4,153.9
534,0.976,0.858,1.206,-259.9,135.8,37.9
554,0.649,0.311,1.692,-151.2,-92.6,34.3
574,0.54,0.405,1.08,-28.0,-245.0,48.7
594,0.654,0.417,0.962,-58.8,-273.5,122.1
614,0.751,0.387,1.181,-75.3,-314.0,215.5
634,0.88,0.275,1.335,-39.9,-421.8,191.3
657,1.088,0.031,1.027,87.2,-530.3,146.1
677,1.053,-0.021,0.551,95.9,-713.9,121.8
697,0.691,-0.263,-0.005,-7.5,-851.6,147.9
719,-0.013,-0.051,-0.114,-128.2,-893.2,185.5
739,-0.07,-0.011,-0.124,-145.8,-890.6,181.4
759,-0.073,-0.01,-0.124,-163.5,-888.1,175.5
783,-0.079,-0.005,-0.123,-187.4,-885.2,170.8
804,-0.404,-0.313,-0.841,-240.9,-1959.1,238.2
824,-0.323,-0.018,-1.532,-384.6,-2293.4,224.6
844,-0.383,0.015,-1.541,-468.7,-2293.4,197.5
864,-0.424,0.055,-1.562,-587.9,-2293.4,158.9
884,-0.461,0.104,-1.593,-701.1,-2293.4,128.9
904,-0.497,0.157,-1.622,-794.5,-2293.4,63.2
924,-0.563,-3.182,-5.952,1515.4,66.8,-317.3
944,-0.102,0.417,-0.447,1311.0,160.5,-206.4
964,-0.174,0.245,-0.473,1229.6,209.8,-102.8
986,-0.512,-0.733,-0.909,1140.6,62.9,125.8
1006,-1.037,-1.351,0.31,-196.7,326.8,288.4
1026,-0.265,-0.257,0.162,-235.0,266.9,157.4
1046,-0.81,-2.486,-0.495,27.5,30.2,-93.1
1066,-0.425,-0.83,-0.048,-8.8,-2.1,23.1
1086,-0.211,-0.925,-0.061,8.6,-4.0,-40.3
1107,-0.064,-1.004,0.085,24.6,-3.2,-15.8
1129,-0.107,-0.991,0.067,-7.0,-2.1,5.6
1153,-0.137,-0.999,0.045,3.8,-2.7,-3.4
1173,-0.117,-0.996,0.056,-0.1,-2.4,0.4
1193,-0.126,-0.996,0.051,1.2,-2.8,-0.9
1214,-0.126,-0.997,0.054,0.7,-2.6,-0.4
1234,-0.125,-0.996,0.054,1.1,-2.6,-0.5
1254,-0.125,-0.996,0.054,0.9,-2.7,-0.4
1274,-0.123,-0.996,0.055,0.9,-2.5,-0.3
1294,-0.122,-0.996,0.054,0.7,-2.5,-0.4
1314,-0.122,-0.997,0.054,0.8,-2.5,-0.4
1337,-0.123,-0.996,0.054,0.9,-2.5,-0.3
1357,-0.122,-0.996,0.056,0.9,-2.6,-0.3
1377,-0.122,-0.997,0.054,0.7,-2.5,-0.2
1401,-0.122,-0.997,0.054,0.8,-2.6,-0.2
1421,-0.125,-0.997,0.055,0.7,-2.6,-0.2
1441,-0.121,-0.996,0.053,0.8,-2.6,-0.2
1464,-0.122,-0.996,0.057,0.7,-2.6,0.0
1485,-0.122,-0.996,0.058,0.9,-2.5,-0.2
1505,-0.123,-0.996,0.054,0.8,-2.4,-0.2
1528,-0.122,-0.996,0.056,0.7,-2.5,-0.2
1548,-0.122,-0.994,0.055,0.9,-2.5,0.0
