time_ms,ax,ay,az,wx,wy,wz
0,0.108,0.813,-0.267,13.7,29.1,-46.4
20,0.031,1.115,-0.257,-24.2,91.6,5.4
40,-0.483,1.05,-0.481,-29.6,-197.6,37.1
60,-0.566,1.143,-0.225,-47.3,-424.7,45.9
84,0.587,2.378,-0.302,38.7,95.6,82.6
104,-0.442,1.253,-0.042,-149.2,175.9,34.7
127,-0.198,1.432,-0.164,-58.2,74.9,66.2
147,-0.148,1.387,-0.021,46.4,-64.9,132.5
167,-0.114,1.471,0.084,64.7,-72.1,174.7
190,-0.202,1.473,0.262,115.6,-148.6,189.4
210,-0.113,1.244,0.485,120.4,-148.0,195.6
230,-0.181,1.204,0.372,-23.8,-108.3,157.9
250,-0.009,1.139,0.508,-85.6,-160.1,171.6
270,-0.039,0.892,0.516,-58.4,-239.8,177.2
290,-0.162,-0.114,0.28,49.9,-233.5,196.6
310,-0.046,0.029,0.072,255.0,-207.2,184.9
332,0.012,0.066,-0.009,433.2,-226.6,146.7
352,0.613,0.59,-0.587,477.4,-142.1,309.6
374,0.048,0.113,-0.312,454.4,-176.8,328.5
394,0.009,0.017,-0.174,695.3,-287.9,350.7
414,-0.286,-0.691,-1.251,259.9,205.5,291.6
435,0.803,-0.789,-1.836,359.9,488.8,133.8
455,1.217,-0.508,-1.377,1033.4,1099.7,117.8
477,0.563,0.08,-0.937,913.6,1473.5,105.6
497,0.391,0.038,2.472,-197.5,485.5,63.1
521,0.903,0.034,0.779,-95.6,-74.5,-259.5
541,0.154,0.122,0.079,-168.7,-245.2,-432.1
561,1.011,0.154,-0.432,-262.9,26.6,-363.0
581,0.0,0.034,0.032,-255.0,7.0,-361.4
601,0.0,0.035,0.029,-253.6,4.8,-361.2
621,0.002,0.035,0.036,-251.1,0.9,-360.5
641,-0.744,-1.921,2.788,-563.7,-369.1,-763.0
663,1.103,0.017,-0.002,392.3,-735.4,-777.9
684,2.394,1.528,-0.888,45.6,195.7,-620.9
704,0.389,3.78,0.048,354.9,136.7,26.7
726,-0.024,1.417,-0.394,-237.4,8.5,163.6
746,-0.457,0.8,-0.108,-210.3,-39.6,-100.7
768,0.243,0.188,-0.131,-238.0,-76.0,0.2
788,0.334,0.019,0.031,-151.2,158.1,114.1
809,0.288,-0.206,0.24,-154.4,128.8,135.7
829,1.267,-0.654,0.751,-239.0,-23.1,300.3
849,1.227,-0.876,0.59,98.2,-93.1,145.8
869,1.056,-0.012,0.651,265.2,-215.6,-344.0
890,0.748,0.434,0.297,437.7,-489.7,-440.4
914,0.644,1.348,-0.546,-93.4,25.9,-217.9
934,-0.181,1.14,-0.316,-383.2,-158.9,-342.8
956,0.136,0.345,0.011,-224.7,-82.9,-290.4
976,0.394,0.625,0.147,0.4,-174.5,-135.2
996,1.389,0.958,0.052,27.3,-189.2,38.9
1016,1.392,0.718,0.118,-11.9,-108.5,304.7
1039,1.761,0.542,0.51,72.2,-146.3,330.6
1063,1.63,0.028,-0.188,14.0,-102.6,365.1
1083,1.475,-0.44,-0.271,54.1,35.2,298.2
1103,0.88,-0.225,-0.257,69.6,114.5,-49.9
1123,0.967,-0.143,-0.354,151.9,117.1,-177.3
1143,0.529,0.121,-0.269,106.4,119.0,-360.2
1167,-0.027,0.041,0.05,38.9,70.4,-439.4
1187,-0.031,0.041,0.047,38.3,69.8,-438.9
1207,-0.037,0.04,0.043,37.9,69.3,-439.8
1227,-0.037,0.043,0.041,37.8,69.1,-440.5
1247,-0.04,0.051,0.041,37.3,58.1,-465.0
1267,-0.126,0.393,-0.446,-1326.3,-239.3,-86.1
1287,-0.041,0.331,-0.389,-1327.9,-232.8,-87.5
1307,-0.035,0.334,-0.383,-1329.6,-220.7,-106.8
1331,-0.027,0.326,-0.376,-1328.8,-210.1,-116.6
1352,-0.48,0.057,-0.085,24.8,769.7,357.2
1372,-0.037,0.082,-0.148,44.2,768.2,360.0
1392,-0.04,0.084,-0.15,53.6,766.9,360.7
1412,-0.378,-0.038,-0.387,-6.3,1105.8,579.1
1432,-1.072,0.435,-1.653,44.5,756.9,-662.6
1454,-1.153,0.441,-0.55,-223.0,566.0,-201.8
1474,-0.294,-0.135,-0.307,-295.4,552.5,-50.2
1497,-0.433,-0.102,-1.266,-407.9,572.8,70.0
1517,-0.179,0.134,-0.339,-168.5,715.6,-17.9
1537,-0.162,0.051,-0.593,36.6,890.9,-44.1
1558,-0.394,-0.004,-4.539,555.5,534.3,-16.1
1578,0.027,-0.094,-0.345,244.9,-100.4,-229.2
1598,0.451,0.184,-0.635,-100.5,-131.4,-253.9
1621,0.296,-0.377,-1.292,-421.9,57.6,-219.0
1641,0.0,0.051,-0.922,76.2,-74.6,-28.4
1661,-0.072,-0.066,-0.844,39.3,-14.7,0.8
1683,0.028,0.033,-0.987,-1.0,-1.8,0.1
1704,-0.005,-0.01,-0.955,-3.4,0.3,0.0
1725,-0.001,-0.007,-0.958,-0.1,-2.0,0.0
1745,-0.001,-0.001,-0.963,0.5,-2.5,0.1
1766,0.0,-0.001,-0.964,0.7,-2.5,0.0
1786,0.001,-0.003,-0.962,0.9,-2.7,0.2
1806,0.0,-0.001,-0.96,0.8,-2.5,0.1
1826,0.001,0.002,-0.961,0.4,-2.5,0.1
1850,0.002,0.0,-0.96,0.9,-2.8,0.1
1871,0.001,-0.001,-0.964,0.9,-2.6,0.2
1891,0.002,0.0,-0.961,0.9,-2.8,0.1
1911,0.0,0.0,-0.963,0.7,-2.7,0.1
1933,0.0,-0.001,-0.961,0.7,-2.6,0.2
1953,0.0,0.0,-0.963,0.9,-2.7,0.1
1973,0.0,0.0,-0.961,0.9,-2.6,0.1
1993,0.0,-0.002,-0.962,0.7,-2.6,0.0
2015,0.0,-0.002,-0.964,0.7,-2.7,0.1
2036,0.0,-0.001,-0.959,0.9,-2.6,0.2
2056,0.0,-0.004,-0.96,0.9,-2.6,0.0
2076,0.001,-0.001,-0.961,0.9,-2.7,0.1
2097,0.004,0.0,-0.962,0.9,-2.6,0.1
