time_ms,ax,ay,az,wx,wy,wz
0,-0.294,-0.933,-0.063,12.9,-34.7,-47.6
20,-0.052,-1.814,0.144,158.2,-49.7,73.9
40,0.585,-1.233,0.408,150.6,65.3,19.0
60,0.062,-1.374,0.04,-62.9,-16.6,204.8
80,0.375,-1.627,0.004,-142.8,25.2,251.1
100,0.188,-1.508,0.167,-163.6,37.5,280.4
121,0.27,-1.428,0.14,-215.1,97.0,306.6
141,1.018,-1.486,-0.126,-225.1,224.7,268.7
161,-0.173,-1.292,0.046,-245.8,286.3,262.6
181,0.323,-1.243,0.043,-341.8,427.6,341.1
203,-0.211,-1.042,0.099,-275.4,280.7,268.4
223,-0.003,-0.907,0.082,-201.6,224.0,245.6
243,-0.112,-0.768,0.066,-205.8,36.8,333.0
265,0.218,-0.514,-0.091,-230.0,-131.0,418.4
285,-0.158,-0.3,-0.41,-177.8,-304.2,459.8
305,-0.18,-0.136,-0.307,-211.3,-540.1,481.0
328,-0.099,0.02,-0.014,-294.7,-592.6,488.0
351,-1.383,1.158,-1.393,564.2,146.2,-76.3
371,-0.567,-0.255,-0.718,439.3,85.8,211.7
391,-0.387,0.185,-0.679,331.3,145.4,286.1
411,-0.324,0.713,-0.962,311.1,37.1,150.3
431,-0.345,0.638,-1.03,454.1,-168.4,86.2
452,-0.418,0.904,-1.231,481.1,-202.5,-8.1
476,-0.597,1.105,-1.212,512.8,-293.2,-141.3
496,-0.857,1.117,-1.234,499.3,-443.1,-250.9
516,-1.115,0.909,-1.35,348.6,-529.5,-231.2
537,-1.414,0.859,-1.213,165.3,-546.7,-227.8
557,-1.52,0.63,-0.782,85.3,-442.5,-223.4
577,-1.683,0.335,-0.432,10.0,-392.6,-241.2
597,-1.776,0.073,-0.227,25.3,-435.3,-236.8
617,-1.893,-0.236,-0.1,106.8,-621.6,-241.2
638,-1.377,-0.35,-0.142,234.0,-859.8,-265.0
658,-0.508,-0.516,-0.277,365.6,-1011.5,-349.4
678,-0.071,-0.606,0.359,431.9,-1032.3,-354.9
698,0.009,0.081,-0.249,554.6,-1147.8,-409.9
718,4.296,1.061,-2.05,362.7,-2293.4,558.9
738,0.4,0.433,-1.655,124.5,-2230.9,-1040.4
758,-0.113,0.668,-1.659,212.5,-2280.3,-1001.1
778,-0.097,0.633,-1.658,309.0,-2281.0,-959.4
798,-0.075,0.595,-1.648,409.9,-2284.5,-892.7
821,-2.628,-1.912,2.14,362.6,-2285.1,-990.5
841,0.398,0.491,-1.253,701.8,-1580.8,-673.7
861,0.02,0.367,-0.902,763.0,-1581.1,-636.3
881,0.034,0.351,-0.897,812.3,-1573.7,-571.7
901,0.052,0.336,-0.897,851.7,-1570.3,-526.9
921,1.007,0.339,-1.058,1180.9,-1603.9,-137.6
941,-0.279,0.127,0.636,-733.3,138.1,151.6
962,-0.026,0.108,-0.101,-730.0,143.0,161.2
982,-1.568,0.334,-0.57,576.7,-519.0,-506.1
1002,-0.048,0.157,-0.187,595.0,-510.9,-496.3
1022,-3.022,1.261,0.035,222.3,-284.2,-119.4
1042,-0.11,0.008,-0.859,167.0,-266.6,-47.4
1062,-0.357,-0.237,-0.283,3.5,-177.5,6.7
1082,-0.399,-0.387,-0.555,-101.2,-120.0,23.3
1103,-0.635,-0.499,-0.66,-169.8,-118.7,88.1
1123,-0.709,-0.32,-1.068,-205.4,-102.3,137.6
1144,-0.651,0.044,-0.713,31.5,-64.0,-50.5
1164,-0.675,0.01,-0.61,6.7,-64.6,-9.2
1186,-0.732,-0.034,-0.662,-1.4,-63.5,3.7
1207,-0.752,-0.016,-0.66,1.9,-69.5,-0.5
1228,-0.765,-0.007,-0.651,1.6,-84.6,0.1
1252,-0.782,-0.01,-0.632,1.4,-115.9,0.4
1272,-0.797,-0.011,-0.62,2.1,-163.5,0.3
1292,-0.814,-0.013,-0.595,2.5,-227.5,0.7
1315,-0.829,-0.01,-0.536,3.8,-350.7,2.0
1335,-0.825,-0.01,-0.39,5.2,-546.9,4.1
1355,-0.949,0.0,-0.322,7.0,-758.8,-9.9
1375,-0.145,-0.01,0.326,9.9,-209.2,22.6
1396,-0.63,0.055,0.483,8.8,-29.6,5.5
1416,-0.569,-0.004,0.313,-0.1,266.5,-6.7
1438,-2.577,0.126,-0.478,-6.7,172.1,-24.6
1461,-0.963,0.001,-0.326,-6.0,-87.7,4.9
1481,-1.519,-0.034,0.485,5.4,-90.7,18.9
1501,-0.783,0.074,0.26,1.8,88.6,-11.9
1521,-0.997,-0.068,-0.194,1.5,-29.1,10.5
1541,-1.014,0.021,0.152,1.0,3.0,0.5
1561,-1.058,-0.023,-0.07,0.8,-4.8,2.3
1584,-1.021,0.009,0.012,0.7,0.7,-1.5
1606,-1.025,-0.004,0.009,0.7,-2.1,-0.2
1626,-1.029,-0.007,0.0,0.7,-2.2,0.0
1647,-1.03,-0.008,-0.001,0.6,-2.6,0.2
1667,-1.028,-0.006,0.0,0.6,-2.5,0.0
1691,-1.031,-0.009,-0.006,0.7,-2.5,0.1
1711,-1.03,-0.008,-0.006,0.7,-2.6,0.1
1731,-1.029,-0.01,-0.001,0.7,-2.6,0.1
1751,-1.03,-0.01,0.0,0.7,-2.5,0.2
1773,-1.028,-0.007,-0.003,0.7,-2.5,0.2
1793,-1.028,-0.007,-0.005,0.7,-2.5,0.2
1813,-1.027,-0.007,-0.003,0.7,-2.5,0.2
1833,-1.03,-0.011,-0.003,0.8,-2.6,0.0
1853,-1.03,-0.008,-0.002,0.7,-2.6,0.1
1874,-1.027,-0.008,-0.002,0.7,-2.6,0.2
1894,-1.031,-0.007,-0.003,0.7,-2.6,0.1
1914,-1.029,-0.006,-0.003,0.7,-2.6,0.2
1937,-1.03,-0.01,-0.003,0.7,-2.6,0.0
1958,-1.027,-0.01,-0.001,0.7,-2.8,0.1
1979,-1.029,-0.008,-0.003,0.6,-2.5,0.2
