time_ms,ax,ay,az,wx,wy,wz
0,0.258,-0.114,-0.79,12.8,-26.6,-292.0
20,-0.276,0.113,-0.983,-30.4,-3.7,212.6
40,-0.263,0.073,-0.993,-20.0,12.7,592.9
63,0.291,-0.62,-1.324,73.4,72.0,194.3
87,0.001,-0.471,-1.596,160.3,114.1,-43.1
107,0.047,0.029,-1.679,275.7,-2.0,91.7
127,0.219,0.03,-1.541,356.5,-39.4,260.0
147,0.198,-0.049,-1.536,416.7,-111.8,461.0
170,0.378,0.097,-1.456,481.7,-171.3,566.2
194,0.393,-0.109,-1.201,430.2,-135.0,535.0
214,0.36,-0.112,-0.922,395.1,-134.0,446.1
234,0.177,-0.081,-0.689,353.7,-91.6,293.7
255,-0.064,0.011,-0.557,371.6,-87.3,218.1
275,-0.187,-0.059,-0.25,468.5,-130.7,252.9
298,-0.226,-0.016,-0.088,329.6,-103.7,204.8
318,-0.205,-0.099,0.041,242.9,-72.5,37.3
338,-0.27,0.078,0.08,246.6,-129.1,-32.4
360,-0.019,0.012,0.028,217.0,-134.8,-34.4
381,-1.494,0.279,0.348,37.4,-9.4,-299.5
401,-1.168,-0.344,1.422,-165.5,344.6,-225.4
424,-1.045,-0.822,1.007,-279.7,542.6,-133.2
448,-1.493,-0.928,0.377,-195.4,708.7,-111.3
468,-1.897,-1.131,-0.151,-304.9,617.4,-82.3
491,-1.639,-1.166,-0.319,-235.6,529.6,-111.8
511,-1.255,-0.999,-0.539,-136.3,649.8,-303.4
535,-0.916,-0.411,-0.653,-315.0,596.0,-739.1
555,-0.027,-0.624,-0.719,-434.7,316.0,-412.4
575,0.355,0.135,-0.473,-875.0,214.9,-287.7
595,0.084,0.163,-0.153,-950.6,183.4,-319.1
618,0.084,0.171,-0.156,-951.3,177.5,-317.3
638,9.15,5.91,0.511,-1660.4,1964.5,1335.9
658,-0.251,1.258,-1.99,-1264.3,1910.4,1516.2
678,-0.19,1.267,-1.825,-1060.5,1949.2,1647.9
701,-0.217,1.322,-1.776,-815.4,1958.8,1742.7
721,-0.226,1.368,-4.866,-195.0,1201.0,470.1
741,-0.072,0.035,-0.328,78.5,1170.3,215.8
761,-0.058,0.077,-0.335,80.0,1167.5,216.5
782,-0.053,0.075,-0.332,79.8,1165.0,217.1
802,-0.052,0.076,-0.332,82.1,1163.4,219.0
822,-0.028,0.086,-0.64,75.4,1848.9,844.4
844,-0.098,0.435,-1.047,23.5,1833.7,818.1
864,-0.166,0.067,0.088,302.0,679.7,-970.0
884,0.095,0.034,-0.1,-503.5,666.1,-141.9
904,0.046,0.033,-0.045,-514.2,664.5,-130.8
926,2.262,-1.005,1.053,-436.0,1350.0,-177.5
946,0.025,-0.035,3.719,-213.6,397.2,-140.1
966,-0.084,0.127,-0.132,819.9,262.9,-225.4
986,-0.03,0.074,0.014,-36.4,-179.9,-543.2
1006,-1.455,0.784,1.223,-403.9,-425.8,-691.3
1026,0.437,-0.295,0.65,120.6,-15.6,-187.8
1046,0.46,-0.659,1.217,-153.6,71.8,27.3
1069,-0.271,-0.154,1.161,111.1,-24.5,2.2
1089,0.082,0.185,1.056,-29.7,13.0,-1.8
1109,-0.155,-0.129,1.001,4.6,-5.1,0.3
1130,-0.009,0.093,1.062,4.3,-4.4,0.0
1150,-0.087,-0.02,1.05,4.1,-4.4,0.2
1170,-0.062,0.011,1.049,1.2,-2.7,0.1
1192,-0.06,0.012,1.049,0.2,-2.3,0.1
1212,-0.059,0.015,1.045,0.7,-2.5,0.1
1234,-0.061,0.014,1.047,0.5,-2.4,0.2
1254,-0.061,0.017,1.049,0.7,-2.7,0.0
1275,-0.061,0.016,1.049,0.7,-2.5,0.2
1296,-0.059,0.016,1.048,0.7,-2.4,0.2
1316,-0.059,0.015,1.047,0.7,-2.5,0.1
1338,-0.06,0.015,1.048,0.7,-2.6,0.1
1358,-0.061,0.015,1.051,0.6,-2.5,0.2
1378,-0.061,0.015,1.048,0.7,-2.5,0.2
1398,-0.058,0.015,1.049,0.7,-2.6,0.1
1418,-0.06,0.019,1.05,0.7,-2.7,0.1
1438,-0.059,0.017,1.05,0.8,-2.6,0.1
1461,-0.06,0.016,1.05,0.7,-2.6,0.0
1481,-0.058,0.015,1.049,0.6,-2.5,0.1
1502,-0.06,0.015,1.047,0.6,-2.7,0.2
1522,-0.058,0.017,1.049,0.7,-2.6,0.1
