time_ms,ax,ay,az,wx,wy,wz
0,0.833,0.401,0.551,189.7,-32.4,59.2
20,1.352,-3.191,-0.568,246.8,2.1,99.3
41,1.189,-0.12,0.481,138.8,-150.2,167.9
61,1.415,-0.389,-0.02,31.0,-145.6,60.0
81,1.378,-0.451,-0.041,33.9,-255.7,-10.3
102,1.507,-0.523,-0.135,28.0,-300.7,-23.9
122,1.418,-0.586,-0.086,30.8,-428.6,-37.8
142,1.483,-0.484,-0.197,-139.5,-324.5,-52.7
162,0.811,-0.256,-0.026,-166.3,-400.1,-109.4
183,0.713,-0.521,0.036,-236.6,-425.1,-108.5
203,0.326,-0.483,0.126,-108.2,-497.9,-84.2
223,-0.103,0.158,0.107,-52.8,-405.5,-223.7
243,-0.434,0.343,0.019,-116.5,-201.4,-593.3
263,-0.735,0.844,-0.115,250.7,-28.9,-597.8
283,-0.836,1.296,-1.545,376.1,74.0,-438.1
306,0.061,0.148,-1.819,994.7,748.8,-292.4
326,3.689,-0.871,-1.256,669.2,343.1,288.8
346,0.388,-0.189,-0.413,557.0,335.0,261.0
366,-0.018,0.089,-0.072,552.9,334.0,253.1
387,0.871,-0.386,-0.107,662.6,558.7,-46.0
407,-0.105,0.093,-0.158,692.5,633.5,-65.3
428,-0.105,0.088,-0.153,683.9,640.7,-76.6
449,0.137,-0.809,1.088,-109.6,590.9,145.5
470,-0.469,-0.682,0.787,-781.5,27.2,-166.6
490,-0.521,-2.32,-0.714,-706.8,-126.4,-835.0
510,1.521,-2.279,0.438,-351.7,68.3,-1274.7
532,3.594,3.214,2.882,-7.0,-645.2,-524.0
552,0.794,0.588,0.384,-289.5,-468.2,-114.5
573,0.546,-0.045,0.138,-255.5,-389.9,74.2
593,0.022,-0.123,-0.048,-102.6,-326.6,221.3
613,-0.032,0.003,0.023,-100.9,-332.1,239.4
634,-0.055,-0.175,-0.381,-114.4,-332.0,237.5
654,-1.588,-1.267,-2.084,-843.5,-99.8,298.3
677,0.806,0.776,-1.478,-575.0,182.7,-115.6
697,1.317,1.095,-1.25,-258.1,776.9,574.8
717,6.543,2.607,1.059,-78.1,798.0,2165.8
737,-0.011,-3.863,4.886,-1120.1,270.3,1981.7
757,-0.999,-0.369,-1.012,-653.3,-56.3,2097.6
779,-0.293,0.598,-0.227,-570.1,166.9,1826.7
799,-1.248,0.36,-0.981,-79.6,347.4,1320.6
821,-0.059,0.414,-0.116,39.9,408.2,1314.6
841,2.692,-1.09,-3.217,-106.6,706.5,642.2
861,0.013,0.212,-0.215,-111.7,296.7,648.7
881,-0.043,0.122,-0.029,-130.7,281.4,655.1
901,-0.043,0.122,-0.027,-112.9,280.4,658.3
921,-0.035,0.123,-0.032,-96.7,279.6,660.5
943,3.562,2.721,0.819,216.7,242.7,1165.9
963,0.928,-0.856,-0.483,180.9,690.4,793.0
983,0.247,-0.037,0.032,170.0,616.6,795.0
1005,0.285,-0.045,0.203,71.0,629.4,534.8
1025,0.143,-0.304,0.357,-122.5,459.2,318.2
1046,-0.021,0.04,-0.01,-275.4,373.6,279.6
1066,-0.021,0.046,-0.38,-243.9,476.0,126.2
1086,-1.088,-1.742,-1.87,-354.3,788.3,-629.4
1110,0.888,-0.976,-0.693,-375.3,826.5,-609.9
1130,2.249,0.379,-0.339,-130.7,1237.3,51.5
1150,1.614,-0.06,1.725,-241.9,960.6,551.4
1171,-0.97,-1.058,1.106,-206.2,680.5,293.2
1192,-0.396,-0.388,0.345,-533.2,587.5,-100.8
1212,0.849,-2.532,-0.503,-268.9,199.5,220.0
1232,2.051,-0.867,1.446,-111.3,133.4,227.2
1252,0.985,-0.413,1.104,-305.3,-36.3,389.8
1272,0.543,-0.498,0.616,-266.2,-147.6,269.6
1292,0.108,-0.119,0.225,-211.6,-136.5,259.1
1313,-0.041,0.015,0.03,-186.0,-116.9,244.4
1333,-0.042,0.016,0.031,-187.9,-115.2,243.0
1353,-0.042,0.016,0.031,-189.0,-114.3,242.3
