time_ms,ax,ay,az,wx,wy,wz
0,1.062,0.6,0.31,196.0,-4.5,33.6
20,0.992,0.608,0.426,196.6,-8.6,-19.1
40,1.276,-2.627,-0.223,-196.8,13.7,96.7
62,1.733,-0.27,0.501,-85.8,-75.2,208.1
82,1.485,-0.461,0.38,-21.4,-108.9,101.3
102,1.389,-0.19,0.141,-39.5,-164.3,38.9
122,1.456,-0.291,0.107,-26.3,-222.3,5.5
142,1.345,-0.412,0.06,30.5,-336.0,-30.1
162,1.055,-0.478,0.122,99.3,-584.5,-14.0
183,1.139,-0.347,0.177,66.8,-603.9,-24.8
203,0.802,-0.129,0.299,-229.4,-478.1,102.2
223,0.305,-0.105,0.246,-365.3,-400.6,246.6
243,-0.069,0.033,-0.022,-413.5,-394.8,246.2
263,-0.07,0.034,-0.024,-422.7,-387.4,240.7
283,-0.07,0.04,-0.027,-429.2,-382.2,235.9
303,-1.608,2.219,-1.186,-252.5,-385.3,-640.6
324,-0.808,1.29,-0.969,782.1,-182.5,-279.5
344,-0.692,0.845,-3.384,1179.9,49.0,37.0
364,0.457,-0.433,-2.179,1695.6,-85.5,629.8
387,1.767,-3.93,0.223,1709.2,-29.1,1003.9
408,0.226,0.481,-0.506,1571.8,62.3,563.2
429,0.148,0.508,-0.516,1576.8,51.1,548.3
449,0.146,0.504,-0.522,1581.5,36.0,532.4
469,0.149,0.507,-0.527,1584.0,28.2,520.7
489,0.056,0.606,-0.57,1577.9,8.6,499.6
509,-3.421,-1.266,-1.268,38.6,84.8,120.8
529,-0.027,0.02,0.035,-71.4,-84.5,257.3
553,-1.775,2.495,-0.987,-998.6,-684.8,511.7
573,-0.83,7.438,5.352,-1043.7,61.6,109.8
593,0.646,0.628,0.643,-572.0,-23.5,135.6
613,0.874,0.31,0.678,-356.5,-105.3,29.4
633,0.269,0.086,0.22,-12.2,-395.3,-220.5
653,0.029,0.104,-0.119,213.0,-675.5,-425.7
673,0.02,0.155,-0.015,222.5,-669.6,-424.2
693,-0.166,0.163,-0.072,-1.4,-484.0,-460.3
713,-0.029,0.09,-0.056,9.5,-486.5,-460.5
734,-0.027,0.089,-0.053,21.2,-487.6,-458.5
754,-3.277,0.428,5.752,351.8,-1382.5,304.1
774,1.869,1.994,2.74,-149.1,-1190.0,497.9
794,0.03,0.022,-0.514,381.3,-1384.2,148.4
814,3.06,2.28,-5.429,424.9,-1372.9,399.2
837,-2.207,0.868,-1.85,-876.1,-479.1,-14.5
859,-0.778,1.121,0.015,-1032.7,-596.5,244.7
880,-0.175,0.365,-0.375,-1155.6,-644.5,425.3
900,-0.246,0.258,-0.344,-1181.6,-602.9,404.3
920,-0.238,0.266,-0.347,-1199.5,-581.5,388.9
940,-0.211,0.261,-1.299,-1081.5,-755.2,535.5
960,3.371,0.769,-0.77,123.6,-287.2,-217.9
980,0.537,0.441,0.0,-67.4,-41.3,-155.4
1000,1.178,0.78,-0.012,-348.3,364.2,-1.1
1022,0.273,0.138,-0.211,-605.5,802.4,260.1
1042,1.227,0.092,1.26,-621.2,906.2,369.6
1062,-2.135,-0.642,1.495,-375.0,226.3,180.4
1082,-0.012,0.048,0.063,-434.8,49.6,37.6
1102,-0.406,-1.776,-0.235,-199.0,59.9,-388.4
1124,0.379,-0.265,0.441,-84.2,165.2,-423.3
1144,0.107,-0.146,0.126,135.8,313.6,-493.1
1164,-0.272,-0.105,0.74,386.1,-13.9,-159.8
1184,1.812,2.156,3.142,545.1,312.0,17.9
1206,0.934,3.266,0.785,-159.3,72.0,-179.5
1226,0.142,1.365,0.821,-646.8,175.1,218.5
1249,-0.129,0.88,1.526,-758.0,129.6,255.1
1269,-0.426,0.198,0.859,-721.6,-116.6,110.8
1289,-0.178,0.136,0.171,-826.3,-240.8,111.0
1309,0.065,0.169,0.08,-923.3,-199.0,170.5
1329,0.138,0.111,-0.048,-1038.2,11.4,445.9
1349,-0.13,0.256,-0.264,-1079.2,14.7,473.8
1370,-0.132,0.257,-0.265,-1076.8,33.0,477.1
1390,-0.451,1.216,-2.168,-2189.1,808.2,914.6
1412,-0.194,1.203,-1.565,-2216.6,875.3,998.2
1432,0.01,1.274,-1.593,-2263.2,914.3,747.5
1452,-0.058,0.473,-0.617,-1441.3,544.3,510.6
1473,-0.055,0.472,-0.603,-1426.3,568.5,534.5
1493,-0.061,0.469,-0.603,-1395.3,599.6,573.3
1513,-0.069,0.467,-0.605,-1372.4,620.8,603.0
1533,-0.076,0.447,-0.579,-1341.3,673.4,610.5
1554,0.092,0.157,-0.192,-918.6,372.0,-428.1
1578,0.113,0.147,-0.151,-926.1,358.2,-420.4
1598,0.109,0.152,-0.155,-932.8,345.3,-415.3
1620,0.434,0.623,-1.109,-1646.6,-214.9,-570.8
1640,-0.142,0.119,-0.374,-549.8,-1088.9,-145.1
1660,-0.174,0.032,-0.018,-319.2,-411.0,307.5
1680,-0.293,1.333,-0.758,-400.7,-301.8,490.5
1700,-0.218,0.479,-0.492,-429.2,-256.9,549.7
1720,-0.162,0.511,-0.383,-439.4,-152.6,667.5
1740,-0.158,3.069,-1.615,-1069.8,-66.2,303.8
1760,-0.099,0.247,-0.256,-1105.3,-52.7,291.1
1781,-0.017,0.088,-0.006,-94.9,-262.0,-531.3
1801,0.307,1.288,-0.003,357.7,-454.7,255.0
1821,0.659,3.953,0.265,-117.8,-192.4,-52.7
1841,0.275,0.966,0.195,52.7,-68.3,20.3
1862,-0.011,1.038,0.002,4.2,-2.6,-15.6
1882,-0.014,0.994,0.033,3.4,-2.5,-2.0
1902,-0.028,1.003,0.034,0.2,-2.5,-0.2
1923,-0.029,1.007,0.03,0.4,-2.6,0.0
1943,-0.028,1.007,0.03,0.7,-2.5,0.0
1964,-0.028,1.006,0.028,0.7,-2.5,0.0
1984,-0.03,1.006,0.032,0.7,-2.8,0.2
2004,-0.03,1.006,0.03,0.7,-2.5,0.1
2028,-0.03,1.004,0.029,0.7,-2.7,0.0
2048,-0.027,1.005,0.028,0.7,-2.7,0.2
2068,-0.026,1.005,0.03,0.7,-2.5,0.2
2089,-0.028,1.008,0.03,0.8,-2.6,0.2
2109,-0.027,1.004,0.029,0.9,-2.5,0.0
2129,-0.028,1.008,0.027,0.8,-2.5,0.1
2150,-0.028,1.005,0.029,0.8,-2.5,0.2
2170,-0.028,1.005,0.032,0.8,-2.5,0.0
2190,-0.029,1.005,0.029,0.7,-2.4,0.2
2210,-0.027,1.006,0.027,0.9,-2.5,0.0
2234,-0.029,1.007,0.031,0.7,-2.5,0.1
2254,-0.027,1.006,0.029,0.7,-2.5,0.2
2274,-0.03,1.005,0.03,0.8,-2.5,0.1
2298,-0.03,1.007,0.032,0.8,-2.4,0.0
