time_ms,ax,ay,az,wx,wy,wz
0,0.9,1.588,-1.88,-416.8,0.2,60.6
24,1.554,-0.443,-0.231,-64.7,-117.9,-58.1
44,1.846,0.0,-0.082,15.2,-69.1,-125.2
64,1.622,-0.136,0.05,-80.9,78.8,-215.8
84,1.581,-0.166,0.019,-94.4,168.4,-303.0
105,1.519,-0.177,0.111,-70.0,207.5,-352.5
125,1.454,-0.194,0.182,-89.8,258.4,-385.5
145,1.285,-0.322,0.164,-56.2,297.5,-405.0
165,1.042,-0.25,0.221,54.3,303.6,-437.4
185,0.845,-0.026,0.402,178.9,293.7,-488.2
205,0.592,0.13,0.374,287.9,255.5,-509.8
225,0.312,0.436,0.824,367.7,230.1,-539.4
245,0.122,0.518,0.589,292.3,202.2,-472.8
267,-0.187,0.409,0.465,280.4,78.9,-396.8
287,-0.061,0.183,0.033,344.8,-33.8,-269.0
307,-0.038,0.122,-0.043,456.3,-30.0,-144.7
327,-0.118,0.191,-0.005,530.1,3.2,-73.7
350,-0.823,1.222,0.043,586.8,131.8,120.4
370,-0.895,0.104,-0.597,-36.0,259.9,791.4
390,-1.846,1.13,-1.214,23.5,-302.2,679.4
410,-0.097,0.488,-0.313,-175.6,-297.2,137.7
433,-0.567,1.023,-0.597,-188.2,-254.8,230.4
453,-0.647,1.229,-0.628,-201.8,-210.7,262.9
473,-0.767,1.314,-0.706,-173.1,-178.7,257.0
494,-0.9,1.444,-0.756,-86.1,-125.5,236.6
514,-0.856,1.314,-0.768,-48.2,-26.0,205.0
534,-0.669,1.249,-0.772,-24.9,41.7,244.3
557,-0.502,1.374,-0.664,-14.2,118.7,266.0
578,-0.272,1.276,-0.549,-3.9,180.6,284.5
598,-0.027,1.256,-0.467,26.6,235.6,315.2
619,0.098,1.222,-0.37,50.4,265.2,366.5
639,0.106,1.09,-0.359,64.8,304.7,392.9
660,0.172,0.92,-0.338,36.5,319.5,427.2
680,0.168,0.772,-0.142,-67.5,341.1,487.4
700,-0.013,0.135,-0.02,-117.6,334.4,544.8
720,-0.031,0.086,-0.023,-106.7,334.1,548.7
743,-0.024,0.084,-0.019,-90.9,332.7,552.6
763,1.169,1.716,0.223,-318.3,969.0,1699.8
783,-0.33,1.413,-0.873,-531.7,1119.4,2007.4
806,-0.294,1.42,-0.833,-338.5,1114.9,2127.1
826,-0.229,1.427,-0.784,-123.9,1091.7,2208.6
846,-0.163,1.427,-0.728,108.3,1050.9,2260.7
866,-0.093,1.422,-0.688,267.0,999.4,2281.3
888,-0.021,1.349,-0.664,463.1,951.3,2165.5
908,-0.038,0.666,-0.54,392.8,1033.5,1403.6
928,-0.03,0.671,-0.515,495.8,1001.4,1391.4
948,-0.013,0.675,-0.509,604.8,969.9,1374.8
968,0.001,0.676,-0.509,698.3,940.0,1355.4
989,-0.379,0.789,-0.866,840.8,1507.0,769.8
1009,-0.093,0.252,-0.439,652.7,1095.2,515.9
1029,-0.097,0.259,-0.447,674.8,1092.6,494.6
1049,-0.097,0.253,-0.448,692.5,1089.9,469.9
1069,-0.097,0.247,-0.446,710.3,1087.7,453.1
1089,0.02,0.013,-0.029,-149.8,532.4,44.6
1109,-0.007,0.012,-0.041,-150.9,531.5,47.4
1129,-0.009,0.013,-0.042,-151.3,530.7,51.3
1149,1.88,-1.214,-0.42,-237.7,732.6,-189.9
1170,0.728,0.169,-0.367,-61.9,801.0,43.4
1190,0.386,-0.027,0.623,6.9,108.7,-10.9
1213,0.364,0.073,0.326,-3.0,59.9,35.2
1234,0.177,0.004,0.229,-11.9,-325.6,20.1
1254,0.828,0.023,0.091,1.2,26.3,-7.4
1274,1.026,0.01,0.024,0.7,-8.0,2.7
1294,0.995,0.012,0.063,0.7,-1.4,-0.1
1314,0.989,0.003,0.07,0.7,-2.2,-0.4
1335,0.99,0.006,0.076,0.9,-2.4,0.4
1355,0.989,0.005,0.073,0.8,-2.5,0.0
1375,0.988,0.006,0.076,0.8,-2.7,0.0
1396,0.99,0.006,0.078,0.7,-2.6,0.2
1416,0.989,0.004,0.076,0.7,-2.6,0.2
1436,0.989,0.005,0.077,0.7,-2.6,0.2
1459,0.99,0.006,0.074,0.7,-2.5,0.0
1479,0.985,0.007,0.075,0.8,-2.5,0.0
1499,0.988,0.006,0.074,0.7,-2.6,0.1
1519,0.99,0.005,0.076,0.7,-2.6,0.0
1542,0.985,0.006,0.075,0.8,-2.5,0.0
1562,0.989,0.005,0.073,0.7,-2.6,0.1
1582,0.99,0.004,0.074,0.7,-2.5,0.0
1602,0.989,0.006,0.074,0.7,-2.3,0.3
1622,0.986,0.003,0.074,0.7,-2.5,0.0
1646,0.987,0.005,0.073,0.8,-2.5,0.2
1667,0.99,0.006,0.075,0.6,-2.5,0.1
1687,0.986,0.007,0.076,0.8,-2.5,0.2
