time_ms,ax,ay,az,wx,wy,wz
0,0.022,-1.328,-0.556,-176.4,-28.1,-134.1
20,0.113,-0.07,-1.107,-200.5,46.7,-238.4
40,-0.405,0.075,-1.275,-282.8,-37.9,113.1
60,0.17,0.139,-1.187,-278.5,103.6,208.0
80,0.207,0.353,-1.333,-195.4,136.2,259.4
100,0.31,0.493,-1.326,-100.3,167.4,175.5
120,0.386,0.773,-1.398,-93.6,264.3,138.5
142,0.284,1.012,-1.528,-156.2,304.1,162.0
162,0.068,0.821,-1.438,-250.1,285.1,237.7
182,-0.247,0.544,-1.138,-329.0,228.2,341.2
202,-0.19,0.379,-0.748,-271.7,183.9,352.3
225,-0.54,0.057,-0.269,232.4,49.8,339.6
246,0.058,0.289,-0.234,472.9,183.5,421.9
266,-0.009,0.079,-0.026,423.2,217.5,396.4
286,0.845,-0.294,-0.358,574.8,627.7,26.4
308,0.045,-0.081,-0.193,626.5,771.8,-60.2
328,-0.116,0.084,1.168,299.1,945.4,80.9
349,-0.953,-0.496,3.508,-397.5,847.9,238.1
369,-0.607,-0.632,0.587,-39.9,-264.1,-420.7
389,1.336,-0.876,0.864,12.1,-531.3,99.4
409,3.872,-1.312,-0.657,-47.8,-133.0,-367.1
430,1.337,-0.003,-0.433,-61.5,82.4,-329.2
450,0.726,0.312,-0.241,-114.5,154.2,-241.2
470,0.082,0.187,-0.17,-175.9,-60.5,-288.9
490,0.152,0.088,0.028,-230.1,-180.8,-349.7
510,0.087,0.119,0.134,-266.8,-186.3,-283.9
530,0.389,0.336,0.447,-363.2,-176.1,-177.3
550,1.676,0.216,1.505,-789.7,-163.5,266.0
570,1.188,-0.957,1.697,-634.8,-263.3,-5.8
594,2.658,-1.582,-1.46,-353.8,-385.6,-251.9
614,1.535,0.235,-0.675,-217.3,0.9,-651.7
634,0.933,0.88,-0.469,-550.2,215.6,-1129.8
654,0.336,1.892,0.833,-309.5,126.2,-1609.9
677,0.225,0.74,-0.037,-675.1,-22.3,-1880.5
699,-0.326,0.789,0.487,-455.0,-121.5,-1618.1
719,-0.614,0.476,-0.142,-270.2,-347.2,-1806.3
739,-0.051,0.716,-0.136,-174.3,-420.4,-1784.7
761,-0.059,0.666,-0.18,-138.4,-493.8,-1686.3
782,1.305,-0.602,1.275,273.9,14.4,-1540.2
802,1.858,0.021,0.503,-430.0,1621.8,-463.3
822,-3.951,-2.392,4.437,-45.0,534.7,-132.4
842,-0.279,-0.207,0.304,-57.5,68.9,-392.3
865,1.141,-2.197,2.519,160.5,-259.9,-360.4
885,0.037,0.022,-0.023,505.6,-272.9,-664.0
905,1.385,1.758,1.247,334.8,-127.2,-590.9
929,0.714,0.692,0.529,70.6,42.4,-524.5
949,-0.017,0.039,0.046,-43.4,39.8,-482.0
969,-0.019,0.04,0.045,-42.7,37.7,-482.3
989,-0.022,0.04,0.049,-41.5,34.9,-482.3
1010,-2.221,-3.082,5.882,-12.5,-520.0,-958.7
1030,1.272,-1.408,0.378,218.9,-796.3,-445.2
1050,-0.055,0.111,-0.306,493.6,-810.3,-692.1
1070,4.893,8.005,-2.955,-181.3,105.6,-497.0
1091,-0.584,1.666,1.413,116.6,398.3,-936.0
1111,-1.47,1.074,0.274,-109.2,141.1,-1087.8
1134,-0.101,0.341,0.084,-223.6,-35.6,-1230.1
1154,-0.008,0.293,0.023,-207.3,-52.9,-1231.5
1174,-0.014,0.292,0.02,-184.2,-75.0,-1233.4
1196,-0.024,0.295,0.018,-164.4,-88.5,-1234.1
1216,-0.026,0.297,0.018,-143.2,-105.1,-1235.0
1236,-1.221,-0.369,4.047,584.5,422.1,259.5
1259,-1.069,0.643,1.014,-16.1,114.2,-71.0
1279,-0.282,0.009,0.288,-354.9,83.1,-475.3
1299,-1.179,-2.297,2.234,-616.1,119.8,-647.2
1321,1.681,-4.059,-2.159,-277.7,104.1,-475.6
1341,0.602,-1.12,-0.565,230.5,540.6,-545.3
1361,-0.207,-0.167,0.394,495.4,458.9,-438.9
1381,-0.026,-0.418,0.368,734.1,343.3,-337.4
1405,-0.128,0.111,-0.116,766.9,403.6,-301.3
1425,-0.13,0.105,-0.112,755.7,416.5,-310.0
1449,-1.888,-0.758,1.489,-563.9,556.9,-130.4
1469,-0.842,-0.986,0.201,-365.8,401.8,-343.6
1489,-1.14,-1.096,0.311,-109.6,70.2,-454.1
1509,-0.059,0.075,0.001,198.9,-186.2,-596.8
1530,-1.041,-0.813,0.716,830.0,-788.2,-565.7
1550,0.714,0.807,0.987,720.7,-52.6,-434.0
1570,0.34,0.483,0.59,519.1,233.1,-480.2
1590,0.151,0.249,0.337,379.3,367.4,-499.8
1610,-1.119,0.886,1.32,136.7,109.4,-356.6
1630,-0.13,0.091,0.179,-127.1,0.9,-431.9
1650,0.001,0.044,0.057,-128.3,-48.0,-442.4
1670,-0.964,-0.625,1.325,-47.1,-745.9,-692.7
1693,1.565,-1.181,1.467,260.7,-458.6,-562.8
1713,1.349,-0.029,0.644,289.1,-496.3,-312.0
1734,1.213,0.309,0.243,20.2,155.7,-87.2
1754,1.305,-0.457,0.829,265.5,357.9,-174.6
1796,0.595,0.985,1.084,411.8,572.1,-392.2
1816,0.28,0.797,0.691,379.8,546.5,-356.7
1838,0.207,0.872,0.7,405.0,592.4,-387.3
1858,-0.102,0.574,-0.18,638.7,550.1,-426.6
1879,-0.156,0.095,-0.113,708.6,500.7,-405.9
1899,-0.159,0.086,-0.108,687.1,518.7,-418.4
1921,-6.657,-5.444,-10.0,2038.1,559.5,-2020.8
1941,-0.723,0.566,-0.452,1433.3,796.8,-1459.2
1961,-0.713,0.515,-0.39,1341.1,877.3,-1485.6
1985,-0.701,0.453,-0.327,1246.4,953.3,-1520.2
2005,-0.688,0.393,-0.262,1129.5,1038.4,-1556.8
2025,-0.661,0.359,-0.214,1040.9,1080.6,-1578.7
2045,-0.91,8.817,10.033,842.3,1124.2,-1719.9
2065,-0.525,0.257,-0.039,671.9,1146.8,-1742.5
2085,-0.455,0.223,0.013,525.4,1175.6,-1768.3
2105,-0.392,0.198,0.05,391.4,1191.4,-1787.3
2127,7.267,-8.168,-7.687,769.0,1138.9,-1227.1
2148,-0.379,0.091,-0.112,618.3,1164.0,-1255.1
2168,-0.342,0.065,-0.081,492.0,1188.9,-1279.3
2188,0.386,2.932,2.583,-230.1,1392.6,-860.4
2208,0.033,-0.084,-0.19,-302.8,1402.8,-873.2
2229,-0.902,-0.769,0.455,-395.5,837.6,-373.3
2249,0.034,-0.02,-0.073,-393.5,864.9,-284.9
2269,-0.22,-0.221,0.067,-510.2,1054.8,-179.7
2289,0.044,-0.225,-4.535,-395.4,703.4,116.7
2309,0.005,0.031,-0.13,-359.8,744.8,43.3
2330,-0.003,0.026,-0.146,-360.4,741.5,53.4
2350,-1.051,-1.037,-0.993,-438.5,697.4,206.1
2371,-0.006,0.091,-0.655,-522.9,794.1,222.9
2391,-0.063,0.038,-0.723,-222.4,1176.7,95.6
2411,-0.111,0.715,-0.357,400.3,122.5,-211.2
2431,0.213,-0.051,-0.245,-42.4,11.2,-470.6
2451,0.495,-0.166,-1.121,-181.4,-225.2,-342.3
2471,0.175,0.122,-0.62,62.5,-441.6,-293.7
2491,-0.084,0.02,-0.473,-38.9,-25.8,-14.9
2511,-0.019,0.041,-1.179,93.8,92.9,13.3
2531,0.066,-0.059,-0.961,-36.1,-43.2,-6.2
2552,-0.05,0.057,-0.983,-2.0,-1.8,0.6
2572,0.03,-0.022,-0.944,-4.6,-9.1,-0.5
2592,-0.006,0.013,-0.965,4.1,-0.4,0.3
2614,0.0,0.0,-0.966,-0.4,-2.9,0.0
2634,0.003,0.0,-0.962,0.4,-3.0,0.0
2654,0.005,-0.001,-0.964,0.3,-2.7,0.1
2674,0.005,0.0,-0.963,0.8,-2.7,0.1
2695,0.0,-0.001,-0.967,0.8,-2.8,0.1
2717,0.004,0.0,-0.963,0.6,-2.8,0.2
2738,0.004,0.0,-0.961,0.9,-2.8,0.1
2758,0.004,0.0,-0.965,0.7,-3.0,0.1
2779,0.006,0.0,-0.961,0.7,-2.8,0.2
2799,0.009,0.0,-0.965,0.9,-3.4,0.2
2819,0.003,-0.002,-0.963,0.7,-2.9,0.3
2839,0.002,0.0,-0.961,0.7,-2.8,0.1
2859,0.004,0.0,-0.966,1.0,-2.6,0.0
2880,0.002,-0.001,-0.965,1.3,-2.3,0.0
2900,0.006,0.0,-0.963,0.9,-2.2,0.1
2924,0.003,-0.02,-0.968,2.5,-4.6,0.3
2944,0.005,0.001,-0.962,0.9,-3.0,0.2
2966,0.007,0.0,-0.962,0.8,-2.5,0.2
2986,0.001,-0.004,-0.96,0.9,-2.2,0.0
3006,0.006,-0.002,-0.963,1.0,-2.5,0.0
3027,0.006,0.0,-0.962,0.9,-2.6,0.1
