time_ms,ax,ay,az,wx,wy,wz
0,-0.181,1.021,-0.261,-3.5,-10.4,52.7
20,-0.001,1.664,-0.097,-312.5,-74.6,-55.2
40,-0.086,1.432,0.121,-233.5,45.9,-64.6
60,-0.148,1.51,0.345,-48.3,-46.2,88.7
80,-0.284,1.514,0.41,82.6,-88.2,145.4
100,-0.204,1.679,0.466,91.6,-97.6,205.4
120,-0.544,1.645,0.298,50.7,-194.6,204.2
143,-0.626,1.284,0.213,14.4,-217.1,224.9
164,-0.31,1.001,0.263,-6.6,-180.6,239.1
184,-0.491,0.937,0.632,50.3,-97.6,259.9
204,-0.572,0.978,0.081,92.6,38.9,196.3
225,-0.291,0.515,0.241,250.8,-113.6,1.3
245,-0.439,0.269,0.19,188.8,-204.3,-116.0
265,-0.015,0.019,0.012,186.4,-243.7,-114.0
287,-0.014,0.018,0.012,188.2,-243.1,-112.0
307,-0.012,0.02,0.013,190.4,-242.4,-109.5
329,1.836,0.237,-2.512,138.7,-3.5,-130.2
349,0.472,0.822,-0.871,-288.8,399.1,-163.1
369,1.355,0.678,-0.786,-773.0,757.1,-335.9
389,1.483,0.088,0.613,-611.6,575.8,-1125.7
413,0.005,1.87,0.661,504.3,102.5,-1069.9
433,-0.341,0.89,0.099,19.5,-231.0,-255.9
453,-1.609,1.284,0.05,6.9,-283.3,-216.2
474,-0.942,0.532,0.008,38.9,-271.7,-355.4
494,-0.615,-0.019,-0.074,125.7,-427.0,-714.7
515,-0.131,0.176,-0.127,207.2,-539.3,-780.9
535,-0.134,0.112,-0.066,244.3,-527.5,-672.7
555,-0.032,0.073,-0.056,373.3,-390.8,-334.2
575,-0.043,0.353,0.098,518.0,-393.9,-121.1
597,-1.458,1.919,1.66,715.8,-180.0,-133.4
617,-0.82,1.022,0.683,728.7,-1.4,-217.6
637,-1.103,1.142,0.873,541.3,61.9,-441.2
657,-0.555,0.614,0.561,337.8,47.8,-617.7
679,-1.42,0.063,1.602,-242.9,-94.9,-729.3
699,-0.484,-0.636,0.884,119.7,-338.5,-558.3
719,0.244,-0.692,0.461,41.3,-221.2,-262.7
739,0.055,-0.009,0.065,125.5,-88.3,-126.4
759,-0.024,0.01,0.037,121.0,-71.3,-113.6
781,-0.06,-0.013,0.062,111.9,-74.9,-101.7
801,-3.846,0.501,0.265,-197.8,-85.2,404.5
821,-0.825,0.514,0.738,-285.3,-393.8,22.6
844,-2.259,-1.262,1.815,-464.0,-894.8,-257.3
864,1.472,-1.721,0.593,-113.2,-576.1,-477.1
886,0.29,-0.24,0.256,15.9,-628.0,-607.4
906,0.098,0.028,-0.033,76.9,-660.1,-665.1
926,0.093,0.026,0.031,136.9,-569.9,-604.5
946,0.251,-0.151,0.231,195.6,-504.0,-561.0
966,1.715,0.243,1.742,185.9,-471.4,-17.2
986,0.763,0.411,1.541,-16.5,-408.2,104.8
1006,1.361,-0.631,1.199,23.8,-296.2,38.2
1026,1.141,-0.944,0.85,202.4,-202.4,21.9
1046,0.587,-0.533,0.61,283.1,-280.0,-46.8
1066,0.765,-0.158,0.641,360.7,-462.9,-78.1
1086,0.581,0.12,0.261,321.5,-845.5,109.6
1106,0.142,-0.128,0.03,108.2,-1086.4,86.5
1126,-0.077,-0.011,-0.268,-99.0,-1188.7,136.8
1146,-0.088,-0.008,-0.571,-129.0,-1183.7,132.1
1166,-0.411,0.422,-0.003,811.2,556.2,-16.5
1186,-0.005,0.028,0.016,322.0,-47.1,223.9
1206,-1.193,0.747,-1.857,-294.6,-491.4,614.0
1226,-0.243,0.125,-0.134,-822.7,-345.1,645.9
1246,-4.896,-0.682,-7.716,-207.9,-18.0,24.0
1266,-0.02,0.006,0.036,21.3,-32.9,5.5
1286,-1.673,0.846,-3.073,160.0,171.6,-62.3
1306,-0.201,0.626,-0.837,85.7,308.3,115.2
1328,-0.256,0.108,-0.795,-0.2,545.3,246.8
1351,0.161,0.029,-0.38,32.4,18.2,-7.8
1371,-0.011,-0.045,-0.93,-24.1,-90.7,0.7
1392,0.011,0.025,-1.016,12.3,24.4,0.6
1412,-0.008,-0.022,-0.965,-8.3,-7.0,0.0
1432,0.004,-0.016,-0.954,0.2,-3.2,0.2
1453,0.004,-0.011,-0.959,1.1,-2.5,0.2
1473,0.003,-0.008,-0.962,0.7,-2.6,0.1
1493,0.005,-0.007,-0.962,0.7,-2.8,0.1
1513,0.007,-0.008,-0.959,0.8,-2.8,0.0
1533,0.006,-0.006,-0.961,0.9,-2.6,0.1
1553,0.005,-0.005,-0.961,0.8,-2.6,0.1
1573,0.004,-0.007,-0.96,0.8,-2.6,0.2
1594,0.002,-0.005,-0.965,0.7,-2.7,0.1
1614,0.007,-0.008,-0.961,0.9,-2.7,0.0
1634,0.006,-0.007,-0.961,0.9,-2.7,0.0
1654,0.007,-0.008,-0.962,0.8,-2.8,0.0
1674,0.003,-0.008,-0.962,0.8,-2.6,0.2
1694,0.004,-0.007,-0.962,0.8,-2.6,0.1
1715,0.005,-0.007,-0.961,0.9,-2.6,0.1
1735,0.005,-0.006,-0.961,0.8,-2.5,0.0
1755,0.005,-0.006,-0.965,0.9,-2.8,0.0
1775,0.006,-0.009,-0.963,0.8,-2.7,0.2
1795,0.005,-0.007,-0.961,0.8,-2.7,0.0
1818,0.003,-0.007,-0.964,0.7,-2.7,0.2
1839,0.006,-0.006,-0.963,0.8,-2.7,0.2
