time_ms,ax,ay,az,wx,wy,wz
0,1.756,-0.653,-0.652,-2.8,72.7,313.2
21,-0.352,0.793,-1.357,-139.9,-96.3,75.3
41,0.186,-0.208,-1.631,-11.2,-202.3,-60.6
63,-0.1,-0.243,-1.707,-158.6,-11.8,66.5
83,-0.184,-0.241,-1.53,-147.4,121.6,113.8
103,-0.554,-0.229,-1.594,-188.5,109.6,85.3
123,-0.669,-0.361,-1.445,-195.1,89.5,119.3
144,-0.693,-0.37,-1.029,-201.9,98.1,145.0
165,-0.792,-0.326,-0.675,-237.9,-60.4,21.6
185,-0.372,-0.297,-0.274,-214.2,-26.6,7.9
205,0.006,0.005,-0.099,-243.4,241.3,-44.0
225,-0.006,0.014,0.011,-253.1,257.3,-43.4
248,-0.003,0.017,0.011,-253.4,256.9,-42.4
272,-0.003,0.02,0.007,-253.8,256.5,-40.9
293,1.774,2.87,0.454,178.3,17.5,203.9
313,0.41,1.522,-0.276,898.5,-268.1,-158.4
333,1.662,2.215,-3.713,1381.4,-599.2,-157.6
353,1.456,-0.501,-2.748,496.0,-906.8,547.4
373,-0.457,-0.406,-0.331,406.7,-725.9,502.3
393,0.004,-0.132,-0.127,554.6,-813.7,480.6
413,0.087,0.012,-0.098,534.0,-823.2,488.4
434,0.079,0.007,-0.095,505.2,-834.0,498.0
454,0.073,0.002,-0.085,471.8,-845.8,509.1
475,0.066,0.0,-0.082,447.5,-854.9,515.5
495,0.061,0.0,-0.077,414.6,-865.4,523.6
515,0.054,0.011,-0.075,384.5,-871.7,829.7
535,-0.293,2.512,0.674,-667.9,-517.7,141.4
556,0.852,1.06,0.708,-941.7,403.6,-46.8
576,0.177,0.402,0.793,-1267.3,454.0,104.5
596,-0.04,-1.795,1.114,-471.5,754.7,67.9
618,-0.31,-0.319,0.224,-91.2,361.0,-337.8
638,-0.123,0.04,0.067,116.5,22.6,-609.9
658,-0.045,0.069,0.037,120.2,23.0,-608.6
678,-0.044,0.069,0.039,122.6,23.3,-607.6
698,-0.045,0.069,0.038,124.9,23.6,-607.2
718,-0.047,0.068,0.039,127.1,24.2,-606.2
738,-0.047,0.068,0.041,129.2,24.9,-604.8
761,-5.093,-4.35,3.592,181.1,42.4,-393.6
781,-0.148,0.084,-0.072,452.2,-471.2,-588.9
801,-0.045,0.159,-0.059,527.8,-473.3,-603.6
821,1.501,0.917,1.031,499.3,-153.5,-603.6
843,0.234,0.597,0.31,544.8,-154.9,-662.7
863,-0.055,0.149,-0.061,519.6,-156.7,-612.7
883,-0.084,0.139,-0.058,529.9,-146.6,-606.3
904,-0.086,0.141,-0.06,536.6,-139.5,-601.5
924,-0.084,0.138,-0.06,545.8,-128.9,-594.3
946,-0.087,0.141,-0.059,551.7,-120.4,-588.9
966,-1.285,5.481,-0.233,1059.1,113.6,517.9
986,-1.168,3.102,-4.093,1248.6,123.9,34.0
1006,-2.412,-0.781,-3.806,734.9,246.3,-70.4
1029,-0.024,0.202,-0.112,498.7,-73.1,145.1
1049,-0.271,-0.011,-0.197,319.7,-209.8,471.2
1069,0.013,0.132,-0.044,188.2,-200.1,565.8
1089,0.082,0.102,-0.014,87.5,-102.4,540.8
1112,-0.016,0.047,0.042,74.3,-88.7,539.4
1133,1.096,0.952,-2.775,590.3,-569.1,304.8
1153,0.202,0.16,-0.996,917.7,-599.4,30.7
1174,-1.049,-0.477,-1.92,1011.2,-573.3,64.8
1194,-0.164,-1.068,-0.335,248.4,-437.4,405.7
1216,-0.888,-0.664,-1.042,27.7,-488.1,359.8
1238,-0.619,-0.961,-0.904,-89.1,-757.1,364.3
1258,-0.592,-0.917,-0.174,70.2,-453.8,631.1
1279,-0.578,-0.42,-0.029,65.0,-309.4,588.9
1300,-0.048,0.02,0.082,197.8,-306.3,632.2
1320,0.005,0.05,0.059,193.2,-313.0,638.2
1340,-0.032,0.153,8.212,183.6,-1066.7,1606.5
1362,4.856,1.455,1.6,222.2,-1303.3,1570.1
1384,-0.089,0.039,0.026,44.1,-1326.0,1556.6
1404,-0.153,0.035,0.013,-76.7,-1333.0,1543.5
1424,-0.23,0.045,-0.013,-228.0,-1331.4,1522.3
1444,-0.295,0.056,-6.938,-810.5,-498.2,1146.2
1464,-0.392,0.278,-0.191,-887.9,-594.0,1151.1
1484,-0.379,0.287,-0.154,-929.6,-560.7,1141.4
1507,-0.433,0.353,-0.165,-977.2,-523.4,1123.8
1527,-0.352,0.588,-0.159,-1060.1,-505.8,989.5
1547,0.237,0.617,0.166,535.5,-29.8,731.0
1567,0.127,0.3,0.032,-75.8,446.0,593.3
1587,2.883,0.58,0.03,26.8,260.5,824.1
1607,-0.006,0.215,0.055,52.0,235.1,829.5
1629,0.726,0.77,0.722,-21.7,114.5,1067.4
1649,2.561,-1.424,1.925,227.9,-720.8,231.9
1669,2.127,-0.321,-0.137,469.7,-107.5,-292.6
1689,1.363,-0.366,-0.245,504.9,149.1,-224.0
1709,0.666,-0.124,0.166,155.0,-52.2,71.3
1730,1.237,-0.144,0.405,101.2,-41.0,-150.4
1750,1.015,0.203,0.085,-1.1,-0.9,47.0
1770,1.003,0.02,0.069,1.0,-1.1,-3.1
1790,0.976,-0.018,0.075,0.7,-2.3,-3.0
1811,0.982,0.008,0.078,0.7,-3.2,-0.7
1831,0.989,0.028,0.078,0.7,-2.2,0.3
1852,0.989,0.024,0.075,0.8,-2.5,0.2
1872,0.99,0.024,0.083,0.7,-2.6,0.1
1894,0.986,0.02,0.081,0.7,-2.7,0.0
1914,0.988,0.023,0.081,0.8,-2.5,0.1
1934,0.987,0.021,0.081,0.7,-2.5,0.1
1956,0.988,0.022,0.078,0.7,-2.5,0.2
1976,0.989,0.023,0.081,0.7,-2.4,0.2
1996,0.99,0.022,0.081,0.7,-2.5,0.2
2016,0.988,0.02,0.081,0.7,-2.5,0.2
2036,0.985,0.022,0.079,0.8,-2.5,0.2
2056,0.988,0.022,0.083,0.7,-2.5,0.2
2077,0.988,0.021,0.082,0.7,-2.5,0.2
2097,0.987,0.02,0.081,0.7,-2.5,0.2
2118,0.989,0.02,0.081,0.6,-2.5,0.0
2138,0.988,0.023,0.079,0.7,-2.5,0.2
2158,0.988,0.021,0.081,0.6,-2.5,0.1
2178,0.99,0.022,0.081,0.7,-2.5,0.2
2202,0.989,0.02,0.082,0.7,-2.6,0.2
