time_ms,ax,ay,az,wx,wy,wz
0,-0.458,0.755,0.202,83.3,221.5,24.2
24,-0.838,1.019,0.677,7.4,157.1,-4.9
44,3.515,0.859,-1.74,25.3,-53.6,75.3
66,-0.13,1.258,0.567,76.0,14.7,235.5
87,0.123,1.3,-0.012,62.8,162.9,160.3
108,-0.081,1.498,-0.152,114.3,37.1,58.1
128,0.106,1.606,-0.339,291.9,-10.2,-40.1
148,0.018,2.042,0.014,310.0,-105.3,20.0
168,-0.01,1.507,-0.121,329.9,-320.1,69.2
188,0.575,1.337,0.055,397.7,-407.4,37.7
208,0.711,1.02,0.255,350.0,-380.1,31.2
228,0.768,0.893,0.089,272.7,-321.3,88.9
248,0.537,0.739,0.103,243.6,-184.5,174.7
268,0.23,0.384,-0.224,281.4,-128.0,198.8
288,-0.022,0.291,-0.007,207.7,-299.6,139.6
308,0.073,0.0,0.025,48.8,-231.9,198.6
331,-0.42,-0.049,-0.172,-197.2,-71.8,126.2
352,-0.079,-0.014,-0.051,-211.6,147.3,-22.6
372,-0.295,0.064,-0.386,-257.4,352.8,-39.9
395,-1.461,1.26,-2.509,-460.4,155.2,-85.8
415,-0.333,0.789,-0.963,36.0,-155.3,398.2
435,-0.353,1.713,-1.54,-67.6,105.9,355.2
457,0.41,1.339,-0.925,-137.9,122.9,134.7
477,0.566,1.701,-0.488,-112.6,-158.8,226.8
500,0.27,0.517,-0.102,60.8,-236.6,152.1
520,0.059,0.021,-0.031,99.5,-230.5,146.6
541,0.02,-0.007,0.021,117.8,-229.2,171.5
561,0.226,0.021,0.029,22.6,-295.4,375.4
581,0.121,-0.109,-0.105,76.1,-295.4,429.5
601,-0.162,0.208,-0.333,74.9,-566.4,367.8
621,-0.086,0.381,-4.427,41.9,-532.4,281.6
641,-1.346,1.173,-1.158,-133.4,-152.9,470.5
661,0.477,0.47,-0.601,-65.1,270.0,747.6
682,2.624,2.005,-2.576,67.4,386.1,674.5
702,0.692,-0.102,-0.956,75.3,553.7,355.8
724,2.16,0.052,0.837,43.7,102.0,614.1
744,0.068,-0.031,0.061,-178.9,-141.1,717.7
764,0.203,-0.345,-0.308,24.5,-302.6,1102.5
784,-0.048,0.111,0.14,-50.6,-256.4,1175.6
804,-0.076,0.185,0.073,-64.8,-260.6,1173.7
827,-0.081,0.182,0.071,-74.2,-266.4,1171.1
847,-0.081,0.181,0.063,-85.5,-271.3,1167.8
867,0.513,-4.72,-10.546,350.9,-176.4,-198.6
890,-0.78,-0.007,-0.398,457.0,-752.0,69.0
910,-0.871,-0.222,-0.067,417.0,-1130.0,114.6
930,-0.765,-0.654,0.793,368.4,-746.1,200.4
950,-0.301,-0.013,0.278,865.6,-395.9,347.9
970,0.384,0.801,0.573,849.0,102.9,-76.0
990,-0.07,0.473,-0.21,999.0,201.0,-105.8
1010,-0.122,0.22,-0.258,1090.4,319.0,-96.3
1031,-0.101,0.218,-0.257,1085.0,330.8,-124.2
1051,-3.503,0.531,0.688,1035.5,-514.8,-605.5
1071,-1.578,0.358,-0.564,700.2,-860.6,-699.7
1093,-0.849,-0.809,0.683,399.0,-462.6,-27.3
1113,0.059,-0.165,0.142,569.5,-262.2,269.7
1133,-0.543,0.244,1.552,620.6,-59.2,281.1
1153,-1.228,1.114,1.022,473.7,146.0,100.5
1176,-0.329,0.254,0.139,492.2,296.3,-16.3
1196,-0.476,0.408,0.124,610.5,486.2,-81.8
1216,-2.096,1.792,-0.193,509.6,361.6,-190.9
1236,-0.787,0.788,-0.229,320.9,266.4,-194.0
1259,-1.049,0.945,-0.574,190.3,45.6,-249.2
1279,-1.172,1.096,0.036,242.5,29.0,-191.8
1299,-0.751,0.827,0.006,264.3,174.9,-163.2
1321,-0.739,1.046,-0.506,176.8,177.3,-318.2
1341,-0.592,0.668,-0.368,185.4,179.6,-500.8
1362,-0.686,0.543,-0.433,204.3,167.2,-644.2
