time_ms,ax,ay,az,wx,wy,wz
0,0.824,-0.331,-0.883,-33.1,-13.9,-423.4
20,0.719,-0.892,-1.028,-88.4,-69.7,58.7
40,-2.057,0.127,-2.292,-227.2,-71.9,555.3
60,-1.161,-0.138,-1.493,-147.7,-323.4,136.6
80,0.627,-0.81,-1.536,-111.9,-115.1,437.9
101,-0.288,-0.188,-1.402,-190.3,30.7,485.5
123,-0.233,-0.23,-1.0,-215.6,95.5,470.3
143,-0.101,-0.145,-0.829,-276.3,132.0,489.6
163,-0.151,-0.044,-0.747,-320.4,145.4,456.6
183,0.117,-0.015,-0.517,-314.9,145.7,404.9
203,-0.067,0.01,-0.32,-279.1,93.0,230.8
225,0.524,0.003,-0.444,-210.3,-72.8,144.2
245,0.364,0.145,-0.453,-165.3,-230.1,21.8
266,0.434,0.283,-0.403,-86.7,-409.2,-145.8
286,3.794,1.219,-0.487,-240.4,-148.2,-84.0
307,1.039,0.545,-0.271,-170.6,-76.3,-271.3
327,1.159,0.812,-0.335,-14.2,111.5,-297.5
347,0.648,0.859,0.395,339.3,40.8,-437.0
368,0.17,0.522,-0.025,610.2,-72.8,-590.2
389,0.203,2.391,-1.986,320.3,-273.4,-438.5
409,-0.509,1.534,-0.877,272.9,-55.6,-494.4
429,-0.22,1.337,-0.642,287.6,-21.1,-550.4
449,-0.484,1.249,-0.622,372.0,19.8,-486.4
469,-0.384,0.704,-0.689,429.9,-1.1,-608.8
489,-0.09,0.098,-0.035,504.0,42.2,-564.5
509,-0.091,0.094,-0.026,505.0,50.3,-563.1
529,-2.903,-12.751,-10.238,2116.1,417.4,-1784.0
549,1.548,-0.638,-1.019,2126.1,-106.0,-1364.8
569,-0.66,1.169,-1.154,2145.6,25.3,-1331.3
589,-0.695,1.144,-1.14,2150.6,116.2,-1313.4
609,-0.734,1.108,-1.117,2144.1,234.1,-1303.8
629,-0.566,1.08,-1.394,2183.5,463.6,-1237.3
649,-0.86,-1.187,-0.68,627.9,1424.8,-638.6
669,-0.061,0.093,-0.178,482.9,760.1,215.9
690,-0.065,0.09,-0.177,484.7,760.7,207.3
710,-0.067,0.086,-0.173,485.9,762.8,193.2
730,0.463,-0.614,-0.42,723.3,1107.6,692.3
752,-0.022,0.253,-0.258,629.2,723.9,667.8
772,-0.026,0.255,-0.256,663.5,712.6,649.7
792,-0.025,0.254,-0.255,681.0,704.5,634.0
812,-0.028,0.271,-0.255,868.3,541.4,610.8
832,-0.001,0.281,-0.252,885.4,532.7,591.1
852,-0.121,0.15,-0.113,595.8,448.7,329.4
872,-0.03,0.122,-0.111,602.4,446.8,317.5
892,-0.169,0.132,0.26,702.6,611.0,209.4
913,-0.512,0.482,-0.12,438.2,448.2,285.1
933,-0.164,0.187,-0.38,443.3,415.2,255.7
953,-0.196,0.27,-0.215,377.0,396.5,294.4
974,-0.261,0.452,-0.499,374.1,440.0,343.9
994,-0.105,0.416,-0.584,420.7,580.5,428.8
1016,0.07,0.211,-0.204,655.6,279.1,163.3
1037,0.28,0.297,-0.653,771.4,205.6,195.5
1057,0.778,-0.114,-0.079,295.1,-520.1,57.1
1077,0.271,-0.044,-0.383,280.1,-43.9,-247.3
1099,-0.005,0.02,-0.014,-203.3,50.6,-255.5
1120,0.513,-1.518,-1.117,68.9,-0.4,-34.5
1140,0.0,-0.074,-0.868,-13.7,-2.8,-0.3
1161,-0.004,-0.009,-0.974,6.3,0.9,0.4
1182,0.008,-0.011,-0.971,-0.2,-2.5,0.2
1202,0.01,-0.016,-0.964,0.9,-2.5,0.2
1222,0.011,-0.017,-0.963,0.4,-2.6,0.2
1242,0.009,-0.017,-0.963,0.6,-2.5,0.2
1264,0.009,-0.015,-0.962,0.6,-2.6,0.3
1284,0.009,-0.016,-0.964,0.7,-2.5,0.3
1304,0.009,-0.02,-0.963,0.7,-2.6,0.2
1324,0.01,-0.017,-0.962,0.6,-2.7,0.3
1345,0.01,-0.019,-0.962,0.8,-2.7,0.2
1365,0.01,-0.015,-0.961,0.7,-2.5,0.2
1385,0.012,-0.017,-0.962,0.8,-2.6,0.4
1408,0.01,-0.018,-0.964,0.7,-2.6,0.2
1429,0.011,-0.018,-0.962,0.8,-2.5,0.3
1449,0.008,-0.015,-0.962,0.7,-2.6,0.2
1469,0.01,-0.016,-0.961,0.9,-2.5,0.3
1489,0.009,-0.017,-0.962,0.8,-2.7,0.2
1509,0.01,-0.016,-0.965,0.8,-2.4,0.2
1529,0.013,-0.017,-0.962,0.7,-2.5,0.2
1549,0.01,-0.017,-0.966,0.8,-2.6,0.2
1569,0.009,-0.017,-0.964,0.7,-2.4,0.2
1591,0.009,-0.019,-0.962,0.7,-2.6,0.2
