time_ms,ax,ay,az,wx,wy,wz
0,0.649,-1.038,-0.909,-26.4,138.3,9.7
20,0.088,-0.911,0.675,96.1,181.4,30.1
40,-0.474,-1.671,-0.171,53.3,-9.7,73.2
60,-0.08,-1.217,-0.079,132.2,-65.4,114.3
80,-0.455,-1.562,0.096,103.7,-67.9,177.3
101,-0.806,-1.649,0.306,-9.6,-87.7,188.0
121,-0.158,-1.769,0.658,-10.7,4.6,382.9
141,-0.134,-1.647,0.823,-56.2,78.4,471.7
161,0.297,-0.933,0.715,-112.3,274.4,612.1
181,0.166,-0.844,0.591,-68.2,353.0,714.2
202,-0.068,-0.474,0.406,45.1,274.4,780.7
223,-0.029,0.162,0.179,30.1,283.9,761.8
243,-0.032,0.147,-0.026,37.3,291.4,761.4
266,-0.033,0.149,-0.026,59.1,286.8,762.3
286,1.118,1.452,-0.943,-646.8,640.5,80.1
306,0.669,0.986,-0.697,-398.3,120.3,-243.8
328,-0.188,1.087,-0.765,-456.0,-259.7,-824.3
348,-0.385,3.846,-1.205,-366.3,-470.8,-1165.0
368,-3.56,-1.048,-0.42,-63.0,-953.6,-517.0
388,-1.207,-1.18,0.2,118.2,-855.4,-560.2
410,-0.168,0.086,0.016,-17.8,-888.3,-467.1
430,-0.268,-2.348,2.399,-189.2,-1025.5,-825.3
450,0.104,0.018,-0.174,-45.7,-871.5,-729.7
470,-0.043,0.218,-0.251,-9.3,-854.5,-725.6
493,-0.042,0.216,-0.253,34.6,-858.4,-718.9
513,-0.043,0.216,-0.257,73.7,-861.4,-709.3
533,-0.042,0.215,-0.258,108.2,-862.5,-701.2
553,5.058,2.858,-0.63,-769.3,998.9,769.1
573,0.774,1.072,0.061,-435.1,800.2,1051.1
594,1.056,0.177,1.085,-646.3,494.9,1307.7
614,0.207,-0.889,-0.408,-597.8,-76.9,1669.7
634,-1.929,-2.823,-0.927,-538.5,-180.6,948.5
657,-1.201,-0.389,-1.391,-245.5,215.6,479.9
677,-0.329,-0.221,0.084,12.1,259.0,129.5
697,-0.021,0.01,0.021,18.7,246.1,118.0
717,-0.022,0.009,0.022,20.3,245.4,118.2
737,-0.04,-0.002,0.205,32.0,241.8,177.7
757,-1.787,-0.683,1.817,364.5,718.8,271.1
779,-3.662,0.162,-2.704,-4.7,239.8,-134.9
803,-0.682,-0.42,-0.876,660.5,584.5,-850.7
823,-0.011,-0.424,-1.67,744.1,744.2,-689.5
843,0.53,-0.697,-0.034,618.5,727.4,-668.7
863,0.19,-0.091,0.014,660.5,950.6,-605.9
883,-0.133,0.006,-0.092,449.4,914.0,-495.2
903,-0.149,0.0,-0.112,403.6,923.6,-507.3
926,-0.142,-0.01,-0.101,357.1,933.1,-519.0
946,-2.815,-2.38,3.224,-153.9,344.2,-1746.4
966,2.947,-3.517,0.795,-559.5,-258.0,-629.3
990,-0.003,0.008,0.067,82.9,77.9,-582.5
1010,-0.038,0.055,0.051,82.2,77.7,-581.4
1030,-3.031,-2.395,9.023,909.5,-107.3,62.9
1052,-0.015,0.199,0.322,140.2,200.2,-22.8
1072,-0.63,0.136,0.854,-249.9,10.4,-250.3
1092,-0.031,0.039,0.014,-313.5,-154.3,-238.7
1112,0.604,-0.181,0.432,-264.7,-315.6,-380.3
1132,1.533,-0.678,-0.626,-30.2,-358.2,-815.4
1152,1.647,0.912,-0.264,134.5,-112.0,-397.4
1175,1.449,1.002,0.563,67.5,408.3,-126.7
1199,0.793,0.25,1.451,-353.7,752.8,131.6
1219,-1.032,0.264,1.013,-1455.0,165.2,-780.3
1241,0.39,-1.713,-0.144,-1313.0,-94.5,-449.8
1261,0.813,-0.793,-0.425,-1205.1,-45.5,-389.8
1281,0.431,-0.215,-0.261,-1002.3,25.4,-325.9
1305,0.508,-0.133,-0.549,-856.0,73.0,-304.1
1325,0.885,-0.12,-0.159,-626.5,479.8,-122.6
1345,0.062,0.031,0.57,-539.4,311.0,-184.2
1365,1.93,-0.823,1.403,-64.6,-43.1,359.8
1386,0.016,-0.059,0.109,-238.4,-290.5,286.4
1406,0.275,-0.35,-0.531,-313.4,-379.0,191.3
1426,0.795,-0.728,-0.909,-568.6,-558.8,151.0
1446,-0.09,0.141,-0.318,-698.8,-653.3,87.2
1466,0.092,0.107,-1.38,-890.6,-705.7,136.9
