time_ms,ax,ay,az,wx,wy,wz
0,-0.115,-0.01,-1.069,40.9,-38.5,-43.5
20,0.109,-0.059,-0.959,-11.4,-67.9,-65.5
43,0.028,-0.166,-0.967,-5.6,-40.0,31.2
63,0.265,0.051,-0.999,-35.3,-15.6,126.6
84,-0.226,-0.152,-0.968,11.4,-66.2,112.2
104,-0.386,-0.024,-1.163,-67.5,-144.3,64.9
124,-0.21,0.042,-1.547,-204.4,-53.2,121.5
146,-0.351,-0.169,-1.477,-264.0,49.3,189.0
166,-0.336,-0.269,-1.534,-283.4,82.1,271.3
186,-0.571,-0.267,-1.373,-284.5,118.7,247.1
206,-0.476,-0.148,-1.273,-318.9,44.9,136.4
227,-0.142,0.044,-1.082,-367.3,-10.0,53.9
247,-0.24,-0.076,-0.989,-437.5,-54.8,-50.0
267,0.168,0.034,-0.826,-458.8,-28.7,-104.7
287,0.538,0.129,-0.694,-413.8,9.3,-79.8
308,0.054,0.616,-0.08,-391.7,-15.7,-191.5
328,-0.028,0.12,0.058,-433.2,-131.7,-419.9
349,0.054,0.109,0.049,-428.2,-151.3,-412.5
369,0.118,0.128,0.172,-396.9,-135.2,-448.3
389,0.509,4.218,2.648,58.0,-18.6,-376.8
409,-0.728,0.735,0.324,73.8,-96.7,-316.5
432,-1.056,0.365,1.368,284.2,-4.9,-86.8
452,-0.639,0.877,0.665,359.6,97.3,14.3
472,-0.635,1.018,0.588,339.1,129.0,2.5
494,-0.649,1.05,0.579,291.3,157.4,-47.4
514,-0.565,1.005,0.504,264.6,250.5,-58.3
534,-0.661,0.952,0.409,316.6,381.7,-117.1
556,-0.86,1.023,0.319,328.3,451.0,-150.5
576,-0.845,0.828,0.084,323.8,504.9,-174.5
596,-0.984,0.916,-0.201,403.7,518.6,-185.0
616,-0.5,0.689,-0.509,514.7,559.1,-119.8
636,-0.062,0.011,-0.123,522.2,629.3,5.4
656,-0.071,0.051,-0.116,517.0,633.1,-3.5
676,6.561,-6.518,-2.98,1410.2,1151.5,442.9
696,-0.19,0.575,-0.875,1512.4,1161.9,407.6
717,-0.216,0.558,-0.874,1513.7,1174.6,343.8
737,-0.239,0.541,-0.87,1510.1,1191.0,280.8
757,-0.268,0.519,-0.87,1503.5,1208.5,209.2
777,-0.293,0.498,-0.866,1490.0,1229.4,166.2
797,-8.03,10.688,-4.275,879.0,1210.5,-536.9
817,-0.326,0.082,-0.362,832.8,1239.6,-553.9
837,-0.317,0.054,-0.348,769.9,1265.8,-583.8
857,-0.301,0.028,-0.327,696.0,1287.5,-615.1
877,5.819,-6.017,-5.635,618.6,1047.6,-287.6
897,-0.188,0.047,-0.253,619.7,1056.2,-308.1
917,-0.183,0.036,-0.242,585.6,1070.0,-322.3
937,-0.178,0.023,-0.2,535.5,1084.5,-342.5
957,-0.105,-0.047,-0.166,532.4,1025.7,-464.1
977,-0.181,0.009,-0.174,487.2,1041.8,-482.4
997,-0.371,0.365,0.336,442.8,889.7,-432.7
1017,0.024,0.144,-0.083,-752.7,-33.0,-296.1
1037,-0.432,-0.181,0.124,112.5,-221.9,203.1
1057,-0.092,-0.6,0.745,393.1,74.2,395.7
1077,-1.368,1.328,2.929,34.1,-37.8,32.2
1098,-0.04,0.669,1.307,-128.5,-0.5,21.4
1118,-0.079,-0.041,1.056,4.2,-3.2,0.3
1138,-0.067,0.01,1.047,1.6,-2.6,0.2
1158,-0.065,0.022,1.046,0.8,-2.5,0.1
1178,-0.064,0.023,1.05,0.7,-2.6,0.1
1198,-0.066,0.028,1.048,0.0,-2.9,0.3
1218,-0.074,0.03,1.047,0.0,-3.2,0.7
1238,-0.094,0.016,1.049,-1.9,-0.8,3.4
1258,0.017,0.053,1.054,2.5,0.0,1.9
1279,-0.049,0.025,1.047,0.9,-2.8,0.7
1299,-0.068,0.017,1.046,0.7,-2.5,0.7
1321,-0.102,0.006,1.047,-0.5,-2.0,2.1
1341,-0.086,0.024,1.048,-0.1,-1.8,3.3
1362,-0.031,0.05,1.05,-0.3,-0.9,2.4
1382,-0.055,0.032,1.051,0.8,-3.2,1.1
1402,-0.036,0.035,1.048,0.0,-0.8,0.2
1422,-0.062,0.029,1.047,0.5,-2.4,0.2
1442,-0.068,0.027,1.046,0.7,-2.7,0.2
1465,-0.059,0.021,1.047,0.7,-2.5,0.0
1485,-0.05,0.023,1.048,0.7,-2.2,-1.0
1507,0.015,0.024,1.049,1.8,-7.3,-3.0
1527,-0.119,0.036,1.046,0.0,-3.0,-2.8
