time_ms,ax,ay,az,wx,wy,wz
0,0.475,2.088,-1.212,-22.6,-68.3,-160.9
20,0.284,0.481,-1.328,212.6,-119.1,-168.9
41,0.458,-3.222,-0.28,94.5,-161.0,701.7
61,0.005,-0.398,-1.525,51.1,-173.5,313.9
83,-0.482,-0.528,-1.247,-26.4,-229.1,146.5
103,0.002,-0.488,-1.464,19.1,-259.4,174.5
123,-0.133,-0.373,-1.394,79.1,-262.6,70.9
143,-0.206,-0.295,-1.102,65.4,-327.1,-13.9
165,-0.089,-0.167,-0.689,-47.3,-470.7,93.3
185,-0.162,-0.265,-0.649,-150.3,-556.1,229.6
205,-0.254,-0.327,-0.362,-127.0,-637.0,241.0
225,-0.324,-0.199,-0.061,45.5,-706.5,125.9
246,-0.025,-0.003,-0.06,55.8,-698.6,114.1
266,-0.255,0.698,0.038,-215.3,-705.2,218.8
286,-0.253,0.777,0.388,-479.2,-765.4,569.5
306,-0.014,0.562,1.499,-162.4,-511.7,303.6
326,0.479,0.184,1.922,55.5,194.2,-50.9
346,-1.226,0.047,1.271,51.5,462.4,-151.6
367,-2.255,0.8,-0.498,79.1,66.2,-460.8
387,-1.072,0.152,-0.104,123.4,14.6,-656.8
408,-0.033,0.086,0.005,192.7,97.1,-607.2
428,-0.058,0.064,0.04,191.9,99.3,-606.1
448,-0.059,0.066,0.037,190.7,100.8,-605.9
468,-0.059,0.063,0.04,189.8,102.1,-605.3
489,-0.456,-0.012,4.344,428.7,162.3,-132.3
509,-0.583,0.244,0.874,-264.8,243.3,-42.9
531,-1.801,-0.434,1.321,-376.1,323.8,-297.1
551,-0.699,-0.562,0.542,-481.9,489.2,-393.2
573,-2.816,-6.31,-3.458,-221.1,498.7,-578.1
593,0.192,-0.746,-0.71,-374.0,575.5,-721.7
614,0.153,-0.063,-0.191,-392.9,733.3,-844.4
634,0.087,0.038,0.0,-457.1,712.6,-836.6
655,0.1,0.046,-0.003,-484.6,695.8,-832.5
675,0.142,0.033,-0.032,-463.4,652.4,-584.3
695,0.271,-0.735,-1.812,-55.3,430.5,-311.6
716,0.368,-0.109,-0.332,539.2,213.8,157.7
736,1.118,-0.596,1.082,-331.5,-798.0,245.9
756,2.354,0.591,-1.063,-144.2,-266.6,-311.5
776,1.661,1.378,-0.579,-45.0,-172.9,-230.8
796,0.952,1.031,0.058,-220.7,159.4,-392.0
819,0.693,0.823,0.309,-587.6,547.6,-499.9
839,0.394,1.013,0.283,-1019.6,651.0,-499.6
859,-0.338,0.981,0.589,-1166.2,-140.1,38.2
879,-0.377,-0.107,0.081,-795.7,-618.4,-49.0
899,-0.065,0.109,-0.254,-524.5,-675.4,-270.2
919,-0.054,0.089,-0.387,-167.7,-928.7,-293.6
939,5.808,1.184,-2.411,-22.9,-1038.2,-356.4
959,0.312,0.666,-1.139,80.5,-895.5,-235.5
979,0.343,0.012,-0.213,216.4,-518.7,29.9
999,0.758,0.849,0.051,36.3,-328.1,505.4
1021,12.004,1.539,-2.765,92.6,616.0,471.1
1041,0.19,0.336,-0.18,-120.4,247.5,731.0
1061,0.722,-0.079,-0.615,-56.0,181.3,478.9
1081,0.097,0.043,-0.208,-135.3,71.5,153.9
1101,0.162,-0.075,-0.314,-91.2,-8.1,-36.4
1121,0.216,0.382,-0.431,-285.9,-137.4,-241.0
1141,0.833,1.41,-1.57,-310.7,-161.4,-380.5
1164,-0.574,1.847,-1.325,-412.3,-85.4,155.3
1184,0.135,1.057,-0.333,-122.9,158.1,305.0
1204,0.453,0.824,-0.279,77.9,98.9,272.2
1225,0.79,0.826,-0.326,176.7,33.3,420.0
1245,0.802,0.667,-0.392,188.3,-21.5,604.1
1265,0.704,0.62,-0.268,265.7,-72.2,715.5
1285,1.197,0.053,-0.478,377.5,161.4,788.8
1305,0.03,0.188,-0.06,440.4,269.3,816.9
1325,0.016,0.184,-0.052,462.0,253.8,807.6
1345,0.009,0.182,-0.047,476.5,242.5,801.7
1365,-1.136,-4.426,-1.585,-779.5,336.6,541.3
1385,-0.166,0.0,-0.142,-591.5,234.6,524.4
1405,-1.075,-1.572,-1.488,-350.2,-85.2,790.5
1425,-0.251,0.108,-0.008,-369.1,-335.6,1014.2
1446,-0.136,0.206,-0.01,-402.9,-309.0,1012.7
1466,-7.041,2.03,-1.006,-184.9,-593.4,494.4
1486,-0.137,0.055,-0.001,-237.5,-596.3,497.7
1506,-0.217,1.928,-0.36,-354.5,-547.3,463.2
1526,-0.128,0.065,0.073,-237.3,-354.5,378.4
1546,-1.162,0.994,0.724,-187.7,-263.7,329.1
1569,-0.612,0.572,0.443,-97.7,-190.4,346.8
1589,-0.493,0.52,0.433,-8.8,-168.2,428.6
1609,-0.36,0.498,0.399,52.9,-189.5,554.6
1629,-0.247,0.462,0.319,143.3,-245.0,707.0
1650,0.054,0.12,0.017,589.2,-62.0,253.9
1670,0.213,0.592,-0.04,689.4,-102.9,159.1
1690,0.077,0.234,-0.036,228.5,129.9,-350.4
1710,-0.085,0.319,-0.127,-218.4,223.5,-24.9
1730,-0.075,1.321,-0.883,-192.7,0.2,41.0
1751,0.059,0.854,0.157,43.8,-0.9,-30.3
1773,-0.074,1.03,-0.073,-10.8,-2.5,0.0
1793,0.012,0.965,0.064,1.4,-3.0,-8.4
1815,-0.031,1.007,0.02,-1.7,-2.5,4.4
1835,-0.031,1.011,0.022,0.0,-2.6,1.5
1855,-0.022,1.009,0.019,0.9,-2.6,0.7
1875,-0.023,1.008,0.02,0.7,-2.4,0.5
1896,-0.021,1.008,0.024,0.7,-2.5,0.4
1916,-0.023,1.007,0.022,0.7,-2.7,0.2
1936,-0.021,1.007,0.02,0.7,-2.6,0.2
1956,-0.02,1.006,0.023,0.7,-2.5,0.3
1977,-0.022,1.007,0.023,0.8,-2.5,0.4
1999,-0.021,1.005,0.025,0.7,-2.6,0.2
2019,-0.023,1.007,0.026,0.7,-2.7,0.2
2039,-0.021,1.004,0.022,0.6,-2.5,0.2
2062,-0.02,1.009,0.021,0.7,-2.5,0.6
2082,-0.022,1.004,0.021,0.5,-2.5,0.4
2103,-0.02,1.005,0.021,0.7,-2.5,0.3
2123,-0.021,1.007,0.021,0.6,-2.6,0.2
2144,-0.021,1.004,0.024,0.7,-2.5,0.3
2164,-0.02,1.006,0.023,0.7,-2.7,0.3
2187,-0.021,1.006,0.022,0.7,-2.7,0.2
2207,-0.021,1.007,0.023,0.7,-2.5,0.2
