time_ms,ax,ay,az,wx,wy,wz
0,-1.214,-0.376,0.182,-275.0,75.9,99.6
21,-1.815,-0.522,0.097,-1064.9,-128.7,66.5
41,-1.22,-0.342,0.328,-45.7,86.0,-7.2
61,-1.759,0.116,0.369,-72.4,156.5,-149.7
83,-1.594,0.205,0.729,-87.6,134.8,-257.7
103,-1.169,0.015,0.579,-91.0,129.4,-260.2
123,-0.822,-0.187,0.386,-144.9,176.8,-165.2
143,-1.039,-0.339,0.169,-180.8,256.5,-194.5
163,-1.227,-0.325,0.038,-50.4,312.4,-324.0
183,-1.109,-0.113,0.241,13.3,329.2,-347.3
203,-0.802,-0.189,0.206,-34.5,370.5,-239.7
223,-0.811,-0.376,0.032,-57.8,387.6,-189.7
243,-0.759,-0.265,-0.148,-74.0,388.5,-156.3
263,-0.524,-0.297,-0.208,-101.2,363.1,-42.9
283,-0.39,-0.203,-0.41,-111.2,306.1,78.9
303,-0.209,-0.223,-0.522,-144.9,260.1,222.8
323,-0.116,-0.294,-0.701,-141.6,161.2,346.2
343,-0.005,-0.158,-0.519,-203.6,160.7,354.9
364,0.035,-0.143,-0.655,-344.3,178.9,350.9
384,0.156,-0.282,-0.375,-473.5,234.9,369.2
404,0.106,-0.098,-1.247,-547.6,9.3,367.5
428,0.446,0.064,-0.954,-801.4,-270.1,220.8
448,0.932,1.242,-1.661,-770.4,-303.8,186.6
469,0.644,0.496,-0.861,-749.3,-181.8,267.6
489,0.569,0.857,-0.907,-386.5,-283.3,-281.6
509,0.667,1.449,-0.632,-173.1,-311.0,-268.2
531,0.598,1.435,-0.976,-92.9,-307.7,-167.8
551,0.599,1.479,-1.043,-56.8,-214.8,-122.3
571,0.551,1.444,-0.996,-142.3,-200.0,-215.5
592,0.372,1.558,-0.773,-369.7,-205.4,-301.9
612,-0.038,1.65,-0.61,-636.9,-267.0,-286.2
632,-0.49,1.629,-0.391,-841.3,-393.8,-174.6
654,-0.296,0.762,-0.238,-1095.0,-487.7,-35.2
676,-0.091,0.237,-0.32,-1133.7,-482.7,-33.9
696,-0.09,0.244,-0.316,-1136.8,-467.5,-53.4
718,-3.212,0.508,-1.074,-1987.4,-161.7,703.9
738,-0.509,1.938,-2.462,-2293.4,7.9,709.1
759,-0.45,1.949,-2.466,-2293.4,119.0,733.3
779,-0.393,1.946,-2.466,-2293.4,292.9,770.2
799,0.081,0.025,-0.334,-1191.8,771.2,510.3
819,-0.02,0.37,-0.537,-1163.5,789.7,553.7
839,-0.027,0.373,-0.536,-1136.2,807.4,586.1
860,-0.039,0.377,-0.536,-1100.3,822.5,622.7
880,-0.044,0.378,-0.535,-1056.6,845.3,667.3
900,-1.971,-0.309,-1.344,-969.7,1675.5,1674.2
923,0.0,0.031,-0.437,-439.5,1346.3,-556.5
943,0.095,-0.046,-0.29,-496.5,1331.4,-535.3
963,0.113,-0.036,-0.298,-555.5,1312.5,-516.7
983,0.129,-0.021,-1.844,-613.7,1251.4,-718.2
1003,-0.108,0.13,0.036,282.3,157.0,-873.2
1023,-0.098,0.126,0.028,278.1,161.1,-871.9
1043,-2.218,0.813,-1.449,750.6,-534.1,-1170.2
1063,0.705,1.41,-1.268,368.1,436.4,-666.1
1083,-0.119,0.061,-0.129,-83.0,-208.2,-318.4
1103,-0.525,-0.847,-1.971,-168.8,15.9,-302.4
1123,-0.43,-0.07,-1.195,160.0,31.4,-221.1
1144,0.029,-0.111,-0.817,-29.4,19.5,2.0
1164,-0.008,0.08,-1.004,-16.3,-9.5,4.5
1184,0.027,-0.043,-0.946,5.9,-1.6,0.0
1204,0.003,0.011,-0.974,2.8,-1.4,0.0
1224,0.007,-0.002,-0.967,1.8,-2.5,0.2
1244,0.011,-0.007,-0.965,0.9,-2.5,0.2
1264,0.01,-0.006,-0.962,0.4,-2.5,0.0
1287,0.009,-0.009,-0.962,0.7,-2.7,0.0
1307,0.008,-0.006,-0.963,0.7,-2.6,0.2
1327,0.008,-0.008,-0.965,0.7,-2.5,0.1
1348,0.006,-0.007,-0.964,0.6,-2.7,0.2
1368,0.007,-0.009,-0.964,0.7,-2.6,0.2
1388,0.007,-0.008,-0.961,0.7,-2.5,0.0
1410,0.008,-0.008,-0.965,0.7,-2.5,0.1
1431,0.007,-0.006,-0.961,0.7,-2.6,0.2
1451,0.007,-0.007,-0.961,0.6,-2.5,0.0
1471,0.009,-0.008,-0.961,0.7,-2.6,0.2
1492,0.007,-0.006,-0.961,0.7,-2.5,0.2
1512,0.008,-0.008,-0.963,0.7,-2.6,0.2
1533,0.008,-0.007,-0.963,0.7,-2.6,0.2
1553,0.003,-0.007,-0.961,0.7,-2.5,0.2
1573,0.008,-0.008,-0.964,0.7,-2.5,0.3
1593,0.009,-0.007,-0.963,0.7,-2.5,0.2
