time_ms,ax,ay,az,wx,wy,wz
0,-0.15,0.126,-1.016,21.9,-17.9,-97.8
20,0.123,0.083,-0.943,9.6,-43.3,-110.8
40,0.376,-0.076,-0.997,-8.1,-41.8,-9.0
60,0.325,-0.116,-0.977,-10.5,-75.5,71.8
80,-3.092,-1.902,-0.608,108.3,-178.8,459.5
100,-0.122,0.259,-1.254,-42.0,-391.7,192.7
120,-0.061,0.42,-1.455,-90.1,-237.7,209.7
140,0.38,0.396,-1.195,-141.9,-213.9,572.3
162,-0.572,0.793,-0.881,-340.7,-98.8,676.6
182,-0.686,0.549,-1.012,-352.5,139.6,376.9
205,-1.305,0.641,-1.842,-418.6,9.0,295.4
225,-1.083,0.055,-1.371,-331.9,-272.0,309.1
245,-0.481,0.297,-0.73,-338.1,-108.7,230.3
265,-0.365,0.202,-0.49,-381.0,98.5,234.3
285,-0.407,-0.481,0.017,-366.7,165.9,200.9
306,-0.392,-0.456,0.158,-252.8,91.5,-76.5
330,-0.004,0.021,0.023,-267.2,86.0,-91.8
350,3.035,1.298,0.894,-546.8,777.7,217.4
370,1.495,1.061,1.002,-111.9,607.5,-347.5
390,-1.256,3.619,2.536,292.8,642.5,180.1
410,-0.586,0.894,-0.687,928.2,376.1,41.7
430,-0.129,1.279,-0.958,1356.1,68.0,-470.2
450,-1.685,0.763,-2.602,1552.0,-348.1,-208.4
471,0.334,0.31,-0.909,1570.8,-610.1,-54.3
491,0.413,0.623,-0.777,1490.6,-459.2,-14.4
515,-0.28,-0.102,-0.167,1109.8,-157.2,-58.9
535,-0.776,-0.439,0.409,625.7,212.4,-13.0
555,-0.332,-0.16,0.152,366.2,466.6,30.4
575,-0.605,-0.45,0.602,-99.2,754.2,1.1
595,-1.316,-0.841,-0.095,-451.1,659.8,-239.5
615,-1.216,-1.405,-0.582,58.8,409.4,-307.1
635,-0.899,-1.109,-0.313,452.8,173.5,-712.7
657,2.924,-3.092,2.996,-125.0,173.0,-75.7
678,0.439,-0.361,0.397,1.0,518.2,210.9
698,0.037,-0.002,-0.089,-10.1,582.6,328.7
718,-0.026,0.06,-0.077,-3.3,581.2,330.5
739,-0.026,0.063,-0.077,7.8,580.4,331.8
