time_ms,ax,ay,az,wx,wy,wz
0,-1.062,0.586,1.217,-213.7,72.3,-6.3
20,-1.019,0.25,-0.121,-244.3,-62.7,-67.1
43,-0.818,0.189,-0.474,-55.7,-3.0,-105.0
63,-1.776,0.465,-0.043,-377.0,81.9,-231.0
83,-1.913,-0.265,-0.02,-516.3,-24.0,-304.2
103,-2.248,-0.592,-0.127,-20.0,-239.3,-240.0
123,-1.877,0.199,-0.33,172.4,-407.8,-271.3
143,-1.8,0.217,-0.541,117.2,-323.6,-306.6
165,-1.51,0.548,-0.633,94.3,-235.6,-306.9
185,-1.207,0.484,-0.293,9.3,-192.5,-315.2
205,-0.958,0.466,-0.035,-49.5,-213.9,-364.1
225,-0.814,-0.015,0.033,66.2,-277.6,-466.3
245,-0.663,-0.054,0.221,101.0,-279.8,-453.9
268,-0.222,0.089,0.62,-154.7,-16.1,-418.3
288,-0.263,0.183,0.25,-429.1,126.2,-496.0
310,0.654,-0.489,0.663,-438.1,317.7,-265.3
332,0.812,-0.671,0.731,-476.4,435.1,-41.8
352,0.624,-0.562,0.358,-483.2,517.6,209.5
372,0.406,-1.334,0.05,-173.3,283.4,714.2
393,-0.022,-1.553,0.289,-141.4,443.3,664.1
413,-0.602,-1.331,0.517,-72.1,308.4,402.0
435,-0.295,-1.741,0.512,-339.8,204.6,361.7
455,-0.142,-2.073,0.004,-345.2,127.6,373.5
475,-0.538,-1.972,-0.174,-273.1,97.7,307.5
498,-0.613,-1.561,-0.006,-401.7,71.6,198.7
518,-0.525,-1.087,-0.262,-675.6,68.7,208.3
538,-0.733,-0.943,-0.679,-913.5,127.4,187.3
558,-0.936,-0.471,-0.783,-1080.8,191.3,374.3
578,-0.702,0.044,-0.547,-1134.0,84.0,678.0
600,-0.192,0.362,-0.305,-1145.4,63.7,759.6
620,-0.192,0.366,-0.304,-1133.3,97.7,766.9
640,-0.181,0.359,-0.294,-1099.6,197.2,767.9
660,-0.58,1.619,-1.888,-1810.2,773.3,1463.7
680,-0.641,1.809,-1.921,-2195.4,866.3,1693.9
701,-0.635,1.832,-1.887,-2208.5,994.8,1850.6
721,-6.175,4.844,-6.526,-1910.7,1205.4,1310.4
741,-0.212,0.908,-1.093,-1226.2,1240.3,1388.4
761,-0.212,0.95,-1.075,-1139.8,1265.5,1454.3
781,-0.215,0.962,-1.037,-984.9,1295.4,1531.5
801,-0.224,0.974,-1.011,-869.3,1310.6,1601.5
821,-0.227,0.989,-0.976,-712.0,1323.5,1643.9
841,-0.07,0.252,0.008,93.5,211.2,1128.8
862,-0.033,0.274,-0.017,122.6,199.9,1128.7
883,-0.025,0.275,-0.012,147.7,186.6,1126.9
903,-0.019,0.274,-0.008,175.0,170.4,1124.5
923,-0.007,0.234,0.061,342.5,277.0,1137.3
947,0.023,0.315,-0.052,383.8,251.1,1131.6
967,0.032,0.312,-0.047,411.3,231.4,1123.7
987,0.136,0.342,-0.316,1243.0,-33.7,598.8
1007,0.02,0.043,-0.092,252.0,557.4,157.0
1027,0.014,0.082,-0.213,242.9,616.7,136.9
1049,0.339,0.236,-0.387,56.2,710.6,204.5
1069,0.049,0.195,0.027,265.1,243.3,559.3
1089,0.307,0.42,0.252,197.6,134.8,575.1
1111,0.646,0.573,0.333,141.8,67.4,689.7
1132,0.789,0.459,0.276,51.3,-71.3,742.2
1152,0.25,-0.181,0.034,42.0,-41.0,100.6
1173,0.449,-0.344,0.051,21.2,23.7,-151.2
1193,1.747,0.382,0.142,9.8,11.7,-91.7
1213,0.989,0.125,0.061,-2.2,-10.0,83.2
1233,0.856,-0.231,0.061,1.4,-3.9,-25.3
1254,0.977,0.123,0.113,0.3,-2.6,15.1
1274,0.998,0.038,0.074,0.9,0.8,-3.5
1298,0.994,0.007,0.065,0.7,-1.3,-1.6
1318,0.991,0.006,0.08,0.7,-1.8,0.0
1340,0.991,0.014,0.078,0.7,-2.2,0.0
1360,0.991,0.012,0.084,0.7,-2.5,0.2
1382,0.989,0.011,0.08,0.7,-2.6,0.1
1404,0.99,0.016,0.079,0.7,-2.5,0.2
1424,0.991,0.015,0.081,0.8,-2.6,0.2
1444,0.991,0.014,0.081,0.7,-2.5,0.2
1464,0.988,0.015,0.079,0.6,-2.5,0.2
1484,0.991,0.014,0.079,0.7,-2.6,0.1
1504,0.989,0.014,0.081,0.7,-2.5,0.2
1524,0.988,0.018,0.08,0.7,-2.5,0.1
1545,0.991,0.016,0.079,0.7,-2.5,0.1
1565,0.992,0.013,0.079,0.8,-2.6,0.1
1585,0.99,0.013,0.078,0.7,-2.5,0.2
1605,0.991,0.014,0.079,0.7,-2.6,0.0
1629,0.99,0.013,0.081,0.7,-2.6,0.2
1649,0.99,0.013,0.081,0.6,-2.4,0.1
1669,0.989,0.014,0.082,0.7,-2.5,0.1
1689,0.989,0.015,0.081,0.5,-2.5,0.2
1711,0.99,0.012,0.08,0.7,-2.5,0.2
