time_ms,ax,ay,az,wx,wy,wz
0,-0.485,0.153,-1.269,57.1,-236.7,-355.3
20,0.229,0.074,-1.449,-39.3,-64.4,-237.4
40,-0.026,-0.115,-1.666,-111.0,60.2,-147.4
60,-0.237,-0.137,-1.706,-203.5,196.6,43.8
80,-0.171,-0.431,-1.389,-241.7,303.5,70.6
100,-0.058,-0.406,-1.228,-262.7,309.3,16.2
120,-0.032,-0.374,-1.268,-297.1,274.3,-21.4
140,-0.029,-0.415,-1.048,-299.2,262.3,-49.4
161,-0.053,-0.131,-0.828,-385.4,201.2,-168.9
181,0.267,-0.211,-0.75,-447.6,70.2,-267.6
202,0.405,-0.02,-0.551,-391.0,28.3,-286.1
222,0.415,0.249,-0.331,-368.1,-7.6,-306.5
242,0.053,0.288,-0.206,-346.1,-116.1,-392.2
264,-0.036,0.141,-0.02,-290.2,-170.5,-340.5
285,-0.206,0.213,-0.024,-314.3,-167.0,-261.0
305,-0.13,0.511,-0.068,-519.2,-338.8,-746.4
325,0.0,0.366,0.091,-651.5,-276.4,-809.9
345,-1.547,0.397,0.308,-39.7,-356.0,-82.8
365,-0.265,0.507,0.914,135.3,-355.8,-32.1
385,0.032,1.029,1.012,270.7,-287.9,-44.1
406,0.124,0.954,0.945,239.9,-178.2,-50.6
426,-0.008,0.97,1.072,175.0,-61.6,-112.2
446,-0.283,0.773,1.163,215.1,-21.0,-110.6
466,-0.349,0.779,1.043,306.8,15.6,-106.9
486,-0.32,1.041,0.995,311.9,45.3,-126.0
507,-0.428,1.03,0.938,308.1,64.8,-108.2
527,-0.471,1.071,0.881,319.0,101.3,-133.0
547,-0.437,1.32,0.616,211.3,120.6,-161.2
571,-0.367,1.012,0.654,184.7,210.9,-101.9
591,-0.426,0.974,0.568,370.4,270.4,-143.5
611,-0.318,0.701,0.116,517.3,289.2,-175.9
634,-0.186,0.568,-0.188,707.9,266.9,-351.6
654,-0.089,0.106,-0.065,619.2,274.0,-358.2
676,-0.075,-0.308,-0.677,819.4,468.3,-469.0
696,-0.188,0.129,-0.165,844.2,530.9,-508.9
716,0.839,-4.899,-2.086,2293.4,775.3,-1419.2
736,-1.354,1.554,-1.83,2293.4,974.4,-1458.3
756,-1.431,1.432,-1.698,2293.4,1191.5,-1537.1
776,-1.501,1.27,-1.571,2293.4,1339.0,-1602.3
796,-4.566,9.215,-4.399,1798.7,1770.3,-777.2
816,-0.919,0.421,-1.155,1670.5,1876.4,-892.1
836,-0.849,0.238,-1.511,1504.3,1917.5,-667.5
856,0.072,-0.732,-0.305,1591.3,1849.7,-883.4
876,-0.805,0.261,-0.738,1327.5,1712.6,-1120.7
896,-0.763,0.164,-0.661,1175.8,1767.3,-1175.4
916,-0.705,1.57,-1.201,1107.0,1634.9,-1116.4
936,-1.458,0.998,-4.334,1264.7,1024.7,-986.1
960,-2.348,-0.811,-1.267,1294.5,769.3,-891.0
980,-0.459,0.305,-0.385,1268.3,752.8,-875.2
1000,-0.383,-0.454,-0.725,1493.1,799.6,-423.0
1020,0.587,-0.487,0.888,1231.7,603.9,-321.0
1041,0.51,-0.255,0.196,961.5,778.6,3.7
1061,-0.162,0.196,-0.336,956.4,848.4,1.1
1081,-0.389,-0.032,0.079,1067.0,813.2,327.0
1104,-0.042,0.125,-0.109,763.4,243.0,98.8
1125,-0.244,0.306,0.099,757.1,252.4,76.7
1145,-0.948,0.703,0.413,765.5,331.1,-0.8
1166,-0.304,0.306,-0.065,804.5,410.8,-40.8
1187,-7.022,2.728,-1.815,455.7,273.3,126.0
1207,-0.03,0.095,-0.097,461.9,260.6,106.3
1227,-1.187,1.231,-0.502,376.3,203.7,128.8
1247,-0.73,0.794,-0.717,349.9,202.4,145.6
1270,-0.449,0.526,-0.578,342.8,245.7,164.5
1290,-0.356,0.463,-0.611,386.2,318.3,192.9
1310,-0.218,0.328,-0.757,527.5,432.8,246.9
1330,-0.047,0.406,-1.498,870.7,247.8,198.2
1350,0.91,0.655,-4.647,518.2,-181.4,16.3
1370,0.044,-0.122,-0.308,156.1,-71.8,-58.0
1390,-0.057,-0.138,-0.424,-140.2,105.0,-97.7
1414,0.263,-0.93,-1.669,-120.2,-10.4,2.6
1434,-0.027,-0.044,-0.917,9.3,-2.5,0.3
1455,0.007,-0.02,-0.978,-3.4,-1.5,0.1
1475,-0.007,-0.033,-0.952,0.7,-1.6,0.1
1495,-0.003,-0.024,-0.959,1.5,-2.8,0.2
1515,-0.002,-0.02,-0.965,1.2,-2.5,0.1
1537,-0.003,-0.023,-0.964,1.1,-2.5,0.2
1561,-0.004,-0.024,-0.963,0.8,-2.5,0.2
1581,-0.002,-0.025,-0.964,0.8,-2.6,0.2
1601,-0.004,-0.025,-0.965,0.5,-2.5,0.2
1621,-0.004,-0.024,-0.964,0.9,-2.4,0.2
1641,-0.003,-0.024,-0.962,0.7,-2.5,0.2
1661,-0.006,-0.023,-0.964,1.0,-2.5,0.1
1685,-0.004,-0.024,-0.963,0.8,-2.5,0.1
1705,-0.002,-0.025,-0.961,0.7,-2.6,0.2
1725,-0.003,-0.026,-0.964,0.9,-2.4,0.2
1745,-0.005,-0.022,-0.963,0.8,-2.3,0.2
1765,-0.004,-0.025,-0.963,0.7,-2.5,0.1
1786,-0.002,-0.026,-0.964,0.7,-2.5,0.2
1806,-0.002,-0.026,-0.964,0.7,-2.6,0.2
1826,-0.004,-0.025,-0.965,0.7,-2.7,0.1
1847,-0.001,-0.025,-0.965,0.8,-2.5,0.2
