time_ms,ax,ay,az,wx,wy,wz
0,1.285,-0.677,-1.077,54.7,66.9,-66.4
20,0.633,-0.596,-1.231,-14.9,-38.0,-137.3
40,0.846,-0.598,-1.352,-53.0,-3.9,-7.1
60,0.026,0.06,-1.577,-128.5,44.3,60.8
80,-0.106,-0.115,-1.503,-145.9,99.8,47.0
100,-0.144,-0.12,-1.541,-180.1,149.3,32.9
120,-0.305,-0.04,-1.501,-198.2,178.9,36.3
140,-0.394,-0.162,-1.548,-196.7,42.8,-33.8
160,-0.073,-0.405,-1.138,-256.5,95.2,167.6
182,-0.079,-0.057,-1.251,-346.2,378.4,380.8
202,-0.115,-0.093,-1.038,-396.2,382.9,342.7
222,0.08,-0.132,-0.928,-304.1,338.0,245.4
242,0.033,-0.05,-0.782,-379.0,291.8,204.8
262,0.031,-0.086,-0.371,-330.9,140.3,14.4
283,0.433,-0.238,0.132,-29.9,428.6,-81.7
303,0.081,-0.108,0.158,57.3,323.2,-295.4
327,0.522,1.678,2.719,-185.0,-207.1,21.0
347,0.737,0.395,0.473,-214.4,-320.8,-52.3
367,0.266,0.349,0.471,-287.3,-310.8,-72.5
387,0.853,0.476,0.955,-464.4,-195.7,-178.6
407,0.857,0.704,0.571,-187.8,-138.2,-285.1
427,1.415,1.515,0.986,159.1,-34.6,-53.4
449,3.167,2.1,1.932,3.0,-138.8,166.7
469,1.376,0.199,2.189,236.0,144.2,-196.5
489,1.031,0.53,0.9,465.4,61.6,-234.5
509,0.844,0.736,0.959,494.5,64.1,-203.6
531,0.624,0.666,0.233,442.4,-31.0,-146.4
551,0.052,0.128,-0.061,550.7,-121.3,-111.4
571,-0.021,0.062,-0.05,549.9,-117.2,-108.8
592,-0.018,0.057,-0.052,550.5,-113.8,-107.5
612,-2.621,-4.013,-2.476,2255.6,-1665.0,408.8
632,0.084,-0.081,0.167,343.7,573.4,-98.2
652,-0.061,0.014,-0.048,331.2,575.7,-107.0
672,-0.061,0.015,-0.051,322.3,578.5,-110.6
693,-0.058,0.009,-0.048,313.5,582.0,-116.6
713,0.354,0.734,-0.196,1204.0,-57.4,1671.8
733,0.361,0.703,-0.216,1227.1,-108.8,1653.2
753,-6.264,-6.158,6.416,1071.4,-171.6,1083.8
773,0.147,0.263,-0.04,775.1,-216.2,1080.1
793,0.154,0.256,-0.034,773.1,-241.9,1076.2
814,0.079,0.303,0.044,732.4,-286.0,1063.6
834,0.131,0.168,0.026,591.6,-464.3,1082.7
854,1.612,3.089,2.953,1018.4,-508.9,607.9
874,0.2,0.199,-0.2,1057.5,-520.5,623.0
894,0.223,0.244,-0.43,587.3,-169.1,570.1
915,0.114,0.138,-0.02,584.0,-177.1,567.8
939,0.222,0.147,-0.115,563.5,-106.1,647.3
959,5.259,-0.076,-4.858,359.8,-59.8,318.2
980,0.042,-0.043,-0.045,260.6,-65.5,319.6
1000,0.297,-0.101,-0.174,291.1,4.6,265.2
1020,0.553,-0.456,-0.376,264.3,31.0,194.6
1042,0.602,-0.544,-0.477,252.4,64.5,149.3
1062,0.59,-0.56,-0.455,272.9,103.3,123.2
1082,0.587,-0.569,-0.435,328.0,165.4,116.4
1102,0.562,-0.559,-0.371,459.9,279.6,133.1
1122,1.691,-1.708,0.015,597.5,245.0,274.1
1146,0.4,-0.332,0.488,107.5,21.8,332.5
1166,0.309,-0.481,0.581,-115.3,-61.7,487.2
1187,0.191,-0.163,0.286,-268.6,-78.6,650.7
1207,-3.246,-6.598,0.157,-34.3,54.4,-2.4
1230,-1.034,-2.093,-0.261,45.4,2.7,-96.9
1250,-0.148,-0.935,0.087,-10.8,1.2,-32.1
1270,0.054,-1.008,0.05,6.0,-3.1,1.6
1290,0.015,-1.007,0.046,0.8,-2.6,1.6
1310,-0.015,-1.003,0.059,0.6,-2.4,0.7
1330,-0.022,-1.002,0.063,0.8,-2.6,0.0
1351,-0.017,-1.002,0.063,0.7,-2.5,0.2
1372,-0.018,-1.003,0.063,0.7,-2.5,0.2
1392,-0.019,-1.002,0.062,0.7,-2.5,0.4
1412,-0.019,-1.002,0.065,0.8,-2.6,0.2
1432,-0.019,-1.0,0.062,0.6,-2.7,0.1
1452,-0.018,-1.002,0.061,0.7,-2.6,0.2
1475,-0.017,-1.003,0.062,0.7,-2.5,0.1
1495,-0.017,-1.001,0.062,0.7,-2.6,0.1
1518,-0.02,-0.999,0.065,0.6,-2.5,0.2
1539,-0.024,-1.002,0.068,0.7,-2.6,0.2
1559,-0.024,-1.0,0.066,0.7,-2.6,0.1
1582,-0.017,-1.002,0.061,0.6,-2.6,0.2
1602,-0.012,-1.002,0.061,0.7,-2.5,0.1
1622,-0.015,-1.002,0.063,0.7,-2.4,0.2
1642,-0.018,-1.0,0.062,0.7,-2.5,0.2
1662,-0.028,-1.001,0.067,0.6,-2.6,0.2
1682,-0.026,-1.001,0.063,0.6,-2.6,0.0
1702,-0.017,-1.002,0.061,0.7,-2.7,0.2
