time_ms,ax,ay,az,wx,wy,wz
0,-0.401,-0.943,0.774,35.4,-1.8,96.2
20,-0.467,-1.045,0.837,42.7,-8.3,98.9
42,-0.522,-1.042,0.864,67.2,-15.8,120.5
63,-0.47,-0.99,0.853,82.4,-15.4,133.7
86,-0.373,-0.814,0.793,93.1,-10.6,130.5
109,-0.354,-0.657,0.733,102.9,-7.0,122.1
129,-0.344,-0.543,0.688,112.8,7.7,148.4
149,-0.324,-0.453,0.652,119.4,22.2,178.2
169,-0.265,-0.39,0.623,115.5,35.0,179.4
192,-0.113,-0.302,0.606,99.1,51.3,155.6
213,0.051,-0.194,0.568,83.7,79.3,107.9
236,0.187,-0.111,0.483,64.4,133.9,68.5
256,0.042,-0.155,0.504,58.1,174.4,41.0
276,-0.119,-0.085,0.398,76.5,195.7,43.9
298,-0.409,-0.301,0.419,109.5,225.8,-6.7
318,-0.027,0.003,0.037,59.2,149.8,-113.5
340,-0.032,0.004,0.04,58.2,149.5,-112.4
360,-6.431,-3.181,2.685,623.2,-64.9,693.4
380,-0.879,0.334,0.841,604.3,-174.7,556.9
404,-0.667,1.369,1.599,757.1,-226.3,289.5
424,-0.486,0.382,0.174,789.9,189.0,-242.3
445,-3.155,1.544,-0.525,507.1,373.4,-815.2
465,-2.879,-3.506,-1.64,331.1,142.3,-273.0
486,-0.603,-0.418,0.378,20.9,111.2,-127.6
508,-0.439,-0.274,0.167,-299.4,151.9,36.8
528,-0.166,0.061,0.04,-184.8,270.9,702.1
552,-3.393,1.613,-1.296,-462.0,-486.2,853.3
573,-1.236,1.805,0.582,-510.5,-431.9,1200.6
593,0.634,-1.519,0.767,-148.8,-886.4,279.0
613,0.232,1.028,0.191,395.7,-234.2,138.9
633,0.01,0.286,0.078,535.4,-10.5,-68.1
653,-0.025,0.06,-0.034,539.2,19.9,-83.0
673,-0.025,0.055,-0.033,538.7,23.0,-83.4
693,-0.023,-0.034,-0.059,530.2,-26.5,-83.0
713,1.406,-3.549,-1.184,-649.1,-59.4,-631.1
733,0.293,0.619,-0.284,-733.1,-19.2,-768.1
757,-6.114,4.905,4.288,-214.2,-438.4,-297.9
777,-1.24,0.806,0.684,0.7,-56.8,-577.4
797,-1.027,-0.185,0.561,-48.6,118.7,-522.9
817,0.052,0.075,0.03,-98.1,347.5,-340.6
839,0.074,-0.004,-0.03,-71.4,284.1,-293.5
859,2.607,2.316,-1.227,381.8,-728.5,-434.0
881,-1.75,-1.869,-1.506,-313.6,-359.9,-264.9
901,0.008,0.416,0.018,-379.7,-368.0,-190.4
921,-4.483,0.464,10.394,-248.7,-1133.3,-115.5
941,-0.389,-0.199,0.102,158.6,-1229.8,-126.3
961,3.467,2.019,2.026,277.6,157.2,-71.2
981,-1.218,0.292,-0.593,176.9,58.8,-264.4
1001,-0.298,0.312,-0.836,577.3,-190.9,-614.7
1021,-0.711,0.078,-0.519,975.5,-600.1,-821.7
1041,-1.494,-0.146,-2.399,846.7,-1689.1,631.1
1062,-0.091,0.006,-0.008,-211.5,-765.7,647.1
1082,3.037,1.053,2.925,-95.0,-1662.0,650.0
1104,1.74,-0.553,-1.69,-200.5,-2024.0,-912.9
1125,1.246,1.273,-0.614,-523.2,-667.8,-567.8
1145,-0.107,0.78,-0.037,-220.9,256.4,-31.9
1165,-0.404,0.0,0.291,-237.4,235.9,-336.7
1188,-3.425,-1.651,1.623,111.7,-774.6,-917.0
1208,-0.366,-0.077,1.062,484.8,-902.9,-896.8
1228,1.15,1.005,-0.127,118.5,-61.6,-973.2
1248,-1.138,1.376,-1.425,434.4,-869.5,-1840.2
1268,-4.87,1.779,-2.118,530.6,-16.0,-1126.1
1290,-0.568,0.009,-0.166,137.9,-357.0,-833.2
1310,0.655,-0.645,0.174,345.1,-12.3,-171.3
1330,1.224,1.496,1.096,567.0,277.4,-397.6
1350,-0.579,0.783,-0.139,832.0,175.2,-994.4
1370,-0.715,0.772,-0.553,944.6,32.3,-1595.3
1392,-0.365,0.14,-0.1,335.9,-308.4,-753.4
1412,0.285,-4.21,3.803,-11.5,-928.2,-1135.7
1432,4.094,-1.168,-1.441,15.2,-34.5,-2278.0
1455,2.369,2.328,1.001,-229.6,801.3,-926.0
1475,-5.384,0.453,1.724,-42.9,51.2,363.7
1495,0.038,0.124,0.279,129.9,-308.7,410.6
1515,-0.091,-0.016,0.061,45.6,-270.4,357.4
1539,-2.024,-3.416,-0.623,-273.0,357.7,-978.8
1559,0.631,-6.357,-3.827,560.8,75.6,-693.1
