time_ms,ax,ay,az,wx,wy,wz
0,0.573,-1.274,-0.241,155.6,-216.9,134.0
20,-0.484,-0.645,2.732,-137.7,-462.7,84.0
40,0.304,-1.919,-0.108,20.7,-428.9,31.4
62,0.092,-1.292,0.016,101.4,-242.6,91.1
83,-0.117,-1.388,0.37,30.0,-165.9,153.1
103,-0.015,-1.509,0.557,-32.8,-30.8,264.1
123,-0.023,-1.611,0.659,-29.9,5.1,332.4
147,0.549,-1.418,0.508,34.5,194.1,305.0
167,0.4,-0.984,0.547,-69.5,514.6,339.2
188,-0.04,-0.813,0.629,-84.4,493.0,217.0
211,0.047,-0.538,0.472,70.0,371.8,234.5
231,-0.057,-0.467,0.192,161.6,333.6,233.0
254,-0.05,-0.06,-0.038,-41.2,352.1,163.0
274,-0.022,0.02,-0.005,-38.9,351.9,164.0
294,1.339,1.188,-2.767,-288.6,-62.5,-127.1
315,-0.652,0.183,-1.462,136.7,-251.9,-358.7
337,-0.757,-0.037,-1.231,926.3,-495.8,-645.5
357,-5.333,-9.031,-0.137,-5.8,165.8,-626.7
377,0.966,-1.96,0.56,134.6,-77.1,-19.2
397,0.931,-1.106,0.813,236.8,-10.2,319.4
419,0.4,-0.884,0.919,415.9,266.4,324.1
439,-0.169,-0.391,0.106,724.4,347.3,201.1
459,-0.074,0.091,-0.082,755.4,365.5,217.1
481,-0.035,0.129,-0.126,737.3,370.0,207.6
501,-0.036,0.128,-0.126,738.8,371.0,197.9
521,-0.732,-0.01,0.211,647.4,477.0,-347.4
541,-3.179,-2.179,-1.373,176.1,-158.7,-114.5
565,-0.537,-0.282,0.031,536.2,-646.9,30.5
586,-1.559,0.949,1.527,-170.0,-962.0,-221.0
606,0.373,1.314,4.013,-180.8,-239.5,-135.8
626,0.168,0.381,0.468,52.2,12.9,-357.0
646,0.012,0.246,0.115,134.3,181.2,-536.7
669,-0.1,0.014,0.058,373.0,543.0,-245.0
689,-0.381,-0.221,0.246,370.7,465.0,-326.6
709,-0.538,-0.362,0.464,315.0,322.0,-558.5
729,-0.807,-0.546,0.638,376.5,24.0,-734.8
750,-0.815,-0.44,0.502,645.4,-270.4,-765.1
770,1.298,-1.725,1.541,987.2,-67.1,-237.0
790,1.111,3.125,2.968,495.3,334.3,-190.7
810,-0.267,0.313,0.115,571.7,306.9,-127.8
830,-10.545,1.268,-1.426,-69.9,414.3,-632.3
850,-2.332,-0.486,-1.308,267.4,94.3,-933.5
870,-0.499,0.179,0.092,371.9,144.8,-1159.2
890,-0.174,0.18,0.048,340.4,236.9,-1107.1
910,-0.184,-0.047,0.233,357.7,219.2,-1076.4
933,0.0,-0.486,0.581,572.2,400.2,-442.5
953,-0.218,-0.012,0.062,742.2,482.0,-168.7
975,-3.894,2.813,2.957,199.2,329.0,-434.5
995,-0.226,0.037,0.06,-274.9,454.5,-809.7
1015,-0.305,-0.209,0.756,-347.8,457.4,-869.4
1035,1.849,-6.302,-1.874,-576.5,191.8,-26.7
1057,1.246,-1.57,-0.639,-75.3,532.7,-19.3
1077,0.868,-0.764,0.749,488.3,266.7,-135.7
1097,0.449,-0.429,0.451,633.8,430.2,-127.5
1117,0.249,-0.199,0.198,661.7,526.6,-116.5
1137,-0.093,0.085,-0.116,614.2,563.6,-77.4
1157,-0.093,0.069,-0.11,605.2,569.4,-87.3
1177,-0.098,0.065,-0.109,595.1,576.4,-97.3
1197,-5.042,-3.236,1.101,-236.0,180.5,-496.9
1217,-0.549,-0.712,-0.181,-95.6,-105.9,-753.2
1237,-0.454,-0.564,0.037,214.0,-231.9,-1048.3
1259,1.22,-0.996,0.183,859.6,258.5,-424.3
1281,0.432,1.9,6.457,687.1,567.5,-447.4
1301,-0.256,0.293,0.183,631.1,419.0,-469.7
1321,-0.206,0.15,0.007,592.2,431.4,-494.6
1341,-0.134,0.074,-0.044,576.4,441.4,-498.2
1361,-3.967,0.89,1.044,-26.7,128.2,-389.7
1381,-0.569,-0.075,0.536,315.7,-285.6,-37.5
1402,-0.359,0.372,0.667,305.2,-568.2,98.8
1422,-0.256,0.916,0.988,94.0,-854.0,347.9
1442,2.411,0.394,1.756,-68.7,-497.6,-190.9
1462,2.269,1.319,-0.319,106.6,57.4,115.0
1483,0.592,0.727,0.481,12.3,365.6,-74.2
1503,0.625,0.755,0.743,-39.2,492.8,-239.8
1525,0.358,0.557,0.568,-42.4,625.2,-411.6
1545,-0.115,0.018,0.004,22.3,731.1,-645.4
1565,-0.051,-0.015,0.001,-0.4,729.4,-646.8
1585,-0.044,-0.019,-0.001,-34.2,726.6,-648.3
1605,-0.037,-0.025,-0.006,-63.7,722.6,-649.3
1628,-0.046,0.014,0.032,214.6,112.4,-233.1
1649,-0.04,0.015,0.031,212.0,114.2,-234.3
1669,-0.039,0.014,0.03,209.8,116.5,-235.2
1691,-0.04,0.014,0.029,208.3,118.4,-235.1
1711,-4.487,-4.286,-0.568,816.2,44.7,-892.2
1732,-0.323,0.151,-0.02,745.2,71.1,-964.9
1752,1.246,-1.159,5.401,-148.1,165.8,-419.5
1772,0.029,0.051,0.005,-456.3,164.6,-416.4
1792,1.125,-1.284,0.745,-464.5,180.6,69.8
1812,0.358,-0.452,-0.135,-137.6,396.6,268.3
1832,0.428,-0.459,-0.095,-61.5,387.3,517.7
1853,-1.685,-0.805,0.424,117.7,147.3,-32.9
1873,-0.298,-0.996,0.145,-70.0,-8.8,-4.7
1893,0.081,-1.022,0.022,28.3,-2.2,4.9
1913,-0.05,-0.995,0.081,-8.4,-3.0,-4.1
1933,-0.027,-0.991,0.088,0.7,-2.8,-0.4
1956,-0.015,-1.0,0.067,0.4,-2.5,0.0
1976,-0.012,-1.0,0.065,0.7,-2.6,0.1
1998,-0.014,-1.001,0.062,0.8,-2.7,0.1
2018,-0.013,-0.998,0.06,0.9,-2.6,0.2
2039,-0.015,-1.002,0.06,0.9,-2.8,0.0
2059,-0.012,-1.002,0.063,0.7,-2.6,0.2
2079,-0.014,-1.003,0.062,0.8,-2.7,0.1
2101,-0.015,-1.001,0.061,0.8,-2.6,0.0
2121,-0.01,-0.999,0.061,0.8,-2.6,0.2
2141,-0.012,-1.001,0.058,0.7,-2.7,0.2
2161,-0.006,-1.0,0.063,0.6,-2.6,0.9
2181,-0.014,-1.004,0.063,0.9,-2.5,0.2
2201,-0.012,-1.002,0.062,0.9,-2.5,0.3
2222,-0.014,-1.001,0.061,0.9,-2.6,0.1
2243,-0.012,-1.0,0.064,1.0,-2.8,0.0
2263,-0.013,-1.0,0.061,1.1,-2.8,0.0
