time_ms,ax,ay,az,wx,wy,wz
0,-0.789,-1.359,0.683,7.9,-601.0,-226.0
20,0.6,-1.442,-0.493,-43.0,-256.9,-301.7
40,0.304,-1.517,-0.015,46.2,-192.0,-77.0
64,0.162,-1.181,-0.302,102.6,-53.9,120.0
84,0.051,-1.203,-0.221,142.1,-6.3,215.3
104,0.154,-1.229,-0.301,151.0,-30.6,222.1
126,0.243,-1.339,-0.257,212.3,-52.7,256.9
146,0.179,-1.237,-0.302,270.1,-8.0,307.4
166,0.179,-1.216,-0.167,302.4,-11.6,354.8
186,-0.021,-1.218,-0.126,356.8,-28.2,357.1
206,-0.264,-0.814,-0.117,364.4,-95.0,326.2
226,-0.173,-0.688,0.078,377.8,-144.2,248.2
248,-0.135,-0.715,0.174,468.0,-151.1,152.7
268,-0.435,-0.384,0.26,445.9,-139.0,49.8
289,-0.635,-0.218,0.515,329.7,-178.6,-49.8
309,-0.644,-0.124,0.597,210.4,-271.2,-273.9
329,-0.589,0.202,0.77,103.6,-326.1,-372.6
352,-0.437,0.138,0.505,44.3,-437.9,-369.7
372,0.076,0.333,0.7,6.6,-484.8,-235.7
395,-0.488,0.203,0.406,-15.8,-756.0,-225.4
415,0.089,0.877,3.013,-146.5,-879.2,-236.0
436,0.166,0.377,0.345,-366.1,-771.6,-254.1
456,0.647,1.326,0.869,-298.4,-533.3,-424.2
476,1.918,1.511,0.556,104.5,-425.8,229.9
497,1.31,1.325,0.368,24.9,-111.1,384.7
517,3.547,1.099,1.237,-160.5,149.8,-32.2
537,0.686,0.289,0.338,-164.3,269.0,-62.9
561,0.756,0.972,1.023,-219.8,-4.9,122.9
581,0.377,0.956,1.176,-411.5,-314.5,280.2
601,0.732,-0.091,0.989,-329.5,-614.7,287.2
622,0.731,-0.512,0.611,-229.8,-856.3,132.4
642,0.199,-0.191,-0.29,-365.8,-1383.9,-40.6
662,1.755,-1.11,-0.84,-151.2,-1117.9,237.3
683,-0.083,-0.023,-0.204,-133.3,-1108.5,245.7
703,-8.569,-1.187,0.058,-1293.6,-1523.2,1843.4
724,-0.678,0.103,-0.877,-1106.5,-2000.6,828.7
748,-0.755,0.237,-0.913,-1304.6,-1928.1,741.6
768,-0.732,3.451,4.649,-1610.4,-1683.6,1124.6
788,-0.46,0.2,-0.813,-1009.6,-1182.0,170.4
811,-0.268,0.204,-0.501,-1045.3,-1155.1,128.8
832,-0.258,0.224,-0.513,-1077.2,-1129.8,90.6
852,-0.251,0.244,-0.525,-1104.9,-1109.0,54.9
872,-0.245,0.261,-0.536,-1126.5,-1087.8,10.2
895,-3.442,4.169,-4.746,268.3,269.9,-34.3
915,-0.029,0.018,0.013,284.1,236.1,-39.5
935,-0.032,0.02,0.008,281.6,236.1,-38.5
955,-0.032,0.017,0.002,279.8,238.0,-41.4
977,1.281,5.551,-4.882,-691.1,-630.2,-68.6
997,-0.128,0.04,-0.697,-352.4,-328.4,-341.1
1017,-0.36,0.222,-0.613,-134.2,-174.2,-416.2
1037,-0.479,0.214,-0.624,52.4,-101.4,-487.3
1059,-0.526,0.194,-0.702,267.4,31.9,-567.9
1083,-0.215,-0.072,-0.363,-87.0,110.5,-227.8
1103,-0.232,-0.318,-0.747,-147.7,381.2,-233.1
1123,-0.044,-0.075,-0.667,-49.9,623.2,-208.6
1143,0.696,0.01,-0.008,70.7,121.3,-34.4
1164,0.348,-0.169,-0.734,-97.5,-117.6,-55.3
1185,-0.024,0.023,-1.381,21.7,-115.8,-5.1
1205,-0.102,-0.045,-0.98,-6.5,69.5,-3.4
1225,0.115,0.0,-0.933,1.4,-25.7,1.0
1247,-0.034,-0.023,-0.96,1.4,4.8,0.0
1267,0.028,-0.005,-0.969,2.6,-6.7,0.1
1290,0.02,-0.013,-0.963,-0.3,-2.9,0.1
1313,0.012,-0.014,-0.962,0.1,-2.6,0.1
1333,0.009,-0.015,-0.962,0.5,-2.8,0.1
1353,0.012,-0.016,-0.962,0.8,-2.5,0.2
1373,0.013,-0.012,-0.961,0.8,-2.5,0.2
1397,0.013,-0.011,-0.959,0.7,-2.6,0.1
1419,0.011,-0.012,-0.964,0.7,-2.5,0.2
1439,0.011,-0.014,-0.96,0.8,-2.5,0.3
1459,0.01,-0.015,-0.962,0.7,-2.6,0.2
1479,0.012,-0.014,-0.961,0.7,-2.6,0.2
1499,0.013,-0.012,-0.963,0.7,-2.6,0.0
1519,0.012,-0.016,-0.963,0.7,-2.6,0.2
1539,0.012,-0.017,-0.959,0.7,-2.8,0.0
1559,0.011,-0.017,-0.962,0.6,-2.6,0.1
1579,0.013,-0.013,-0.962,0.5,-2.6,0.0
1599,0.014,-0.014,-0.961,0.7,-2.6,0.2
1619,0.015,-0.014,-0.961,0.7,-2.6,0.1
1639,0.01,-0.016,-0.96,0.7,-2.7,0.2
1659,0.01,-0.016,-0.961,0.7,-2.5,0.2
1680,0.012,-0.016,-0.961,0.6,-2.6,0.1
