time_ms,ax,ay,az,wx,wy,wz
0,-1.56,-0.118,-0.814,-50.3,-152.5,18.7
24,-1.727,-0.872,-0.914,-78.8,-233.0,65.8
44,-1.644,-0.101,0.284,-265.5,-315.2,125.7
64,-1.568,-0.354,0.32,61.4,53.4,221.8
84,-1.697,-0.267,0.528,211.7,196.4,234.9
104,-1.495,-0.265,0.377,118.5,147.6,262.0
124,-1.494,-0.372,0.37,91.2,190.9,299.8
144,-1.108,-0.61,0.262,14.0,278.9,272.6
164,-0.685,-0.222,-0.183,-83.4,195.8,378.1
184,-0.634,-0.004,-0.19,-78.1,164.0,454.2
204,-0.569,0.273,0.001,64.9,227.1,470.6
224,-0.466,0.474,-0.164,72.3,194.2,481.8
244,-0.34,0.654,-0.367,-52.9,41.9,442.6
264,-0.18,0.488,-0.025,-236.5,-17.5,435.0
284,-0.061,0.098,0.003,-391.1,-37.1,439.2
304,0.117,0.202,-0.24,-399.6,-78.8,407.9
324,1.442,1.491,-0.482,-396.8,22.4,-897.4
345,0.213,0.986,-0.078,-203.4,81.4,-1204.0
365,-1.137,1.967,0.567,38.0,-398.8,-679.8
385,0.119,1.383,0.372,184.6,-249.2,-242.8
407,0.15,1.585,0.198,213.7,-186.9,-219.2
427,0.0,1.94,0.089,45.0,-108.1,-342.3
447,0.127,1.888,0.136,-128.0,-102.6,-308.8
467,0.123,1.799,0.382,-180.9,32.6,-287.8
487,-0.192,1.881,0.38,-279.0,30.3,-296.2
507,-0.444,1.675,0.234,-423.2,76.2,-328.7
527,-0.513,1.039,0.033,-560.3,52.5,-394.3
547,0.008,0.172,-0.072,-671.1,0.2,-421.7
567,0.037,0.105,-0.059,-668.4,-10.3,-424.3
587,0.029,0.104,-0.061,-664.9,-15.8,-427.0
608,0.027,0.101,-0.063,-661.5,-23.5,-429.9
628,0.842,1.114,-0.387,-1711.2,507.0,-2183.2
650,0.783,1.211,-0.403,-1714.8,374.3,-2231.5
670,0.741,1.286,-0.435,-1691.4,208.8,-2274.8
690,0.686,1.362,-0.448,-1658.7,93.0,-2291.3
710,-0.448,0.929,-0.19,-303.9,933.5,-1920.1
730,0.071,0.34,0.168,-398.0,878.1,-1927.8
750,0.103,0.354,0.101,-463.4,835.0,-2022.0
770,-0.138,0.649,0.242,-73.7,738.2,-2293.4
790,-0.185,0.448,0.171,112.8,616.2,-1959.2
810,-0.171,0.453,0.167,77.0,601.8,-1964.6
834,-0.146,0.47,0.17,22.3,577.9,-1970.1
854,-0.136,0.479,0.169,-13.4,555.9,-1976.1
874,-0.828,0.881,-0.383,-1113.8,12.9,-776.9
894,0.147,0.303,-0.197,-1067.6,25.3,-778.5
914,0.142,0.305,-0.191,-1056.9,3.3,-787.0
934,-0.438,-1.984,-0.035,-651.0,804.3,539.3
955,-0.033,0.21,-0.309,-624.0,808.5,557.0
975,-0.535,0.076,-3.525,-442.6,738.5,234.9
995,-1.265,1.24,-0.825,-490.2,1.2,-49.7
1015,-0.092,0.039,-0.185,-532.3,-11.0,-17.2
1035,-0.551,-0.224,-2.224,-465.9,-208.6,5.1
1055,-0.696,0.251,-0.283,-367.5,-342.3,-38.5
1075,-2.126,0.389,0.386,-75.1,-139.2,19.8
1095,-0.725,-0.091,0.356,-17.4,79.8,-50.9
1116,-1.266,-0.141,-0.001,-0.1,146.0,24.2
1136,-1.01,0.074,-0.171,0.7,-67.9,-16.2
1158,-0.913,-0.052,0.171,0.2,-26.2,5.7
1179,-1.088,0.015,-0.055,3.2,22.1,-1.8
1199,-1.026,-0.012,0.045,0.0,-9.6,3.5
1221,-1.041,-0.005,-0.02,1.0,-0.4,-1.4
1241,-1.025,0.005,0.009,0.8,-1.2,-0.7
1261,-1.033,0.001,0.003,0.7,-2.8,0.0
1281,-1.031,-0.002,0.0,0.7,-2.9,0.3
1301,-1.028,0.0,-0.003,0.7,-2.4,0.0
1321,-1.031,0.001,-0.001,0.6,-2.4,0.1
1341,-1.029,0.0,0.0,0.7,-2.5,0.1
1361,-1.031,0.0,0.0,0.7,-2.6,0.1
1381,-1.031,0.0,-0.002,0.7,-2.5,0.0
1401,-1.029,0.0,-0.001,0.5,-2.5,0.1
1421,-1.03,0.0,-0.001,0.6,-2.5,0.1
1441,-1.03,0.001,0.0,0.7,-2.5,0.1
1461,-1.029,0.0,-0.001,0.7,-2.5,0.2
1483,-1.032,-0.001,0.0,0.7,-2.5,0.2
1503,-1.033,0.0,-0.001,0.7,-2.5,0.2
1524,-1.029,0.0,-0.001,0.8,-2.5,0.1
1544,-1.029,0.002,-0.001,0.7,-2.5,0.2
1564,-1.03,0.0,-0.002,0.7,-2.6,0.2
1585,-1.032,0.0,-0.001,0.7,-2.5,0.2
1605,-1.027,0.0,-0.003,0.7,-2.4,0.1
1625,-1.029,0.0,-0.002,0.7,-2.5,0.1
1645,-1.03,0.0,-0.002,0.7,-2.7,0.1
