time_ms,ax,ay,az,wx,wy,wz
0,-1.703,0.74,1.149,-36.0,-357.3,42.7
20,0.059,1.037,-0.683,-54.1,-577.6,-71.1
40,0.075,1.006,-0.405,149.9,-524.2,-46.1
60,0.447,1.286,-0.194,128.5,-169.4,-59.7
80,-0.008,1.398,0.385,99.6,-132.0,-140.2
100,-0.496,1.76,0.299,51.1,-182.3,-245.9
120,-0.459,1.915,0.032,11.0,-206.9,-402.3
140,-0.345,1.959,-0.063,25.4,-310.5,-573.7
160,0.193,2.085,-0.304,161.3,-401.5,-401.7
181,0.2,1.51,0.066,160.0,-442.6,-350.0
201,0.15,1.146,-0.007,106.0,-405.6,-282.8
221,0.279,0.431,-0.194,-437.7,-232.4,-70.9
241,-0.002,0.689,-0.501,120.8,-126.6,-617.4
261,0.058,0.475,-0.316,275.9,6.3,-471.8
281,0.405,0.101,0.168,320.6,26.6,-237.3
303,0.31,0.021,0.661,126.5,67.9,36.6
327,-0.685,-1.308,1.063,-220.9,230.2,-133.6
347,-2.084,-0.912,1.699,433.8,-382.6,-31.1
367,-0.807,-0.065,1.572,289.0,-162.5,176.1
387,-0.938,0.037,1.143,261.8,125.5,230.4
409,-0.983,0.462,0.619,392.7,436.5,248.2
431,-2.808,1.506,-0.609,427.7,505.8,-30.3
451,-0.38,0.257,-0.72,524.4,599.1,-61.1
474,-0.088,0.063,-0.121,553.0,637.8,-51.4
494,-0.088,0.06,-0.12,542.7,644.7,-63.5
517,-0.087,0.052,-0.119,532.3,650.6,-74.1
537,-0.083,0.046,-0.107,522.6,657.5,-83.3
557,-2.08,-3.183,1.627,-770.9,146.3,-397.0
577,-0.028,-0.151,-1.196,-1041.3,102.0,-316.8
598,-1.099,0.089,-2.902,-1720.3,-163.7,-242.2
620,0.549,1.814,-1.374,-1012.9,-718.9,-707.9
640,0.099,0.929,-0.569,-1111.6,-527.6,-693.4
661,-0.057,1.103,0.906,-431.7,81.4,-645.6
685,0.266,0.231,-0.176,57.1,110.0,-84.8
706,-0.022,0.016,0.029,217.3,82.6,38.3
727,-0.02,0.014,0.025,217.1,82.6,36.8
747,-0.018,0.014,0.022,217.0,83.2,33.2
770,-2.758,0.442,-2.87,53.6,548.1,-108.3
791,-0.832,0.511,-0.804,-338.1,270.2,148.6
811,-0.528,0.508,-0.622,-544.1,135.5,199.1
835,-1.191,1.671,-0.65,-1338.2,-223.4,480.6
855,-0.631,0.967,0.645,-717.4,-260.9,140.9
875,-0.117,0.266,0.075,-720.1,-367.4,170.1
895,-0.115,-2.229,1.915,-235.0,-816.6,-157.9
915,-0.139,-0.101,-0.127,-416.0,-976.5,-428.0
936,-0.063,0.16,-0.295,-408.6,-972.3,-430.2
956,-0.063,0.165,-0.296,-392.7,-974.8,-439.4
976,-0.063,0.168,-0.292,-374.2,-977.0,-447.0
996,-1.483,3.13,2.463,165.5,-1377.0,639.1
1016,6.551,2.61,-0.059,-132.0,-38.8,1771.3
1036,3.867,-0.706,-1.638,146.5,695.3,1497.6
1056,0.28,-0.119,-3.028,844.2,-144.3,883.5
1078,0.065,0.018,-0.336,1156.7,-165.8,562.3
1098,-0.735,-0.671,0.188,440.3,-49.5,81.6
1118,-0.014,0.03,0.006,385.9,-13.6,37.3
1138,-0.013,0.03,0.01,385.9,-13.3,36.8
1160,-0.013,0.03,0.009,386.5,-12.8,36.4
1181,6.487,7.971,2.79,-243.6,444.5,-418.3
1201,0.228,0.025,0.047,-676.4,903.0,-564.3
1221,-2.838,-1.881,2.052,-284.6,615.5,-272.7
1241,-0.941,-0.787,0.938,-664.9,282.1,-962.7
1261,-0.153,0.001,-0.03,-815.9,200.1,-1250.2
1285,0.02,0.198,0.006,-67.2,553.7,-1596.7
1305,3.555,1.165,-0.672,-312.4,1279.2,-1835.2
1325,0.89,0.575,0.619,-414.0,697.8,-1112.9
1345,0.188,0.134,0.053,-638.5,681.9,-1015.6
1366,-0.892,-1.011,1.809,-433.7,607.6,-801.7
1386,-0.433,0.05,0.191,-181.0,-2.9,-977.7
1406,1.228,-1.448,0.073,111.4,111.8,-829.7
1428,-0.066,0.11,0.054,146.5,120.1,-832.5
1452,-0.064,0.116,0.058,145.8,119.5,-831.1
1472,-1.263,-0.288,1.251,-50.2,108.9,-81.0
1492,-1.425,-0.243,1.503,-280.4,-42.3,-25.3
1512,-0.969,-0.003,0.715,-196.9,-151.0,-82.3
1532,-0.089,0.006,0.066,-210.4,-154.0,-219.9
1556,-0.011,0.027,0.02,-209.6,-154.8,-222.1
1576,-0.01,0.026,0.022,-206.8,-156.1,-223.5
