time_ms,ax,ay,az,wx,wy,wz
0,-0.128,0.922,-0.023,-3.3,38.9,-304.2
20,-0.273,0.886,-0.139,5.6,6.5,-353.9
41,-0.608,0.679,-0.219,-17.7,-5.0,-154.7
61,-0.381,1.049,0.023,-69.5,2.9,-121.6
84,-1.218,0.751,-0.16,139.5,-181.7,-135.2
105,-0.477,0.752,0.302,53.2,-61.8,-25.5
125,-0.732,0.897,-0.029,-16.9,-80.0,-50.8
145,-0.447,1.066,0.03,-113.8,-32.2,-63.0
167,0.083,1.011,0.371,-240.6,171.1,-181.3
187,-0.466,0.3,0.106,-12.2,321.5,-229.3
207,-1.238,0.548,-0.241,80.6,139.7,-44.7
227,-0.471,0.921,0.152,-50.1,81.6,-48.8
247,-0.816,0.62,-0.082,6.2,-2.8,-218.7
267,-0.714,0.749,0.026,43.0,-23.9,-286.7
287,-0.641,1.072,0.365,-4.5,26.2,-409.2
307,-0.921,1.043,-0.094,222.1,338.7,-217.7
327,-2.232,0.44,-0.856,346.7,62.2,-378.2
349,-1.406,0.276,-1.132,389.9,84.0,-344.4
369,-1.171,0.634,-1.338,190.6,365.1,47.5
389,-0.822,-0.736,-1.825,320.8,-88.9,212.1
409,-0.575,-0.266,-0.81,446.3,-367.5,274.7
429,0.037,-0.138,-0.41,353.9,-326.4,363.0
451,-0.077,0.257,0.057,105.2,-268.2,320.6
475,0.08,0.676,0.517,-282.1,-329.1,374.5
496,-0.149,0.36,0.104,-511.3,-487.6,432.5
516,-0.123,0.055,-0.044,-531.1,-477.1,427.9
536,-0.122,0.061,-0.045,-543.1,-464.7,420.5
558,3.586,-0.448,7.755,-359.1,325.9,79.6
580,-0.076,0.011,-0.148,400.1,902.2,237.3
600,-3.092,2.555,2.924,753.2,443.4,136.5
623,-0.698,1.281,-0.105,272.2,132.8,107.1
643,-0.734,1.257,-0.648,-122.2,23.2,-103.2
663,-0.072,0.403,-0.522,-67.7,-71.5,24.2
683,-0.19,0.072,-0.16,49.3,-119.4,14.8
706,-0.016,0.005,0.035,65.3,-126.4,14.6
726,-0.018,0.008,0.035,65.1,-126.7,14.4
746,-0.099,0.073,0.707,29.9,-154.0,1.6
766,0.1,-0.773,5.607,-179.9,-113.4,439.3
786,-0.329,0.581,0.516,13.7,-128.0,301.4
806,0.345,1.332,0.566,616.2,-98.3,-468.0
828,-0.211,0.325,-0.264,1081.3,10.2,-713.1
849,-2.743,3.443,-4.732,898.8,-745.9,-978.6
869,-0.491,0.264,-0.668,919.3,-892.5,-760.7
889,-0.04,0.36,-0.515,942.6,-920.8,-679.4
913,-0.317,0.145,-0.378,830.5,-983.9,-584.6
933,-0.007,0.279,-0.455,847.9,-947.6,-530.3
