time_ms,ax,ay,az,wx,wy,wz
0,-0.5,-0.88,1.965,181.5,40.5,27.6
20,-0.164,-0.035,0.96,178.4,15.3,-73.4
40,-0.305,0.03,1.128,155.0,-34.7,-99.6
60,-0.245,0.52,1.329,23.5,-42.9,9.5
82,0.667,-0.338,1.496,-213.5,-136.3,-45.4
102,0.168,-0.46,1.653,9.3,-341.7,-68.9
122,-0.11,-0.268,1.47,61.8,-221.9,-264.1
143,-0.077,-0.243,1.26,139.0,-307.3,-366.0
163,0.306,-0.252,1.382,266.0,-370.0,-342.3
183,0.183,-0.334,1.429,322.6,-375.6,-341.1
203,0.195,-0.288,1.443,284.2,-415.0,-275.7
223,0.11,-0.059,1.334,138.8,-384.1,-185.6
243,0.091,0.014,0.977,32.1,-333.4,-162.8
263,0.142,-0.026,0.782,47.3,-311.0,-131.1
284,0.072,0.086,0.494,10.9,-322.7,15.2
304,0.073,0.061,0.295,43.6,-533.3,246.3
324,0.416,0.7,0.55,73.3,-500.8,223.7
347,-0.081,0.174,0.198,-69.0,-129.2,266.9
367,0.181,0.865,-0.16,-55.7,-270.3,204.4
388,1.38,0.966,-1.035,-235.4,-60.0,264.9
408,0.97,0.559,-0.868,-167.2,3.4,306.1
428,1.11,0.062,-0.787,-58.8,183.9,132.0
448,1.505,-0.178,0.1,-201.8,-2.7,137.3
468,0.609,0.206,-0.142,-199.0,-154.5,-21.7
488,1.159,0.456,-0.682,-206.2,-86.3,42.8
508,1.477,0.476,-1.412,-178.4,314.3,83.9
529,-0.003,0.305,-0.495,-39.8,145.6,95.8
549,1.29,0.02,-0.797,-78.8,23.1,42.6
571,0.938,0.111,-0.236,-106.2,26.6,32.3
591,1.229,-0.024,-0.246,-120.2,66.2,25.9
611,1.041,0.001,-0.38,-92.4,90.5,78.0
631,1.009,-0.095,-0.403,-49.2,162.8,129.2
651,0.963,-0.1,-0.284,-1.8,255.7,185.0
671,1.045,-0.127,-0.271,25.4,281.8,213.7
692,0.953,-0.123,-0.106,64.7,299.1,230.7
712,0.882,-0.084,0.145,69.0,373.9,279.4
732,0.965,-0.43,0.539,28.8,311.5,274.9
752,0.874,-0.353,0.555,30.8,132.5,201.8
772,0.864,-0.267,0.388,67.2,19.9,152.2
792,1.247,-0.261,0.405,71.6,-19.6,138.2
812,0.915,-0.456,0.402,68.3,-64.6,77.4
835,1.292,-0.317,-0.057,145.8,-138.6,92.2
855,1.155,-0.043,-0.053,205.3,-10.5,157.3
875,0.867,0.21,0.104,189.2,179.5,257.5
895,-0.02,0.034,0.001,180.6,311.3,268.5
915,-0.029,0.034,0.003,184.4,310.3,267.4
935,-0.03,0.037,0.005,188.6,310.3,267.4
955,-0.038,0.04,0.009,193.7,310.6,267.0
978,0.788,1.122,-0.66,1950.8,-87.1,1523.6
998,0.677,1.159,-0.904,2154.5,-189.0,1500.4
1020,0.704,1.113,-0.901,2164.4,-272.5,1474.3
1040,0.727,1.102,-0.922,2160.4,-427.4,1151.0
1060,0.415,-0.191,-0.34,753.7,-1098.8,649.3
1083,0.166,0.008,-0.213,686.7,-1123.5,667.2
1103,0.151,-0.008,-0.197,637.0,-1147.9,683.7
1123,-0.479,-0.945,-0.309,595.2,-960.3,544.3
1143,-1.152,-1.101,0.441,58.2,-350.6,519.9
1163,-0.174,-0.101,0.175,5.6,-274.8,538.1
1184,-0.477,-0.335,0.432,-20.7,-187.2,628.8
1208,-0.443,-0.03,0.196,71.8,22.4,829.9
1228,-1.488,0.999,1.092,175.0,384.1,372.6
1248,-0.411,0.312,0.087,241.6,578.7,248.2
1269,-0.644,0.498,-0.702,147.8,346.4,27.9
1289,-0.919,0.564,-0.819,114.8,233.5,-77.0
1311,-0.832,0.513,-0.523,104.7,123.9,-166.8
1331,-0.746,0.407,-0.461,132.5,27.1,-290.3
1351,-0.769,0.192,-0.541,202.0,-96.1,-440.3
1371,-1.454,-0.475,-0.865,107.8,-361.9,-34.0
1393,-0.447,-0.281,0.091,-17.5,-264.3,194.7
1413,-2.13,0.456,-0.637,24.0,-109.6,163.1
1434,-1.018,0.393,-0.131,5.6,-7.4,31.3
1454,-0.96,0.237,-0.116,3.2,60.7,-109.2
1474,-1.035,-0.011,-0.204,3.0,94.7,-92.8
1494,-0.978,0.013,-0.352,-0.1,-5.4,20.7
1514,-0.988,0.077,-0.206,1.5,-43.8,21.9
1534,-1.001,0.108,-0.183,0.7,1.1,-2.9
1555,-0.995,0.065,-0.233,1.1,9.0,-9.8
1575,-0.993,0.065,-0.239,0.7,-8.5,4.5
1595,-0.997,0.079,-0.213,0.8,-1.3,-1.6
1615,-0.995,0.071,-0.233,0.9,-1.1,-0.9
1635,-0.995,0.074,-0.223,0.8,-4.3,1.1
1655,-0.996,0.074,-0.223,0.9,-1.6,-0.6
1679,-0.997,0.071,-0.226,0.8,-3.3,0.4
1700,-0.996,0.075,-0.223,0.8,-2.4,0.0
1720,-0.995,0.071,-0.227,0.8,-3.0,0.2
1740,-0.996,0.076,-0.225,0.9,-2.8,0.1
1760,-0.993,0.071,-0.225,0.8,-2.7,0.0
