time_ms,ax,ay,az,wx,wy,wz
0,-1.162,-0.062,0.186,33.4,-133.9,51.7
20,-0.738,-0.05,0.43,56.3,-114.8,-5.7
40,-1.643,-0.667,-0.642,270.3,-68.2,-86.6
61,-0.031,1.237,3.931,201.5,-87.2,-25.6
81,-1.614,0.13,0.438,179.6,-44.9,79.2
101,-1.696,0.189,0.461,57.0,-16.1,154.4
123,-1.578,-0.248,0.538,163.8,42.0,201.8
143,-1.474,-0.274,0.554,243.6,114.8,218.3
163,-1.544,-0.297,0.506,252.1,120.1,229.4
186,-1.426,-0.387,0.561,249.9,106.6,248.7
210,-0.962,-0.531,0.577,185.2,90.0,214.3
230,-0.658,-0.401,0.571,98.7,30.9,319.8
251,-0.814,-0.255,0.447,76.7,159.7,318.8
271,-0.222,-0.222,0.088,79.5,110.3,292.2
292,0.086,0.066,-0.121,150.2,59.0,318.5
312,0.174,0.264,0.027,85.6,98.0,357.5
333,0.185,0.262,-0.034,86.3,114.4,413.9
353,0.35,0.524,-0.415,25.4,271.1,520.2
373,0.553,0.883,-1.268,48.5,-42.4,540.1
393,1.784,1.052,-0.124,217.8,-238.1,189.7
413,1.372,1.73,-0.427,-45.9,-275.0,-312.6
433,1.354,3.229,-1.191,-488.5,-123.3,-329.0
455,-0.31,1.861,-0.029,-662.2,-129.3,-317.8
476,-0.201,1.746,0.046,-771.8,-182.6,-336.4
496,-1.091,0.937,0.938,-691.2,-68.8,-381.6
516,-0.217,0.197,-0.054,-711.6,45.2,-598.1
539,0.065,0.146,-0.057,-709.8,36.6,-601.6
559,-0.214,-1.065,-0.223,-490.9,-49.2,-764.1
579,-0.039,0.193,0.001,-114.0,-148.6,-1074.7
601,-0.026,0.239,0.002,-92.0,-161.2,-1073.4
621,1.283,1.367,1.781,-411.6,31.1,-932.0
641,0.492,-0.732,1.934,-529.6,1285.6,522.8
662,-0.646,-0.524,0.369,-798.7,1075.7,296.6
682,-4.802,-3.947,-3.896,-724.5,179.4,525.5
702,-0.261,-0.128,-0.195,-466.7,94.3,193.7
722,-0.54,-0.505,-0.628,-176.6,101.2,-147.8
742,-0.382,-0.101,-0.135,-20.4,-2.1,-277.6
762,-0.753,-1.152,-1.023,285.3,-177.7,-167.7
783,-0.388,-1.232,-0.344,291.4,-42.1,-99.8
807,-0.105,-0.917,-0.411,178.5,106.7,-265.3
827,-0.038,-1.068,-0.407,247.3,168.2,-374.2
847,-0.045,-0.917,-0.31,325.3,204.8,-473.6
870,0.377,-0.697,0.645,-3.5,74.9,-159.7
890,0.26,-0.49,-0.059,-265.9,115.0,74.6
910,-0.126,-0.921,-0.333,-244.5,167.0,157.1
933,-0.587,-1.318,-0.413,-339.3,278.7,144.2
953,-0.815,-0.999,-0.936,-322.9,269.4,62.5
973,-1.047,-0.815,-1.089,-155.1,197.5,-32.3
994,-1.36,-0.745,-0.874,80.5,109.8,-143.3
1014,-1.232,-0.763,-0.497,122.6,63.8,-179.4
1034,-1.189,-0.743,-0.329,32.7,80.2,-260.6
1054,-0.996,-0.693,-0.298,-46.2,94.3,-356.0
1074,-0.752,-0.781,-0.679,39.4,164.5,-463.8
1094,-0.272,-0.322,-0.275,3.5,200.7,-445.9
1114,-0.014,0.018,0.044,-26.5,216.9,-436.1
1134,-0.012,0.019,0.046,-31.3,214.4,-435.7
1156,-0.011,0.021,0.045,-35.0,212.3,-435.7
1176,-0.008,0.026,0.046,-39.8,210.0,-435.7
1196,11.729,0.998,-5.203,-473.4,2243.2,-565.7
1217,-0.293,0.005,-0.342,612.0,1407.9,-607.9
1237,-0.271,-0.011,-0.334,512.2,1428.7,-634.1
1257,-0.251,-0.029,-0.321,453.4,1443.4,-654.5
1277,-0.223,-0.046,-0.308,364.2,1454.7,-668.0
1297,-0.197,-0.061,-0.296,284.1,1466.0,-683.1
1317,-0.148,0.038,-0.343,184.3,1481.6,-260.0
1339,-0.173,-0.029,-0.813,189.2,1984.9,-205.8
1363,-0.142,-0.036,-0.811,107.7,1987.5,-207.2
1384,-0.035,0.07,-1.024,173.6,2096.7,62.9
1404,0.047,0.844,-0.284,-142.0,1317.8,1325.0
1424,0.125,0.109,-0.3,223.9,977.6,708.9
1445,-0.051,0.248,-0.323,265.1,969.0,706.7
1465,-0.055,0.25,-0.319,300.3,960.1,702.8
1485,-1.379,0.962,4.522,567.9,148.1,147.7
1505,-0.03,0.07,0.145,420.9,112.6,165.8
1528,-0.784,0.857,0.867,490.0,70.9,272.7
1548,-0.409,0.542,0.586,420.7,-34.5,335.8
1568,-0.167,0.616,0.503,429.8,-162.7,501.3
1589,0.537,0.665,0.593,605.0,-106.8,263.7
1609,0.258,0.471,0.272,686.8,-79.9,125.7
1629,0.033,0.285,-0.172,865.4,-99.6,-381.9
1652,0.552,1.718,-0.388,-90.3,193.3,-192.9
1672,-0.065,0.575,-0.116,-231.4,187.6,105.2
1692,-0.052,0.428,-0.334,-2.2,325.6,447.6
1712,0.096,1.084,-0.167,-74.9,92.7,-41.9
1732,-0.001,0.879,0.1,-2.4,-2.7,-0.6
1754,-0.018,1.012,0.02,-6.1,-2.7,1.7
1774,-0.02,1.018,0.011,-0.7,-2.5,0.7
1794,-0.017,1.011,0.02,0.4,-2.6,0.5
1814,-0.019,1.007,0.023,0.4,-2.6,0.0
1834,-0.019,1.007,0.028,0.7,-2.6,0.1
1857,-0.017,1.006,0.024,0.6,-2.5,0.1
1879,-0.02,1.01,0.023,0.7,-2.5,0.1
1899,-0.02,1.006,0.026,0.8,-2.6,0.1
1919,-0.019,1.008,0.023,0.7,-2.5,0.2
1942,-0.02,1.008,0.025,0.4,-2.4,0.2
1962,-0.017,1.006,0.024,0.7,-2.6,0.1
1983,-0.018,1.007,0.026,0.7,-2.5,0.1
2007,-0.019,1.01,0.027,0.7,-2.6,0.3
2027,-0.019,1.007,0.028,0.7,-2.5,0.2
2047,-0.019,1.004,0.024,0.7,-2.5,0.2
2067,-0.018,1.006,0.025,0.8,-2.5,0.1
2087,-0.019,1.006,0.027,0.6,-2.7,0.1
2107,-0.02,1.007,0.024,0.6,-2.5,0.2
2130,-0.018,1.006,0.025,0.5,-2.6,0.2
2150,-0.017,1.005,0.024,0.7,-2.7,0.2
