time_ms,ax,ay,az,wx,wy,wz
0,0.629,-2.335,-0.327,-84.3,-136.2,125.1
20,-0.33,-1.147,0.006,51.1,37.2,200.5
40,0.046,-1.014,-0.24,-35.4,85.9,122.7
60,-0.27,-1.047,-0.762,130.0,-36.4,118.0
84,-0.364,-1.371,-0.063,34.3,-71.9,-223.7
106,0.152,-1.316,-0.026,103.4,-153.7,-137.5
126,0.207,-1.315,-0.106,79.6,-250.7,102.7
149,0.056,-1.803,0.081,6.6,-312.0,216.0
169,0.483,-1.938,-0.15,171.0,-100.6,293.6
190,0.36,-1.683,-0.408,212.1,89.6,345.3
210,0.333,-1.393,-0.466,345.7,231.7,298.2
231,0.253,-1.19,-0.505,344.9,149.0,182.2
251,0.331,-1.057,-0.427,377.7,215.8,204.1
271,-0.115,-0.865,-0.302,399.0,172.6,208.1
291,-0.23,-0.55,-0.243,306.5,3.0,187.8
312,-0.268,-0.427,-0.098,304.7,-116.6,144.4
332,-0.235,-0.205,0.18,329.0,-282.8,-27.7
352,-0.007,0.022,0.0,299.2,-301.7,-55.2
372,-0.006,0.024,-0.002,300.2,-301.0,-52.5
392,-0.006,0.025,-0.001,301.0,-300.6,-48.9
412,-1.034,0.93,0.653,345.5,-242.9,-77.0
432,-0.567,0.933,0.456,320.3,-426.5,363.2
454,3.035,5.93,3.727,-681.6,467.6,-11.5
474,-0.204,-0.904,1.096,-41.7,21.5,-37.3
495,0.963,0.559,2.279,59.0,71.4,-7.3
515,-0.069,0.063,1.946,-16.8,55.4,-17.9
535,-0.869,-0.476,1.569,-231.5,-173.6,-65.3
555,-0.721,-0.998,1.066,-322.3,-214.3,-301.3
575,-0.192,-0.361,0.37,-494.1,-224.5,-397.1
595,0.036,0.093,-0.028,-603.4,-198.9,-452.2
617,0.017,0.123,-0.062,-601.0,-216.3,-462.0
639,0.057,0.14,-0.052,-558.8,-281.8,-549.0
659,0.878,0.504,0.458,-140.0,-694.5,-555.3
683,1.378,-0.042,0.489,80.6,-355.1,-8.8
704,2.108,-0.367,0.017,126.0,-78.6,226.7
725,1.737,-0.887,-0.453,160.0,330.8,325.7
745,1.256,-1.065,-0.655,340.9,562.6,605.2
765,1.121,-0.99,0.488,156.5,229.1,954.5
786,-2.57,-2.604,2.604,-723.7,235.7,397.5
809,-0.075,0.2,-0.295,-903.1,551.0,514.9
829,-0.053,0.242,-0.3,-882.7,564.2,508.3
852,0.053,0.49,-0.203,58.9,663.6,381.2
873,-0.036,0.078,-0.108,92.8,653.1,366.7
893,-0.088,-0.645,-0.423,295.1,524.5,798.8
913,-3.842,-4.06,2.54,109.5,342.2,477.2
933,-0.119,0.048,0.012,-162.4,495.4,472.9
953,-0.986,-0.077,-1.078,-283.7,339.0,-142.5
973,-0.297,-0.647,-1.01,-246.6,510.4,-178.2
997,2.259,-0.273,-1.861,216.1,566.0,124.3
1017,1.121,-0.246,-0.725,596.6,986.7,672.2
1037,-0.001,0.26,-0.396,645.7,859.1,759.9
1061,0.119,0.23,-0.207,474.4,921.1,897.6
1082,-0.033,0.331,-0.33,498.6,864.9,864.4
1102,-0.036,-0.354,-3.709,310.3,922.2,475.5
1122,0.281,-0.273,-0.914,83.7,1092.4,-178.5
1142,0.492,-1.708,-1.749,34.8,1162.9,-316.4
1162,1.593,-2.196,-1.813,154.9,1053.0,-31.9
1185,-0.084,0.071,-0.283,403.3,1026.9,183.7
1205,2.196,-2.041,2.231,20.5,951.0,554.0
1225,-3.033,-1.091,-0.677,-593.4,1051.5,825.1
1245,-0.087,0.386,-0.622,-697.1,1161.0,860.6
1265,-0.253,0.703,-1.787,87.8,1827.5,464.1
1285,0.028,0.303,-1.593,390.6,2132.5,800.5
1305,2.604,0.021,0.075,-51.2,1519.6,1163.1
1325,-0.113,0.565,-0.783,-73.7,1390.4,1117.5
1346,-4.084,-2.161,-3.349,195.7,925.5,1505.1
1366,-0.584,0.909,-1.777,-79.0,756.0,653.6
1386,-0.043,0.173,-0.232,177.4,842.1,595.5
1407,-0.046,0.171,-0.236,199.2,837.5,594.3
1427,2.11,-1.8,-1.21,179.6,572.4,637.2
1447,-0.023,0.154,-0.098,250.1,501.1,659.8
1467,-3.573,-1.506,0.069,89.6,499.1,677.2
1487,-2.436,1.15,-3.902,-344.4,461.1,1080.8
1507,-0.602,0.237,-0.864,-387.1,648.9,981.7
1527,-0.142,0.256,-0.297,-211.6,700.1,887.2
1547,0.006,0.49,-1.627,-126.0,516.3,930.7
1567,0.371,-0.483,-0.375,200.2,453.1,662.5
1587,0.192,-0.106,-0.483,446.9,341.3,910.6
1607,-2.099,-2.317,1.627,-245.1,367.0,537.6
1629,-0.356,0.258,-0.574,-702.5,361.4,518.0
1649,0.113,0.414,-0.8,-1182.0,844.6,451.0
1669,-1.409,2.26,-3.447,-780.2,-15.0,-456.4
1689,1.14,0.412,-0.332,-601.8,417.3,72.4
1709,1.174,0.892,0.589,-489.0,99.1,626.5
1729,1.383,-1.279,0.722,-572.3,-224.5,799.4
1749,-0.04,-0.06,-0.128,-727.3,-559.5,882.0
1769,-0.296,0.183,-0.174,-894.1,-659.9,826.5
1792,-0.27,0.061,-0.308,-930.6,-588.9,765.5
1812,-0.218,0.226,-0.217,-1020.1,-379.2,602.8
1832,3.556,2.069,-2.384,-635.0,216.7,60.4
1852,0.5,0.502,0.406,-132.7,10.3,396.3
1872,-0.017,0.041,0.045,-38.0,-112.1,494.0
1894,1.698,0.05,-2.215,705.6,-106.8,1191.4
1914,1.351,-0.065,-1.189,1030.4,-414.0,1163.1
1934,-2.146,-1.906,-1.121,394.8,43.4,584.0
1954,-0.396,0.979,-0.712,-371.1,154.8,190.5
1978,-0.065,-0.141,-1.164,-516.7,647.7,0.4
1998,0.228,-0.442,-0.532,-378.6,618.1,34.3
2019,0.402,-0.404,-0.244,-164.5,741.5,28.0
2039,0.004,-0.102,0.083,-125.7,765.8,46.2
2059,1.867,-2.183,0.952,-406.2,341.1,551.6
2079,-1.097,-1.315,1.487,-654.1,50.7,416.2
2099,-1.397,-3.752,-1.954,-579.6,29.4,-90.1
2119,0.429,-0.165,-0.631,-721.4,209.9,-515.8
2139,1.742,2.578,-3.1,-377.5,471.8,-49.9
2159,1.478,2.907,1.197,-223.7,415.3,225.2
2183,0.846,0.9,0.786,-696.8,597.5,578.4
2203,-0.016,0.336,-0.348,-782.7,534.8,826.7
2224,0.772,-0.813,-0.454,-571.4,574.4,1043.7
2245,0.005,0.186,-0.261,-597.5,314.9,1207.0
2265,-1.799,-0.895,-2.133,-194.2,736.0,334.8
2285,0.116,0.523,-0.57,-838.9,761.7,-302.7
2305,1.481,-1.086,-2.017,-762.9,790.8,-638.5
2325,2.948,0.993,-0.651,-97.6,436.4,-184.8
2345,-0.012,-0.004,0.006,-79.6,414.3,-101.1
2365,0.27,-0.117,-0.054,-58.0,495.8,50.6
2385,2.066,-2.307,3.012,-652.7,-70.9,1631.5
2405,-1.517,-1.317,-1.399,-456.0,6.5,656.8
2425,-0.297,0.413,-0.343,-627.8,41.5,261.8
2445,0.223,-0.398,-0.726,-868.9,-4.6,-15.8
2465,0.094,0.012,-0.279,-844.4,-32.8,-14.1
2485,0.338,-0.073,-0.385,-805.9,7.5,29.8
2507,1.153,0.447,-1.398,-193.9,-95.9,220.7
2527,0.591,-0.14,-0.587,35.7,2.1,417.4
2547,1.16,-0.517,-1.109,391.8,57.7,468.3
2570,1.144,-0.693,-0.905,469.2,-10.0,631.3
2590,0.692,-0.577,-0.552,527.1,7.7,730.3
2610,1.297,-0.822,1.614,-163.8,150.3,1353.7
2630,-4.092,-4.531,-1.278,-273.3,244.3,756.0
2654,-0.417,-0.143,-0.296,-529.1,152.4,611.2
2674,-1.779,-0.4,-1.274,-575.4,248.6,560.6
2695,-1.508,0.231,-0.476,-359.8,239.0,258.3
2715,-0.104,0.534,-0.029,-362.9,242.4,480.0
2735,-0.04,0.095,-0.039,-356.0,245.1,483.0
2755,-0.037,0.095,-0.036,-343.0,250.1,489.3
2775,-0.034,0.093,-0.035,-333.4,254.3,495.0
2795,-0.031,0.094,-0.035,-324.8,257.8,500.2
2815,-0.356,1.644,-1.343,76.5,1577.5,1852.4
2835,-0.155,1.855,-1.263,396.6,1507.0,2066.8
2856,-0.065,1.86,-1.21,617.9,1444.0,2177.4
2876,-1.217,0.715,-0.855,675.2,1442.0,2210.6
2897,-9.798,9.584,-1.678,514.6,954.0,1642.8
2919,0.02,0.832,-0.505,630.4,896.5,1622.1
2939,0.049,0.828,-0.496,753.1,847.0,1599.7
2959,0.076,0.821,-0.488,833.8,789.1,1570.3
2979,0.103,0.811,-0.48,931.2,753.5,1543.9
3003,0.123,0.737,-0.361,1025.9,691.4,1542.3
3023,-7.614,-7.471,3.325,-233.5,567.0,899.7
3043,-0.062,0.243,-0.139,-125.7,542.3,904.2
3063,-0.06,0.245,-0.134,-87.0,538.7,909.7
3084,-0.058,0.247,-0.13,-52.6,533.8,916.0
3104,-6.528,0.437,-7.698,-168.5,-98.5,817.2
3126,-0.065,0.159,0.0,-10.2,-89.6,815.0
3146,-1.564,1.342,-1.236,17.2,-78.6,790.3
3166,-0.386,0.654,-0.298,-9.6,-106.1,799.4
3186,-0.194,0.556,-0.206,-106.3,-107.9,895.1
3209,-0.023,1.566,0.133,-422.2,-25.4,1028.9
3229,0.21,0.636,0.377,-335.6,-191.5,-198.7
3249,0.23,0.383,0.252,-216.6,-203.7,-326.4
3270,0.198,0.868,0.443,222.8,-47.8,-44.0
3290,-0.082,0.478,0.163,427.4,25.6,43.6
3311,-0.398,1.338,-0.1,193.0,-5.0,268.6
3331,0.062,0.947,-0.053,-87.9,-52.8,-111.3
3351,0.064,0.932,-0.212,-39.4,0.2,-28.8
3374,-0.079,0.973,0.038,2.1,-2.5,2.8
3395,-0.022,1.019,-0.021,4.4,-2.6,1.9
3415,-0.043,1.001,0.006,-3.0,-2.8,-0.4
3438,-0.035,1.007,-0.006,0.8,-2.7,0.0
3461,-0.038,1.005,0.0,1.4,-2.6,0.5
3481,-0.041,1.006,-0.002,0.2,-2.7,0.1
3501,-0.04,1.005,-0.004,0.7,-2.7,0.0
3521,-0.037,1.006,0.0,0.7,-2.6,0.1
3544,-0.038,1.005,-0.002,0.7,-2.6,0.1
3565,-0.037,1.006,0.0,0.4,-2.6,0.0
3585,-0.039,1.007,0.0,0.5,-2.6,0.0
3606,-0.037,1.006,-0.001,1.1,-2.8,0.0
3627,-0.039,1.007,-0.001,1.0,-2.6,0.2
3647,-0.039,1.004,0.0,0.9,-2.6,0.2
3667,-0.04,1.003,-0.001,0.7,-2.7,0.2
3687,-0.038,1.007,0.0,0.6,-2.8,0.0
3707,-0.039,1.005,0.0,0.7,-2.7,0.0
3727,-0.04,1.004,0.0,0.8,-2.5,0.1
3747,-0.038,1.006,0.0,0.7,-2.7,0.1
3767,-0.039,1.006,0.0,0.8,-2.5,0.1
3787,-0.04,1.006,0.0,0.7,-2.7,0.2
