time_ms,ax,ay,az,wx,wy,wz
0,3.029,-0.174,-0.892,272.7,-10.7,-64.6
20,1.652,-0.151,0.464,-30.1,-182.8,-113.7
40,1.152,-0.475,-0.465,-126.1,-102.4,-75.9
64,1.242,-0.19,-0.12,-126.3,-72.8,-77.2
85,1.333,-0.061,-0.145,-113.6,-43.6,-135.5
105,1.603,0.072,-0.429,-155.4,-17.9,-205.9
125,1.615,-0.019,-0.57,-208.4,12.1,-253.3
147,1.235,-0.258,-0.64,-239.9,45.7,-282.6
167,0.955,-0.328,-0.533,-206.2,53.6,-312.1
188,0.693,-0.166,-0.296,-123.6,34.5,-341.2
208,0.293,0.066,-0.497,-27.3,-37.8,-541.1
230,0.133,0.089,0.053,99.0,-171.5,-528.0
250,-0.029,0.075,0.011,68.4,-186.4,-517.3
270,-0.186,0.228,0.879,52.5,104.2,-503.4
292,-0.313,0.404,1.078,346.6,323.0,-297.4
312,-1.641,1.684,0.638,945.1,201.1,130.5
332,-0.254,1.48,-1.114,1147.7,1.6,558.1
352,0.854,1.817,-2.499,1023.6,-731.3,169.8
372,0.627,-0.301,-1.725,889.7,-1040.6,288.5
392,-0.98,-0.118,-0.531,815.5,-478.5,11.8
413,0.036,0.099,-0.142,771.5,-423.4,16.0
433,0.035,0.098,-0.138,770.8,-423.0,28.4
453,0.037,0.099,-0.137,770.1,-423.0,37.5
473,0.038,0.099,-0.133,769.3,-423.0,46.5
496,-4.569,4.0,3.817,676.6,25.5,-547.5
516,-0.123,0.101,-0.002,468.8,112.3,-679.8
536,-0.103,0.102,-0.002,467.4,119.4,-678.5
557,-1.439,0.358,0.289,-168.5,-455.7,-1979.1
577,3.57,1.341,2.745,327.9,-514.5,-909.5
599,0.845,1.124,0.723,266.0,-372.2,-866.6
619,1.1,1.394,0.362,-102.2,-63.0,-882.2
641,0.155,0.223,0.029,-119.8,-51.9,-810.3
662,-0.014,0.128,0.03,-110.8,-59.1,-808.4
682,-0.016,0.13,0.031,-102.2,-66.9,-808.6
704,-0.016,0.134,0.029,-91.0,-73.0,-808.7
724,4.113,0.765,0.114,443.2,287.4,-1884.6
744,3.101,7.216,-0.68,-692.1,231.0,-362.4
764,-1.865,1.537,0.526,-301.0,-253.8,-980.2
788,-0.244,0.573,0.181,-692.4,-203.9,-1619.8
808,-0.267,-0.181,-2.249,-324.8,-25.9,-1896.4
828,0.197,-0.423,-0.604,136.2,165.6,-1993.7
848,-0.231,0.573,0.016,266.2,64.4,-1834.3
868,1.089,0.262,0.088,142.2,825.6,-1159.2
888,-0.111,0.062,0.064,75.3,822.1,-1166.8
908,-0.091,0.061,0.612,47.1,805.4,-1161.9
929,-2.553,-1.681,2.123,-42.4,115.2,-871.5
949,0.915,-0.694,0.09,347.0,225.4,-1043.4
969,-0.207,0.203,0.013,518.8,460.8,-1180.6
989,-0.232,0.2,0.02,489.5,473.5,-1177.6
1009,-1.204,0.386,-0.11,942.1,257.4,-269.6
