time_ms,ax,ay,az,wx,wy,wz
0,-0.605,-1.135,-0.563,-96.3,-78.7,-302.9
20,5.277,0.226,-1.659,79.9,-51.0,-2.1
40,0.103,0.504,-1.092,28.0,-230.9,8.6
60,0.34,0.518,-1.21,-44.1,-149.0,75.7
80,0.722,0.582,-1.492,-254.5,-21.1,484.1
100,-0.205,0.101,-1.527,-318.0,20.9,565.6
120,-0.864,-0.236,-1.689,-302.8,-28.3,361.6
140,-0.365,-0.028,-1.391,-259.1,-183.8,211.2
160,-0.296,-0.04,-1.219,-277.2,-197.4,302.4
180,0.891,-0.62,0.265,-293.5,110.1,480.6
200,0.012,0.781,-1.319,-451.1,548.2,609.6
224,-0.38,0.476,-1.397,-370.5,-43.6,273.0
244,0.234,0.227,-0.738,-394.2,160.7,326.2
264,0.561,0.368,-0.51,-502.3,404.3,408.3
284,-0.024,0.307,-0.489,-661.6,519.6,300.9
304,-0.077,0.05,-0.098,-563.6,300.2,306.6
324,0.083,-0.286,0.304,-476.8,155.8,230.8
345,0.224,-0.798,0.788,-229.3,85.3,-102.3
365,0.2,-0.048,0.193,189.7,37.9,-386.1
385,-0.037,0.04,0.043,195.7,41.2,-393.8
407,1.549,4.089,9.994,-344.0,-426.8,42.2
427,0.224,0.22,0.389,-73.4,-797.9,-82.3
450,1.335,1.16,1.172,-220.9,-972.1,187.1
470,2.633,-0.185,0.214,34.0,-633.1,-131.4
490,1.349,0.305,0.098,-70.1,-521.4,-392.5
510,1.358,0.61,-0.357,-151.9,-521.5,-533.4
530,1.527,0.655,-0.656,-179.9,-588.2,-726.0
550,1.122,1.211,-1.071,-366.1,-813.0,-792.6
570,0.352,0.58,-1.188,-293.4,-973.8,-750.8
590,-0.508,0.467,-0.807,-154.5,-1247.1,-1032.3
610,-0.072,0.453,-0.593,-56.2,-1290.4,-1022.2
630,-0.063,0.443,-0.592,6.6,-1295.2,-1007.8
652,4.177,-3.198,2.357,397.3,-400.7,-685.2
672,-0.101,0.556,-0.724,1003.7,-1073.8,-975.5
692,-0.08,0.55,-0.73,1052.1,-1060.7,-941.9
712,-0.074,0.54,-0.736,1123.8,-1032.0,-875.5
732,-0.063,0.53,-0.741,1170.9,-1013.4,-834.1
752,-0.013,1.683,-7.038,1439.0,514.6,-749.6
772,-0.718,1.364,-1.717,2293.4,614.1,-778.6
792,-0.793,1.311,-1.673,2293.4,733.1,-816.9
812,0.329,0.134,0.895,1142.1,805.7,609.4
832,-0.035,0.424,-0.5,1186.7,795.3,571.1
852,-0.046,0.424,-0.502,1207.7,791.2,539.7
872,-0.056,0.421,8.196,1010.9,711.0,468.6
892,-0.034,0.31,-0.351,1031.5,610.0,477.8
913,-0.03,0.308,-0.341,1044.9,605.6,455.2
933,-0.207,0.726,-6.781,1101.1,849.5,654.4
953,-0.038,0.424,-0.624,1129.6,838.8,616.7
973,-0.044,0.418,-0.509,1152.4,831.5,577.0
993,3.839,-0.036,-0.032,-161.9,-88.4,131.8
1014,-0.02,0.01,0.033,-158.4,-87.2,129.5
1034,-0.022,0.009,0.029,-158.7,-86.0,130.5
1056,0.141,-0.349,-4.176,-685.4,-854.7,223.7
1076,0.94,0.498,-1.975,365.9,248.8,187.4
1096,-0.691,-0.189,-0.33,-24.1,-24.5,309.8
1116,-0.031,-0.286,-0.688,-225.4,60.4,299.8
1138,-0.393,-1.184,-2.913,-412.7,-96.8,165.9
1158,-0.193,0.182,-1.01,36.6,56.4,24.7
1178,0.127,-0.004,-0.909,41.5,-23.6,7.7
1198,-0.004,-0.04,-1.005,-37.1,5.3,-2.8
1218,0.017,-0.111,-0.955,12.1,-3.0,0.5
1238,0.02,-0.001,-0.972,2.3,-2.5,0.2
1258,0.018,-0.016,-0.958,-0.8,-2.8,0.1
1278,0.019,-0.009,-0.96,0.5,-2.6,0.1
1298,0.021,-0.011,-0.962,0.5,-2.6,0.1
1318,0.017,-0.012,-0.96,0.6,-2.7,0.1
1338,0.018,-0.007,-0.961,0.7,-2.5,0.2
1358,0.017,-0.009,-0.962,0.7,-2.5,0.1
1379,0.021,-0.011,-0.961,0.7,-2.7,0.2
1399,0.018,-0.01,-0.963,0.7,-2.5,0.1
1419,0.018,-0.011,-0.96,0.7,-2.5,0.1
1441,0.019,-0.01,-0.962,0.7,-2.6,0.0
1461,0.018,-0.01,-0.961,0.7,-2.6,0.0
1481,0.019,-0.01,-0.962,0.7,-2.6,0.0
1501,0.018,-0.008,-0.961,0.7,-2.6,0.1
1521,0.019,-0.009,-0.96,0.8,-2.7,0.0
1541,0.02,-0.01,-0.962,0.7,-2.6,0.2
1561,0.019,-0.01,-0.963,0.7,-2.5,0.1
1581,0.016,-0.008,-0.963,0.7,-2.5,0.2
1601,0.017,-0.009,-0.963,0.7,-2.6,0.2
1625,0.019,-0.011,-0.961,0.7,-2.6,0.1
1646,0.019,-0.01,-0.959,0.7,-2.5,0.2
1666,0.018,-0.011,-0.961,0.7,-2.5,0.2
