time_ms,ax,ay,az,wx,wy,wz
0,-1.036,-0.094,0.786,-17.0,-102.9,151.4
20,-0.144,-0.305,1.199,59.6,-75.1,135.8
40,-0.04,0.186,0.57,-25.7,-187.8,-219.0
60,0.148,-0.136,1.304,162.4,-128.8,-44.9
81,0.038,-0.166,1.555,199.6,-62.3,-90.1
101,0.146,-0.003,1.474,254.4,-67.6,-122.0
121,0.325,-0.023,1.537,326.6,-33.8,-231.4
144,0.331,-0.242,1.938,276.2,-103.8,-449.8
164,0.182,-0.069,1.446,362.6,7.2,-536.5
186,0.257,-0.205,1.171,276.3,69.3,-576.3
206,0.453,-0.151,0.729,262.9,123.4,-401.7
226,0.457,-0.359,0.159,420.5,47.6,-72.9
248,-0.151,0.053,0.168,538.6,-84.6,-19.3
269,-0.38,-0.18,0.263,517.0,-82.2,41.8
289,0.043,0.123,-0.077,393.2,108.8,199.0
309,0.051,0.257,-0.162,337.6,136.7,323.6
329,-1.127,2.695,-1.634,-245.2,-451.8,-52.3
349,-0.605,1.064,-0.328,-287.7,-520.3,75.1
373,-0.998,1.616,-0.444,-206.7,-514.9,112.9
395,-0.904,1.383,-0.162,-188.6,-505.2,313.6
415,-0.822,1.525,-0.037,-113.7,-292.0,442.3
435,-0.579,1.696,-0.09,-71.4,-17.4,421.0
458,-0.053,1.659,0.175,-166.0,74.6,717.7
478,0.276,1.294,0.461,-121.1,23.4,885.7
499,0.858,1.439,0.779,-179.9,-189.6,1081.5
519,0.459,1.075,0.8,-318.7,-309.2,1371.2
540,-0.209,0.426,0.036,-488.6,-292.2,1520.8
561,-0.273,0.376,0.007,-496.6,-277.2,1517.6
581,-0.274,0.381,0.004,-502.1,-260.4,1514.2
601,-0.279,0.389,0.001,-506.6,-245.9,1513.6
621,-1.305,1.179,0.814,-501.5,-946.1,784.4
641,-0.009,0.163,0.004,163.8,353.7,808.9
661,-0.016,0.185,-0.045,191.1,344.6,811.6
681,-0.013,0.186,-0.045,207.1,334.8,805.8
701,-0.007,0.185,-0.043,228.4,324.5,804.7
721,0.0,0.186,-0.043,248.0,314.5,803.6
741,0.031,0.175,-0.472,-978.3,946.6,195.9
761,0.075,0.213,-0.447,-973.9,950.0,225.4
785,2.613,2.515,0.127,-602.4,702.8,185.5
805,0.018,0.095,-0.191,-593.8,715.1,186.4
825,0.016,0.128,-0.151,-591.3,731.7,187.2
849,0.123,-1.308,0.459,-1536.2,414.4,240.6
872,-0.077,0.036,0.004,-386.4,-379.2,400.4
892,2.09,-0.771,0.905,1.9,91.8,605.4
914,-0.104,-0.06,0.143,206.9,-91.4,474.3
934,0.056,-0.829,0.853,686.2,2.1,616.2
954,-0.114,0.112,0.096,-104.5,203.3,228.4
974,-0.508,0.103,1.014,-10.3,-222.6,197.2
994,0.287,0.251,0.805,34.7,-43.4,20.7
1017,-0.295,-0.085,1.121,-36.7,30.3,-14.9
1037,0.018,-0.013,1.071,19.4,-6.5,2.3
1057,-0.072,-0.022,1.045,-8.8,0.0,0.4
1080,-0.045,0.029,1.05,-1.4,-1.6,0.0
1100,-0.048,0.031,1.05,0.1,-2.3,0.1
1120,-0.049,0.021,1.052,0.6,-2.4,0.1
1140,-0.054,0.018,1.052,0.5,-2.5,0.1
1160,-0.055,0.018,1.05,0.7,-2.5,0.1
1181,-0.054,0.019,1.048,0.7,-2.6,0.1
1201,-0.054,0.019,1.049,0.7,-2.5,0.2
1221,-0.051,0.017,1.049,0.8,-2.5,0.2
1241,-0.054,0.02,1.05,0.7,-2.5,0.2
1262,-0.058,0.02,1.052,0.7,-2.5,0.1
1282,-0.057,0.016,1.048,0.8,-2.6,0.1
1302,-0.053,0.018,1.048,0.7,-2.6,0.3
1325,-0.051,0.018,1.049,0.7,-2.6,0.1
1345,-0.052,0.019,1.05,0.7,-2.5,0.0
1365,-0.054,0.017,1.05,0.7,-2.6,0.2
1385,-0.055,0.017,1.05,0.8,-2.6,0.1
1405,-0.053,0.02,1.052,0.7,-2.5,0.1
1427,-0.053,0.017,1.049,0.6,-2.5,0.1
1447,-0.052,0.017,1.05,0.7,-2.6,0.1
1467,-0.054,0.019,1.049,0.7,-2.5,0.1
