time_ms,ax,ay,az,wx,wy,wz
0,-0.184,-1.006,-0.249,-34.9,-243.7,-9.2
20,0.076,-1.041,0.64,-56.9,-174.8,23.1
40,-0.025,-1.052,-0.87,-176.6,-24.0,-1.6
61,-0.071,-1.904,0.077,-118.5,-283.4,21.2
81,-0.404,-1.343,-0.013,-267.4,-459.4,-310.7
103,-0.48,-1.346,0.156,-299.0,-476.9,-402.3
126,-0.083,-1.074,-0.231,-240.7,-269.9,-382.0
146,-0.006,-1.209,-0.228,-241.2,-231.0,-325.7
166,0.305,-1.699,-0.177,-194.1,-114.1,-148.0
186,-0.019,-1.261,0.105,-248.2,-72.7,-4.4
207,-0.318,-0.997,0.16,-256.2,0.9,-32.4
227,-0.042,-0.956,-0.086,-316.6,144.7,-0.3
247,0.167,-1.044,0.0,-291.0,194.8,25.4
270,0.078,-0.487,-0.095,-321.5,220.7,16.5
291,0.388,-0.47,-0.244,-337.1,173.2,22.8
311,-0.063,0.197,-0.128,-86.5,105.3,-114.9
331,0.439,0.128,-0.079,80.5,-222.1,163.5
352,0.467,0.182,-0.16,61.7,-388.0,46.9
372,0.091,0.08,-0.095,-26.8,-504.0,-182.2
395,1.271,1.845,-2.867,861.2,819.7,636.6
415,1.088,-0.457,-0.531,260.7,222.3,338.5
435,1.014,-0.409,-1.273,66.3,211.5,248.4
455,1.174,-0.099,-1.363,84.2,192.1,214.9
478,1.116,-0.069,-1.188,104.4,63.0,242.1
498,1.093,-0.204,-1.171,151.2,-65.8,223.6
518,1.016,-0.248,-1.151,235.9,-200.1,233.5
539,0.921,-0.328,-1.073,319.4,-340.5,365.6
560,0.939,-0.626,-1.015,543.4,-498.0,516.6
580,0.393,-1.279,-1.205,600.8,-663.5,392.2
600,0.533,-1.002,-0.749,869.4,-398.3,480.6
620,-6.169,-6.088,-1.187,2293.4,-673.5,1618.5
640,-0.004,0.088,-0.124,957.7,-386.6,8.6
663,-4.254,6.844,5.975,1099.7,-918.5,866.3
683,0.312,0.178,-0.246,1066.7,-947.1,889.1
703,0.295,0.164,-0.312,1042.7,-987.1,870.3
723,-0.013,0.223,-0.463,373.6,-1036.9,-466.4
744,-0.014,0.155,-0.353,394.7,-1036.0,-450.1
768,-0.015,0.151,-0.353,421.4,-1034.8,-426.2
788,-0.014,0.145,-0.439,580.5,-1117.6,-542.1
808,-0.295,1.287,-1.461,1344.7,-1434.6,-1655.9
832,-0.28,1.26,-1.484,1551.1,-1370.9,-1556.2
853,-0.286,1.052,-1.093,1403.8,-1079.8,-1477.4
873,-0.282,1.04,-1.133,1547.2,-1018.9,-1383.6
893,0.454,2.22,-0.389,1299.4,-1032.9,-935.4
915,-0.088,0.633,-0.857,1361.4,-1001.1,-874.2
935,-0.074,0.626,-0.865,1427.3,-964.3,-797.8
955,-0.059,0.618,-0.866,1468.9,-937.9,-743.8
979,-2.753,-0.344,-1.004,680.3,-814.5,-125.0
999,0.041,0.096,-0.246,680.2,-817.3,-103.3
1019,0.044,0.091,-0.241,681.4,-817.6,-85.4
1039,0.048,0.09,-0.234,682.1,-817.9,-66.0
1059,0.004,0.153,-0.44,649.4,-1058.9,-390.3
1079,0.022,0.174,-0.405,672.3,-1054.9,-354.4
1099,0.029,0.17,-0.402,686.3,-1052.9,-330.5
1119,2.77,3.619,0.401,-795.4,-58.4,86.1
1139,0.343,-1.398,0.882,-532.9,66.9,-265.0
1160,0.756,0.037,0.523,-17.8,288.2,-341.6
1180,0.437,-0.022,0.477,71.8,793.5,-380.1
1203,-2.187,2.595,6.018,413.2,-277.6,-325.4
1223,0.694,1.342,1.194,-216.5,34.7,-474.1
1243,0.354,0.743,1.384,-4.6,108.2,-99.6
1265,-0.53,-0.174,0.869,-3.5,-64.4,-0.7
1285,0.327,0.091,0.92,20.6,-2.8,-0.2
1305,-0.159,0.081,1.117,-23.0,26.6,-3.2
1325,-0.001,0.049,1.06,10.9,-3.9,1.0
1346,-0.095,-0.009,1.041,-4.2,-2.7,-0.3
1366,-0.051,0.021,1.05,-1.2,-2.5,0.0
1386,-0.05,0.033,1.052,0.2,-2.6,0.1
1406,-0.052,0.022,1.048,0.4,-2.7,0.2
1426,-0.059,0.013,1.052,0.6,-2.5,0.2
1446,-0.058,0.017,1.047,0.8,-2.7,0.0
1468,-0.052,0.016,1.049,0.8,-2.6,0.0
1488,-0.055,0.017,1.048,0.8,-2.6,0.0
1508,-0.056,0.019,1.048,0.7,-2.6,0.1
1528,-0.056,0.016,1.049,0.7,-2.7,0.0
1551,-0.054,0.016,1.05,0.7,-2.5,0.3
1571,-0.053,0.016,1.048,0.8,-2.5,0.0
1593,-0.055,0.019,1.05,0.7,-2.5,0.0
1613,-0.053,0.019,1.049,0.7,-2.7,0.1
1633,-0.055,0.018,1.047,0.7,-2.6,0.0
1653,-0.056,0.013,1.05,0.7,-2.6,0.0
1673,-0.059,0.012,1.051,0.7,-2.8,0.0
1693,-0.054,0.015,1.048,0.8,-2.7,0.0
1714,-0.056,0.017,1.05,0.8,-2.4,0.2
1734,-0.054,0.015,1.047,0.8,-2.5,0.0
1754,-0.053,0.018,1.051,0.8,-2.6,0.0
