time_ms,ax,ay,az,wx,wy,wz
0,0.192,-1.051,-0.436,16.5,69.3,13.3
20,-0.794,-1.432,0.478,23.5,-14.9,-160.7
40,0.132,-1.246,-0.301,107.8,31.7,-189.6
60,0.109,-1.513,-0.166,97.0,15.6,-0.9
80,0.189,-1.654,-0.236,150.7,95.2,154.5
101,0.361,-1.875,-0.254,241.0,201.4,221.5
121,0.358,-1.568,-0.265,283.9,315.0,303.4
141,0.297,-1.152,-0.277,299.6,325.6,328.0
163,0.205,-1.104,-0.081,280.0,236.5,283.4
185,0.007,-0.996,0.046,245.9,118.2,289.1
205,-0.155,-0.98,0.128,329.6,137.4,311.5
225,-0.219,-0.966,-0.047,385.4,177.2,310.5
245,-0.353,-0.672,-0.001,305.6,193.9,249.4
265,-0.337,-0.559,0.136,282.4,127.3,214.7
286,-0.444,-0.393,0.115,318.2,-35.2,16.5
306,-0.686,-0.206,0.162,246.3,-232.1,-194.1
329,-0.786,-0.532,-0.041,179.8,-339.2,-126.4
349,-0.531,-0.029,-0.056,307.3,-584.6,-80.0
369,-0.721,0.565,0.544,113.4,-506.3,-413.9
390,-0.545,0.396,0.377,-27.0,-521.4,-525.2
410,0.04,0.383,1.636,-185.2,-237.5,-496.4
430,-0.312,0.564,1.253,-395.7,163.1,-465.0
450,-1.425,0.004,1.56,-407.4,112.2,-649.8
470,-1.44,-0.536,1.736,-290.0,18.2,-384.3
491,-1.89,-0.456,1.882,-110.8,-143.8,-281.8
511,-1.478,-0.461,1.998,-38.8,-308.3,-125.7
531,-1.006,-0.224,1.524,-34.5,-339.1,-71.8
551,-0.921,-0.267,1.507,16.2,-519.1,-87.4
571,-0.528,-0.649,1.084,140.8,-636.7,-30.9
592,0.016,-0.611,0.818,129.9,-731.5,45.3
612,0.268,-0.585,0.619,86.1,-806.4,145.7
632,0.207,-0.2,0.134,-89.5,-889.7,197.4
652,-0.079,0.023,-0.278,-576.8,-1178.1,333.7
672,-1.055,0.278,-1.779,-1368.2,-1872.2,326.6
692,-1.048,-1.931,-5.997,-1946.4,-2257.0,-492.3
712,-0.064,0.261,-0.369,-13.6,-1008.9,-754.1
732,-0.056,0.254,-0.346,27.0,-1009.9,-741.1
752,-0.055,0.247,-0.345,81.6,-1013.7,-728.4
772,-0.056,0.243,-0.349,111.0,-1016.6,-716.1
792,-5.503,-4.968,6.12,496.5,-1335.6,-605.7
812,0.069,0.3,-0.82,887.6,-1505.5,-436.9
832,0.087,0.281,-0.817,910.9,-1526.4,-416.1
854,0.079,0.414,-1.175,880.5,-1838.4,-599.0
874,0.075,0.16,0.103,297.8,-218.1,1068.3
894,1.579,0.146,-0.005,-78.8,-28.9,298.9
914,0.488,-0.183,-0.725,-113.4,5.6,201.6
935,0.437,-0.257,-0.291,-263.4,17.2,2.1
955,0.516,-0.337,-0.6,-445.6,-63.2,-165.3
977,0.509,-0.245,-0.274,-487.0,42.7,-307.5
997,0.498,-0.114,-0.223,-505.2,186.5,-513.5
1017,0.028,0.007,-0.048,-271.9,580.3,-95.5
1037,0.104,0.231,-0.045,-11.2,-106.1,312.6
1060,1.833,0.834,0.676,61.6,17.2,4.4
1080,1.22,0.095,-0.074,-1.1,-21.2,39.0
1103,1.0,-0.007,0.123,-0.2,9.2,-26.0
1123,0.985,-0.029,0.053,0.6,-0.2,-4.7
1143,0.99,0.02,0.069,0.7,-3.4,0.0
1165,0.99,0.005,0.078,0.8,-2.7,0.1
1185,0.991,0.006,0.074,0.7,-2.5,0.0
1207,0.991,0.01,0.076,0.7,-2.5,0.0
1227,0.99,0.012,0.076,0.7,-2.6,0.1
1250,0.99,0.012,0.075,0.7,-2.6,0.1
1270,0.989,0.011,0.075,0.7,-2.5,0.0
1290,0.989,0.009,0.077,0.7,-2.5,0.2
1310,0.989,0.011,0.075,0.7,-2.6,0.2
1331,0.991,0.011,0.076,0.6,-2.6,0.1
1351,0.991,0.011,0.076,0.7,-2.5,0.1
1371,0.988,0.01,0.076,0.7,-2.6,0.1
1394,0.991,0.008,0.075,0.7,-2.5,0.0
1414,0.989,0.008,0.073,0.6,-2.5,0.1
1434,0.99,0.01,0.074,0.6,-2.6,0.1
1455,0.989,0.011,0.074,0.7,-2.5,0.1
1475,0.989,0.011,0.074,0.7,-2.5,0.0
1495,0.989,0.01,0.076,0.8,-2.6,0.2
1515,0.99,0.011,0.076,0.7,-2.5,0.1
1535,0.989,0.011,0.077,0.6,-2.6,0.0
1555,0.99,0.012,0.074,0.7,-2.6,0.1
