time_ms,ax,ay,az,wx,wy,wz
0,0.015,-0.135,-0.818,1.1,-144.5,-4.5
20,-5.618,1.261,0.001,-131.3,30.3,-57.4
40,-0.073,-0.083,-1.131,-29.8,-147.6,-51.5
60,0.21,-0.464,-1.126,-31.4,-151.5,-147.4
80,-0.216,-0.045,-1.524,-62.7,9.3,97.1
101,-0.311,-0.236,-1.443,-72.8,77.9,164.1
121,-0.244,-0.251,-1.488,-67.3,181.7,197.8
141,-0.132,-0.236,-1.204,-109.3,242.6,172.8
161,-0.34,-0.191,-0.931,-178.6,229.6,139.5
181,-0.215,-0.156,-1.014,-221.9,161.2,105.3
201,-0.151,-0.104,-0.889,-249.7,118.0,83.6
221,-0.192,0.065,-0.786,-275.6,12.4,42.5
241,-0.116,0.07,-0.72,-323.2,-95.3,7.4
261,-0.063,0.278,-0.704,-397.8,-217.4,-18.5
283,-0.273,0.512,-0.521,-569.0,-418.2,-63.5
303,0.12,0.271,-0.567,-389.4,-509.1,-296.5
323,0.963,0.61,-0.789,-319.2,-258.8,-201.6
343,0.682,0.942,-0.021,-249.6,114.1,102.7
363,-0.004,0.018,0.012,-318.8,254.8,61.8
383,0.067,1.163,0.945,-535.5,374.9,-274.8
403,-0.496,0.91,1.673,36.4,-156.7,115.5
423,0.08,0.981,0.683,264.8,-138.0,39.0
443,0.41,1.224,-0.24,118.2,-65.5,-292.7
467,0.02,0.653,-0.475,84.5,-234.8,-607.1
487,-1.779,0.324,-0.474,-30.1,-292.3,-424.2
507,-0.406,0.117,-0.25,112.2,-298.6,-596.4
529,-0.04,0.103,-0.026,136.2,-297.5,-587.6
550,-0.064,0.205,0.102,147.1,-303.2,-570.9
572,-1.439,1.393,1.329,153.2,-277.2,-331.1
592,-0.564,0.532,0.385,42.0,69.1,-172.2
613,-1.025,0.7,0.683,5.2,450.3,-296.4
633,-0.373,-0.06,-0.099,-238.2,761.4,-241.3
653,-1.222,-0.473,-1.098,118.0,495.4,-339.6
673,-0.436,-0.301,-0.515,251.9,576.4,-454.1
693,-0.083,0.002,-0.015,238.9,599.8,-473.0
714,0.622,-0.294,-0.167,266.7,404.7,41.5
734,-0.031,0.023,-0.004,208.9,333.4,104.5
754,-0.028,0.021,-0.006,210.1,333.6,102.3
776,-0.032,0.021,-0.007,211.1,333.6,100.7
797,-0.126,2.711,-5.303,-326.6,485.0,621.8
818,0.606,-1.286,-3.35,-440.6,501.7,121.8
838,0.367,-0.338,-0.861,-134.4,128.8,188.5
859,-0.537,-4.179,-2.901,1056.3,-72.8,195.2
