time_ms,ax,ay,az,wx,wy,wz
0,-0.328,0.793,0.175,-467.3,5.5,72.5
21,-1.096,-3.067,0.225,-559.9,48.2,116.6
42,-1.175,-0.495,0.64,-114.8,1.6,137.3
63,-1.708,-0.263,0.05,19.9,117.5,-42.6
83,-2.012,0.26,0.251,221.4,164.6,-264.3
103,-1.749,0.41,0.288,278.8,195.4,-295.7
123,-1.661,0.254,0.47,179.4,236.2,-251.7
143,-1.331,0.085,0.468,160.8,215.6,-300.2
163,-1.158,-0.141,0.536,128.5,234.1,-252.6
187,-1.253,-0.078,0.337,-31.0,246.7,-248.9
207,-1.117,-0.089,0.224,-162.1,284.3,-239.9
227,-0.754,0.127,0.397,-273.5,318.0,-241.7
249,-0.273,-0.295,-0.038,-438.0,413.0,-162.8
270,-0.122,-0.635,-0.412,-378.9,441.6,56.0
290,-0.27,-0.407,-0.303,-504.0,499.8,205.5
310,0.033,0.019,-0.308,-555.2,456.8,258.3
330,0.393,-0.142,-1.655,-681.3,68.9,290.5
350,0.903,-0.003,-0.677,-74.4,-203.8,327.1
372,0.295,0.071,-0.434,111.3,-310.1,395.7
392,0.38,-0.001,-0.684,276.9,-540.7,462.8
412,0.037,-0.185,-0.568,234.9,-735.7,427.0
432,-0.186,-0.816,-1.456,-110.3,-766.3,317.1
452,-0.874,-0.251,-1.516,-348.1,-615.2,203.7
472,-0.602,0.006,-2.044,-224.9,-507.6,150.3
492,-0.651,0.246,-1.735,30.1,-393.2,45.9
512,-1.016,0.003,-1.54,52.8,-150.6,-45.8
534,-0.996,-0.066,-1.522,-54.3,13.2,-99.4
558,-0.592,-0.222,-1.761,-216.0,-220.4,17.2
578,-0.723,-0.028,-1.452,-9.3,-248.2,-72.4
598,-1.08,0.002,-1.22,5.1,-217.0,-5.8
621,-1.126,-0.187,-0.563,25.2,-645.6,14.1
641,-0.086,0.002,-0.14,48.8,-925.8,73.3
661,-0.019,0.001,-0.133,35.5,-924.3,76.7
683,-0.02,0.0,-0.13,23.8,-922.4,78.8
703,-0.019,0.006,-0.128,6.1,-921.5,80.5
724,-0.195,0.485,-0.534,-1203.3,-729.8,201.5
745,-0.22,0.29,-0.422,-1256.3,-705.7,176.4
765,-0.207,0.302,-0.429,-1275.5,-675.3,141.1
786,-0.192,0.31,-0.439,-1288.4,-655.6,121.8
807,0.674,0.137,0.025,-728.4,534.8,-874.7
827,0.175,0.151,-0.061,-794.0,503.0,-879.7
847,0.179,0.163,-0.068,-820.5,472.6,-873.1
867,0.183,0.17,-0.07,-834.8,447.8,-869.7
891,1.497,0.724,0.497,-203.9,-440.7,8.6
911,0.78,0.885,0.148,-622.0,34.7,84.8
931,0.756,0.463,-0.26,-666.8,236.6,322.0
951,0.146,0.12,0.065,-285.2,-42.0,433.4
971,1.683,0.26,1.017,-53.9,-172.4,89.6
991,0.438,-0.407,-0.071,30.0,115.0,-68.4
1014,1.372,-0.386,0.396,0.3,14.6,-42.8
1034,1.026,-0.005,0.099,0.2,-8.2,12.8
1054,1.013,0.009,0.088,0.7,0.2,-1.2
1074,0.999,0.004,0.075,0.7,-1.8,-0.8
1097,0.989,0.005,0.095,0.9,-2.8,0.1
1117,0.988,0.005,0.086,0.8,-2.9,0.2
1137,0.988,0.009,0.077,0.8,-2.8,0.1
1160,0.99,0.01,0.081,0.4,-2.5,0.0
1180,0.989,0.013,0.093,0.6,-2.6,0.1
1200,0.99,0.005,0.095,0.7,-2.8,0.1
1222,0.988,0.007,0.087,0.8,-2.7,0.0
1242,0.989,0.008,0.081,0.7,-2.7,0.1
1262,0.991,0.011,0.081,0.5,-2.5,0.1
1283,0.991,0.008,0.089,0.6,-2.6,0.2
1303,0.987,0.005,0.092,0.7,-2.6,0.0
1323,0.99,0.008,0.087,0.8,-2.5,0.2
1344,0.989,0.013,0.083,0.9,-2.7,0.1
1364,0.99,0.011,0.08,0.8,-2.5,0.1
1385,0.989,0.009,0.084,0.7,-2.5,0.1
1405,0.987,0.007,0.091,0.7,-2.5,0.0
1425,0.988,0.008,0.09,0.8,-2.5,0.0
1449,0.99,0.009,0.08,0.7,-2.7,0.1
1469,0.988,0.011,0.079,0.7,-2.5,0.2
1489,0.988,0.012,0.086,0.4,-2.7,0.1
