time_ms,ax,ay,az,wx,wy,wz
0,-0.002,-0.624,0.472,-24.0,-303.3,9.1
23,0.111,-1.223,0.332,-64.7,154.0,228.9
43,-0.44,-1.295,-0.15,-174.9,-26.3,177.7
63,-0.547,-1.383,0.247,-170.4,76.4,91.4
83,-0.351,-1.21,0.151,-194.9,127.1,55.4
104,-0.834,-1.536,0.113,-239.3,165.5,48.7
124,-0.804,-1.457,0.154,-266.7,151.7,87.4
144,-0.513,-1.172,0.118,-288.6,152.8,84.7
164,-0.472,-0.816,0.149,-314.9,113.1,56.1
184,-0.516,-0.592,0.038,-480.2,-36.4,146.7
206,-0.127,-0.554,0.102,-487.2,-57.4,180.7
228,0.181,-0.111,0.248,-427.7,113.1,262.5
248,0.237,0.114,0.025,-389.6,278.9,188.0
271,0.713,0.435,-0.8,-143.3,-46.2,-33.2
291,0.931,2.162,-2.391,-335.1,-704.2,-12.5
311,-0.634,0.958,-2.017,-4.6,-859.8,62.6
331,-0.998,-0.088,-2.007,8.1,-733.8,932.4
351,-1.001,-0.33,-0.326,-312.0,-143.2,965.8
372,-1.376,0.449,-0.254,-194.8,-144.8,287.4
393,-0.796,0.105,0.175,-136.9,-259.5,-141.6
413,-0.999,-0.602,0.042,146.4,-491.5,-93.7
433,-0.045,0.01,-0.064,145.8,-439.6,-41.2
453,-0.017,0.014,-0.012,141.6,-435.1,-38.9
473,-0.018,0.016,-0.011,141.3,-435.1,-36.5
493,-2.456,2.748,-1.686,326.2,639.6,567.9
513,-0.512,1.984,-0.659,-220.6,264.3,26.8
533,-1.356,1.007,0.451,-478.1,-5.4,-820.2
555,-4.338,-1.568,0.247,-89.8,-868.5,-1052.4
575,-0.695,-0.152,0.242,576.8,-686.7,-915.4
596,-0.349,0.211,-0.332,898.8,-981.8,-969.2
616,-0.094,0.516,-0.662,1054.3,-989.1,-904.4
638,0.109,0.589,0.915,1056.7,-907.9,-776.0
658,-0.035,0.371,0.046,513.2,-135.5,-642.8
678,-0.091,0.142,-0.054,518.6,-128.5,-630.2
701,-2.693,2.153,1.945,517.7,-119.7,-703.6
721,-1.424,-1.02,0.303,132.3,-300.7,-120.7
743,-0.146,0.633,0.522,242.8,-465.8,278.3
763,-0.147,0.426,0.208,458.7,-627.8,804.5
784,0.954,2.555,0.701,723.1,-485.5,513.1
804,0.153,0.662,-0.096,224.9,-315.9,353.0
824,0.624,0.638,-0.08,44.7,-184.6,324.1
844,0.821,0.894,0.717,37.2,-188.7,314.5
866,1.17,0.543,0.582,93.6,-264.2,239.8
886,1.066,0.424,0.56,141.4,-306.4,116.8
906,1.27,0.518,0.701,154.2,-370.4,47.5
928,1.323,0.0,1.055,246.8,-482.7,-76.8
948,0.972,0.182,0.472,196.4,-483.9,-197.2
968,0.601,-0.048,0.044,157.5,-475.6,-267.3
989,0.017,0.053,-0.061,81.8,-504.2,-316.6
1009,-0.033,0.05,-0.065,93.5,-504.4,-313.1
1029,-0.032,0.05,-0.063,99.9,-504.4,-310.8
1049,-0.035,0.04,-0.093,236.6,-538.3,-371.9
1071,-1.87,2.623,-2.294,2145.2,-260.3,-1812.3
1092,-0.666,1.307,-1.196,2046.4,-314.7,-1598.1
1112,5.765,-0.58,0.366,1861.0,-170.5,-1312.9
1132,-0.539,0.986,-0.935,1905.4,-84.9,-1274.9
1152,-0.561,0.966,-0.928,1918.9,-11.7,-1254.3
1173,-0.587,0.945,-0.919,1926.6,83.0,-1234.1
1193,-0.608,1.363,-3.468,2189.2,153.2,-546.0
1213,5.305,-3.459,-5.575,1944.3,-540.1,228.9
1233,0.256,0.57,-0.789,1841.8,-560.0,283.0
1253,0.265,0.564,-0.774,1834.5,-565.5,308.7
1273,0.252,0.539,-0.625,1820.4,-567.3,330.4
1294,0.059,0.385,-0.509,1726.2,-138.0,771.1
1314,0.045,0.12,-0.157,848.6,-423.3,130.8
1335,0.059,0.119,-0.152,846.5,-425.1,138.7
1355,0.027,0.339,0.052,847.3,-277.8,-47.1
1376,-0.085,0.596,-0.11,1323.9,50.1,-21.0
1396,-1.788,8.188,-0.649,537.7,-42.2,469.2
1416,0.221,0.618,-0.459,400.6,-160.5,205.1
1438,0.062,0.527,-0.275,288.2,-239.1,-48.8
1458,-0.051,0.975,-0.844,217.2,-259.4,-213.8
1478,-0.241,0.387,-0.245,123.8,-123.7,-78.1
1502,-0.478,0.707,-0.533,52.5,-71.4,68.3
1522,-0.371,0.782,-0.484,-63.2,16.1,139.3
1543,-0.186,0.868,-0.567,-175.3,49.0,77.7
1563,-0.115,0.882,-0.489,-329.4,-21.9,-30.1
1583,-0.216,0.851,-0.377,-451.7,-51.4,-44.8
1604,-0.219,0.828,-0.182,-729.4,-63.2,-13.1
1624,-0.366,0.563,0.073,-262.0,103.3,248.0
1645,0.038,0.391,0.18,164.6,74.6,-130.0
1665,-0.261,1.648,0.734,101.2,16.9,1.9
1685,-0.156,0.919,0.068,22.0,-2.6,-11.6
1705,-0.162,1.03,0.04,7.6,-2.4,2.2
1725,-0.152,0.989,0.063,-4.6,-2.5,3.9
1749,-0.144,1.014,0.056,1.6,-2.4,-2.1
1769,-0.158,0.987,0.063,1.6,-2.7,-1.0
1789,-0.156,0.996,0.059,0.4,-2.5,1.6
1809,-0.155,0.999,0.06,0.3,-2.5,1.1
1829,-0.152,0.993,0.06,0.9,-2.6,0.0
1852,-0.152,0.998,0.063,0.7,-2.5,0.9
1872,-0.153,0.996,0.061,0.7,-2.4,0.9
1892,-0.152,0.996,0.06,0.7,-2.4,1.7
1912,-0.152,0.997,0.057,0.7,-2.5,1.7
1933,-0.152,0.996,0.061,0.8,-2.3,1.6
1953,-0.151,0.996,0.06,0.9,-2.4,1.6
1973,-0.146,0.998,0.061,0.7,-2.5,1.4
1994,-0.15,0.998,0.059,0.7,-2.5,1.5
2014,-0.148,0.999,0.06,0.4,-2.4,1.3
2034,-0.147,0.997,0.06,0.8,-2.3,0.9
2055,-0.146,0.996,0.061,0.5,-2.3,1.1
2075,-0.142,0.998,0.059,3.0,-2.8,-4.5
2095,-0.157,0.996,0.056,0.8,-2.5,2.5
2115,-0.146,0.999,0.059,-0.7,-2.5,1.1
2138,-0.149,0.998,0.059,1.6,-2.6,-0.5
