time_ms,ax,ay,az,wx,wy,wz
0,1.273,0.639,-0.282,-77.2,-26.9,-109.5
20,-0.639,1.153,-0.117,-72.7,-36.8,-6.5
43,0.747,0.834,-1.075,-5.8,80.0,-27.6
63,0.1,1.216,-0.372,-75.8,321.6,-51.6
83,0.076,1.33,-0.159,-63.7,483.2,-73.5
103,-0.457,1.496,-0.09,-12.6,470.6,-19.9
123,-0.25,1.474,-0.184,-97.1,368.4,-2.5
143,-0.133,1.238,0.921,-268.1,355.0,523.0
163,-0.88,2.354,-1.337,-373.7,-245.8,363.9
183,-0.15,1.155,-0.117,-221.2,-141.5,152.5
203,-0.125,0.953,-0.123,-207.9,-90.6,202.5
223,-0.102,1.107,0.199,-240.3,-101.8,311.5
245,-0.101,1.006,-0.013,-269.0,-57.9,225.7
265,0.265,0.845,0.037,-289.5,-32.7,162.7
285,0.109,0.922,0.06,-325.0,-41.1,229.8
306,0.24,0.365,-0.066,-288.7,37.9,195.7
326,0.388,-0.03,0.063,-208.3,127.0,87.0
346,0.318,-0.091,0.023,-169.9,281.5,105.7
366,0.287,-0.254,-0.05,27.8,526.5,2.5
386,-0.506,-1.145,0.654,85.0,440.3,-722.4
406,0.111,-0.398,0.107,304.7,164.9,-698.6
426,1.138,0.997,2.04,234.6,-354.3,-491.8
446,1.523,0.212,1.234,243.8,-90.2,-315.2
469,0.814,0.0,1.852,-224.9,-71.6,-57.1
489,0.935,-0.939,1.138,109.9,-49.0,-126.9
510,1.119,-0.385,1.345,265.2,5.4,-175.2
530,0.904,-0.118,1.013,440.4,138.5,-227.5
552,0.751,0.03,0.752,677.4,279.3,-347.5
572,0.524,0.615,0.375,796.4,341.3,-433.3
593,-0.068,0.575,-0.004,972.9,350.5,-598.4
613,-7.936,4.456,-6.713,1828.3,402.0,-1789.3
634,0.46,10.505,0.412,129.9,-653.7,-1301.7
654,-8.544,-9.539,-1.237,967.4,-236.8,-2285.5
676,-0.095,0.146,-0.038,440.7,-111.2,-754.7
696,-0.09,0.149,-0.041,449.6,-102.9,-748.6
716,-0.086,0.134,-0.04,458.2,-91.9,-733.6
736,-0.023,-0.005,0.039,-9.5,-301.6,334.6
756,-0.02,0.0,0.044,-15.9,-301.7,332.7
776,-0.807,-5.024,-0.933,303.8,-310.3,-796.3
796,0.065,0.031,-0.032,-314.8,-340.9,-491.8
820,0.101,-0.107,-0.02,181.3,26.0,-420.7
840,1.041,-0.925,0.87,278.4,-247.3,-852.1
862,0.188,0.081,-0.034,62.8,-202.3,-908.2
882,-0.04,0.2,0.014,123.7,3.2,-1190.0
903,5.252,2.594,-0.125,74.6,288.4,-45.9
923,0.123,0.374,0.265,195.5,-39.1,158.6
943,0.386,0.141,0.146,393.4,-468.4,-12.0
963,0.183,0.089,-0.064,137.4,34.2,-78.4
983,1.051,0.497,-0.238,112.8,-16.7,83.2
1003,0.999,0.012,0.17,-7.9,10.3,-13.7
1024,0.996,-0.032,0.042,1.2,-2.4,2.9
1044,0.992,0.019,0.07,0.6,-2.3,-0.4
1066,0.993,0.004,0.073,0.7,-2.5,-0.1
1086,0.987,0.008,0.074,0.7,-2.6,0.0
1109,0.991,0.01,0.075,0.6,-2.4,0.2
1129,0.991,0.01,0.074,0.7,-2.6,0.2
1149,0.99,0.011,0.076,0.6,-2.6,0.1
1169,0.989,0.01,0.07,0.7,-2.5,0.1
1192,0.99,0.012,0.076,0.7,-2.5,0.2
1212,0.992,0.01,0.076,0.8,-2.5,0.2
1234,0.989,0.011,0.074,0.6,-2.7,0.1
1254,0.99,0.008,0.076,0.7,-2.7,0.1
1274,0.99,0.012,0.074,0.7,-2.5,0.2
1295,0.99,0.011,0.073,0.7,-2.5,0.2
1315,0.989,0.012,0.073,0.7,-2.6,0.2
1335,0.991,0.01,0.074,0.7,-2.5,0.1
1355,0.991,0.009,0.075,0.6,-2.5,0.2
1377,0.99,0.008,0.075,0.7,-2.5,0.2
1397,0.989,0.013,0.076,0.7,-2.5,0.3
1421,0.988,0.012,0.074,0.7,-2.5,0.1
1441,0.988,0.008,0.075,0.6,-2.5,0.0
