time_ms,ax,ay,az,wx,wy,wz
0,1.16,0.025,-0.126,-350.7,134.1,-38.2
20,1.683,0.314,-0.491,-24.7,284.3,-21.3
44,1.736,0.263,0.697,-83.7,134.7,118.1
65,1.406,0.534,0.704,-208.3,50.4,120.1
85,1.271,0.32,0.338,-272.3,-35.4,180.4
105,1.416,0.385,0.404,-233.2,-26.0,216.7
127,1.172,0.441,0.494,-218.6,-75.6,239.0
149,1.052,0.292,0.487,-184.8,-116.0,341.6
169,1.041,0.401,0.571,-119.0,-77.1,472.2
190,0.746,0.351,0.205,-65.1,-22.4,506.7
210,0.59,0.27,0.148,-220.7,15.2,449.9
230,0.326,0.282,-0.076,-343.7,1.1,399.7
250,0.149,0.042,-0.067,-461.5,127.2,326.2
271,0.14,0.144,-0.096,-483.2,235.0,257.8
292,0.085,-0.095,-0.593,-565.1,189.7,267.5
313,0.227,-0.332,-1.281,-576.5,147.0,328.9
333,-0.345,-0.229,-1.68,-729.8,188.6,278.3
353,-0.452,0.235,-1.625,-846.3,89.3,300.0
376,-0.632,0.744,-1.484,-1095.2,-132.3,198.3
396,-0.306,0.449,-1.001,-1183.7,-200.8,149.8
416,-0.085,0.265,-0.294,-1171.7,-176.6,137.1
436,-0.084,0.267,-0.289,-1174.2,-163.1,129.7
460,-0.075,0.268,-0.285,-1177.1,-145.3,123.3
480,-0.075,3.454,-0.337,-345.5,119.0,-61.6
501,0.019,0.001,0.107,-193.2,109.9,-180.1
521,-0.001,0.049,0.049,-181.6,103.7,-342.3
541,-0.007,0.049,0.049,-182.3,89.7,-556.0
561,0.088,0.347,-0.081,-721.6,-117.6,-988.2
581,0.09,0.284,-0.081,-705.8,-141.6,-988.8
601,0.084,0.286,-0.082,-685.3,-160.5,-998.2
621,0.087,0.287,-0.086,-665.7,-189.4,-1009.7
641,0.082,0.29,-0.088,-641.9,-209.7,-1018.2
661,0.081,0.296,-0.093,-619.7,-238.0,-1028.3
684,0.076,0.301,-0.099,-589.8,-260.4,-1036.4
704,0.071,0.316,-0.101,-557.3,-286.4,-1046.9
724,0.063,0.332,-0.105,-526.8,-308.4,-1057.1
746,0.054,0.342,-0.104,-501.2,-328.4,-1062.9
766,0.036,0.347,-0.108,-460.0,-353.1,-1072.5
786,0.014,0.35,-0.101,-437.2,-375.0,-1082.3
809,1.774,5.921,-3.864,637.3,71.8,889.1
829,-4.901,9.896,-2.272,-286.5,-54.8,2261.1
851,0.827,1.344,0.464,-227.6,89.9,1726.4
871,-0.142,0.606,0.005,-235.1,196.2,1679.0
891,-0.162,0.569,-0.064,-193.6,191.5,1682.1
911,-0.148,0.566,-0.053,-138.4,179.2,1687.0
931,-0.137,0.562,-0.045,-100.4,170.7,1689.8
955,-0.001,0.561,-0.034,-47.6,152.3,1693.1
975,-0.106,0.563,-0.026,-1.6,136.3,1694.7
995,-0.128,0.738,-0.278,84.5,121.3,1101.5
1019,0.144,1.142,-0.185,1144.7,-6.5,381.2
1039,0.082,0.926,-0.107,379.9,107.3,-353.6
1059,-0.067,0.052,-0.009,363.0,103.9,-383.1
1080,-0.07,0.048,-0.007,361.0,108.5,-382.0
1100,-0.071,0.043,-0.007,357.9,114.5,-381.6
1121,-0.069,0.031,-0.012,354.9,119.0,-382.3
1141,-0.068,0.02,-0.009,353.7,126.0,-384.2
1164,-0.068,0.015,-0.012,349.4,131.5,-385.2
1184,-0.069,0.008,-0.012,345.2,138.3,-386.8
1204,-9.079,-4.171,0.355,767.1,1356.6,-1856.1
1225,-0.795,0.429,0.027,674.5,1629.5,-2056.7
1245,-0.624,0.36,0.097,454.3,1654.3,-2182.5
1265,-0.45,0.319,0.164,147.0,1651.7,-2270.8
1286,-0.253,0.316,0.201,-44.2,1629.0,-2293.4
1306,-0.075,0.347,0.219,-278.5,1579.5,-2293.4
1326,0.107,0.397,0.221,-473.5,1515.1,-2293.4
1348,0.282,0.49,0.207,-673.8,1412.3,-2293.4
1369,0.402,0.594,0.183,-851.2,1302.9,-2293.4
1390,1.275,12.452,10.93,-1206.1,1174.9,-1816.5
1410,0.592,0.412,-0.103,-1185.5,1277.0,-2018.4
1431,0.658,0.508,-0.154,-1325.9,1175.4,-2011.1
1453,0.708,0.606,-0.206,-1431.5,1055.7,-2004.0
1473,0.737,0.702,-0.244,-1509.8,904.9,-2001.0
1493,0.751,0.786,-0.277,-1579.4,821.5,-2003.0
1513,3.319,7.878,4.408,-848.4,617.7,-2293.4
1533,0.096,0.661,0.083,-518.7,247.1,-2025.4
1553,0.105,0.68,0.072,-506.1,186.1,-2033.2
1573,0.095,0.703,0.059,-489.5,133.2,-2040.0
1595,0.082,0.73,0.043,-460.5,87.5,-2047.1
1615,0.066,-0.39,-0.189,-396.5,184.2,-2006.6
1635,0.051,0.877,0.137,-33.6,292.5,-2293.4
1655,1.44,0.752,-0.068,209.3,-193.8,-1917.7
1675,-0.207,0.738,-0.088,249.4,-202.5,-1906.5
1698,-0.234,0.742,-0.102,317.6,-208.1,-1895.6
1718,-0.26,0.737,-0.121,385.7,-210.6,-1879.8
1738,-0.362,0.712,0.27,461.3,-1193.7,-509.4
1759,-0.198,0.158,-0.127,187.0,-702.9,-800.9
1779,-0.06,0.127,-0.106,237.0,-667.1,-732.2
1799,-0.531,-0.242,-0.007,232.0,-692.3,-793.3
1819,1.975,-1.864,1.8,333.3,-379.1,-471.5
1839,-0.006,0.057,-0.039,183.5,-427.7,-332.2
1859,-0.02,0.053,-0.034,188.2,-422.7,-319.7
1881,2.22,-2.086,1.957,229.8,-304.6,-224.8
1901,0.031,-0.073,0.163,284.6,-313.9,-311.5
1921,0.544,-0.423,0.554,352.7,-354.0,-400.3
1941,1.281,0.939,1.721,251.5,-606.6,-202.1
1962,0.16,0.215,0.006,165.9,-620.2,-162.1
1982,3.843,1.747,-0.369,169.6,-349.9,354.1
2002,0.834,0.256,-0.425,112.1,-240.5,92.7
2022,0.798,-0.214,-0.514,184.5,-54.1,11.9
2042,0.928,-0.073,-0.323,208.8,231.6,-78.3
2062,1.001,-0.054,-0.275,174.7,425.1,-110.3
2082,1.687,0.093,0.339,76.1,239.2,-10.1
2102,0.7,0.119,0.559,90.5,42.5,-2.3
2122,0.8,0.104,0.604,105.7,-167.0,14.9
2142,1.131,0.343,0.329,8.5,-178.5,17.1
2162,0.986,-0.003,-0.185,-19.6,4.2,0.2
2182,1.077,0.055,0.035,19.8,99.9,-9.3
2202,0.858,0.119,0.331,2.1,38.2,11.4
2222,0.946,0.069,0.218,-4.1,-55.6,-1.8
2243,1.025,0.061,0.024,-0.1,-2.1,1.8
2263,0.973,0.087,0.209,2.4,9.7,-0.2
2283,0.986,0.073,0.13,0.2,-6.2,0.2
2303,0.982,0.08,0.174,0.9,-1.3,0.2
2324,0.982,0.075,0.143,0.6,-2.6,0.0
2344,0.979,0.081,0.154,0.4,-2.9,0.3
2366,0.982,0.081,0.159,0.4,-1.9,0.3
2386,0.979,0.078,0.154,0.5,-1.9,0.2
2406,0.982,0.078,0.157,0.5,-2.2,0.2
2426,0.982,0.079,0.157,0.7,-2.5,0.3
2446,0.981,0.079,0.155,0.7,-2.6,0.1
2466,0.983,0.079,0.158,0.7,-2.4,0.1
2486,0.984,0.079,0.156,0.7,-2.1,0.1
2506,0.982,0.079,0.156,0.7,-2.3,0.0
2526,0.981,0.077,0.157,0.8,-2.3,0.1
2546,0.982,0.078,0.156,0.6,-2.3,0.1
2566,0.985,0.079,0.156,0.7,-2.3,0.1
2586,0.982,0.077,0.158,0.5,-2.1,0.0
2606,0.98,0.078,0.154,0.7,-1.9,0.0
2626,0.98,0.079,0.159,0.4,-1.8,0.2
2646,0.981,0.075,0.158,0.6,-1.5,0.0
